x-axis,1
second,Volt
-460.000E-06,-10.269111261E+00
-457.500E-06,-10.270398947E+00
-455.000E-06,-10.268985643E+00
-452.500E-06,-10.275863780E+00
-450.000E-06,-10.266096171E+00
-447.500E-06,-10.274984372E+00
-445.000E-06,-10.274104964E+00
-442.500E-06,-10.272346179E+00
-440.000E-06,-10.270273289E+00
-437.500E-06,-10.279915214E+00
-435.000E-06,-10.275738156E+00
-432.500E-06,-10.270147650E+00
-430.000E-06,-10.276366280E+00
-427.500E-06,-10.269707995E+00
-425.000E-06,-10.272377641E+00
-422.500E-06,-10.275863744E+00
-420.000E-06,-10.275235696E+00
-417.500E-06,-10.269488154E+00
-415.000E-06,-10.275989402E+00
-412.500E-06,-10.271906459E+00
-410.000E-06,-10.278815937E+00
-407.500E-06,-10.276586105E+00
-405.000E-06,-10.275863795E+00
-402.500E-06,-10.272471837E+00
-400.000E-06,-10.275361285E+00
-397.500E-06,-10.273885167E+00
-395.000E-06,-10.268640321E+00
-392.500E-06,-10.265939283E+00
-390.000E-06,-10.269707995E+00
-387.500E-06,-10.273476853E+00
-385.000E-06,-10.272597252E+00
-382.500E-06,-10.269959387E+00
-380.000E-06,-10.274167778E+00
-377.500E-06,-10.267603756E+00
-375.000E-06,-10.272848765E+00
-372.500E-06,-10.267101245E+00
-370.000E-06,-10.272848698E+00
-367.500E-06,-10.267352467E+00
-365.000E-06,-10.274638862E+00
-362.500E-06,-10.273633684E+00
-360.000E-06,-10.275989402E+00
-357.500E-06,-10.273037101E+00
-355.000E-06,-10.270241792E+00
-352.500E-06,-10.270807032E+00
-350.000E-06,-10.271278240E+00
-347.500E-06,-10.269645356E+00
-345.000E-06,-10.269488347E+00
-342.500E-06,-10.275267017E+00
-340.000E-06,-10.268137643E+00
-337.500E-06,-10.273005781E+00
-335.000E-06,-10.275423759E+00
-332.500E-06,-10.273853748E+00
-330.000E-06,-10.265468171E+00
-327.500E-06,-10.275989402E+00
-325.000E-06,-10.273948155E+00
-322.500E-06,-10.274293582E+00
-320.000E-06,-10.271906759E+00
-317.500E-06,-10.269300091E+00
-315.000E-06,-10.275361120E+00
-312.500E-06,-10.264211907E+00
-310.000E-06,-10.274073835E+00
-307.500E-06,-10.268200635E+00
-305.000E-06,-10.268483030E+00
-302.500E-06,-10.271969546E+00
-300.000E-06,-10.270179349E+00
-297.500E-06,-10.269017135E+00
-295.000E-06,-10.268734441E+00
-292.500E-06,-10.269268361E+00
-290.000E-06,-10.272942986E+00
-287.500E-06,-10.276931713E+00
-285.000E-06,-10.269111295E+00
-282.500E-06,-10.267855255E+00
-280.000E-06,-10.271592242E+00
-277.500E-06,-10.274010688E+00
-275.000E-06,-10.270650278E+00
-272.500E-06,-10.267697981E+00
-270.000E-06,-10.274419050E+00
-267.500E-06,-10.267666351E+00
-265.000E-06,-10.273571136E+00
-262.500E-06,-10.270178986E+00
-260.000E-06,-10.273728406E+00
-257.500E-06,-10.272723384E+00
-255.000E-06,-10.273633874E+00
-252.500E-06,-10.269205321E+00
-250.000E-06,-10.268138050E+00
-247.500E-06,-10.268671645E+00
-245.000E-06,-10.275957870E+00
-242.500E-06,-10.271592206E+00
-240.000E-06,-10.273727754E+00
-237.500E-06,-10.270964621E+00
-235.000E-06,-10.275141325E+00
-232.500E-06,-10.275895225E+00
-230.000E-06,-10.274073484E+00
-227.500E-06,-10.274764483E+00
-225.000E-06,-10.275989402E+00
-222.500E-06,-10.273633874E+00
-220.000E-06,-10.274544771E+00
-217.500E-06,-10.275487265E+00
-215.000E-06,-10.276522989E+00
-212.500E-06,-10.273948136E+00
-210.000E-06,-10.275643876E+00
-207.500E-06,-10.272032458E+00
-205.000E-06,-10.274450062E+00
-202.500E-06,-10.275204226E+00
-200.000E-06,-10.270335934E+00
-197.500E-06,-10.267697741E+00
-195.000E-06,-10.271089237E+00
-192.500E-06,-10.270336913E+00
-190.000E-06,-10.274701504E+00
-187.500E-06,-10.274419103E+00
-185.000E-06,-10.276146703E+00
-182.500E-06,-10.274953024E+00
-180.000E-06,-10.270084825E+00
-177.500E-06,-10.269864757E+00
-175.000E-06,-10.272691056E+00
-172.500E-06,-10.272094985E+00
-170.000E-06,-10.274607380E+00
-167.500E-06,-10.277403568E+00
-165.000E-06,-10.269770409E+00
-162.500E-06,-10.273162251E+00
-160.000E-06,-10.272409348E+00
-157.500E-06,-10.269519377E+00
-155.000E-06,-10.269048329E+00
-152.500E-06,-10.275612637E+00
-150.000E-06,-10.273947885E+00
-147.500E-06,-10.274858688E+00
-145.000E-06,-10.266002026E+00
-142.500E-06,-10.276303165E+00
-140.000E-06,-10.267697263E+00
-137.500E-06,-10.266881237E+00
-135.000E-06,-10.273728599E+00
-132.500E-06,-10.271090665E+00
-130.000E-06,-10.270650845E+00
-127.500E-06,-10.272220236E+00
-125.000E-06,-10.270493625E+00
-122.500E-06,-10.275989402E+00
-120.000E-06,-10.276272197E+00
-117.500E-06,-10.269457335E+00
-115.000E-06,-10.272848698E+00
-112.500E-06,-10.273790977E+00
-110.000E-06,-10.266882039E+00
-107.500E-06,-10.273633874E+00
-105.000E-06,-10.268199702E+00
-102.500E-06,-10.270744220E+00
-100.000E-06,-10.271277998E+00
-97.500E-06,-10.268765433E+00
-95.000E-06,-10.276145731E+00
-92.500E-06,-10.266818263E+00
-90.000E-06,-10.272158603E+00
-87.500E-06,-10.267038109E+00
-85.000E-06,-10.267980245E+00
-82.500E-06,-10.267541494E+00
-80.000E-06,-10.266536472E+00
-77.500E-06,-10.269645329E+00
-75.000E-06,-10.272377816E+00
-72.500E-06,-10.268577641E+00
-70.000E-06,-10.267854452E+00
-67.500E-06,-10.262390080E+00
-65.000E-06,-10.251523245E+00
-62.500E-06,-10.162143050E+00
-60.000E-06,-10.186351866E+00
-57.500E-06,-10.177715854E+00
-55.000E-06,-10.183620763E+00
-52.500E-06,-10.174262330E+00
-50.000E-06,-10.169205482E+00
-47.500E-06,-10.175266481E+00
-45.000E-06,-10.166064778E+00
-42.500E-06,-10.168262463E+00
-40.000E-06,-10.156988064E+00
-37.500E-06,-10.132613507E+00
-35.000E-06,-10.012601291E+00
-32.500E-06,-9.560204877E+00
-30.000E-06,-8.819623133E+00
-27.500E-06,-7.989974423E+00
-25.000E-06,-7.135889858E+00
-22.500E-06,-6.270910757E+00
-20.000E-06,-5.414627600E+00
-17.500E-06,-4.563056850E+00
-15.000E-06,-3.717015714E+00
-12.500E-06,-2.896097457E+00
