-17.50000E-03,+588.91457E-03,+542.71356E-03
-17.47500E-03,+588.91457E-03,+542.71356E-03
-17.45000E-03,+602.10552E-03,+522.61306E-03
-17.42500E-03,+609.01507E-03,+542.71356E-03
-17.40000E-03,+609.01507E-03,+528.89447E-03
-17.37500E-03,+609.01507E-03,+540.82914E-03
-17.35000E-03,+609.01507E-03,+535.80401E-03
-17.32500E-03,+629.11557E-03,+522.61306E-03
-17.30000E-03,+629.11557E-03,+542.71356E-03
-17.27500E-03,+629.11557E-03,+540.82914E-03
-17.25000E-03,+649.21607E-03,+542.71356E-03
-17.22500E-03,+649.21607E-03,+522.61306E-03
-17.20000E-03,+649.21607E-03,+525.75376E-03
-17.17500E-03,+667.43215E-03,+540.82914E-03
-17.15000E-03,+662.40703E-03,+535.80401E-03
-17.12500E-03,+661.15075E-03,+534.54773E-03
-17.10000E-03,+669.31658E-03,+542.71356E-03
-17.07500E-03,+669.31658E-03,+540.82914E-03
-17.05000E-03,+689.41708E-03,+542.71356E-03
-17.02500E-03,+689.41708E-03,+522.61306E-03
-17.00000E-03,+689.41708E-03,+539.57286E-03
-16.97500E-03,+707.63316E-03,+524.49748E-03
-16.95000E-03,+702.60803E-03,+529.52261E-03
-16.92500E-03,+709.51758E-03,+530.77889E-03
-16.90000E-03,+709.51758E-03,+539.57286E-03
-16.87500E-03,+727.73366E-03,+542.71356E-03
-16.85000E-03,+709.51758E-03,+522.61306E-03
-16.82500E-03,+729.61808E-03,+514.44723E-03
-16.80000E-03,+729.61808E-03,+723.61808E-03
-16.77500E-03,+729.61808E-03,+723.61808E-03
-16.75000E-03,+749.71859E-03,+723.61808E-03
-16.72500E-03,+729.61808E-03,+723.61808E-03
-16.70000E-03,+749.71859E-03,+723.61808E-03
-16.67500E-03,+767.93467E-03,+723.61808E-03
-16.65000E-03,+762.90954E-03,+723.61808E-03
-16.62500E-03,+769.81909E-03,+723.61808E-03
-16.60000E-03,+769.81909E-03,+703.51758E-03
-16.57500E-03,+771.70351E-03,+723.61808E-03
-16.55000E-03,+789.91959E-03,+729.89949E-03
-16.52500E-03,+789.91959E-03,+723.61808E-03
-16.50000E-03,+789.91959E-03,+743.71858E-03
-16.47500E-03,+789.91959E-03,+723.61808E-03
-16.45000E-03,+789.91959E-03,+723.61808E-03
-16.42500E-03,+810.02009E-03,+743.71858E-03
-16.40000E-03,+810.02009E-03,+723.61808E-03
-16.37500E-03,+810.02009E-03,+739.94974E-03
-16.35000E-03,+823.21105E-03,+723.61808E-03
-16.32500E-03,+830.12059E-03,+715.45225E-03
-16.30000E-03,+830.12059E-03,+723.61808E-03
-16.27500E-03,+830.12059E-03,+723.61808E-03
-16.25000E-03,+837.03014E-03,+723.61808E-03
-16.22500E-03,+838.28642E-03,+731.78391E-03
-16.20000E-03,+850.22110E-03,+723.61808E-03
-16.17500E-03,+868.43718E-03,+723.61808E-03
-16.15000E-03,+870.32160E-03,+723.61808E-03
-16.12500E-03,+850.22110E-03,+723.61808E-03
-16.10000E-03,+870.32160E-03,+706.65828E-03
-16.07500E-03,+890.42210E-03,+725.50250E-03
-16.05000E-03,+877.23115E-03,+736.80904E-03
-16.02500E-03,+882.25627E-03,+723.61808E-03
-16.00000E-03,+890.42210E-03,+726.75879E-03
-15.97500E-03,+890.42210E-03,+723.61808E-03
-15.95000E-03,+897.33165E-03,+723.61808E-03
-15.92500E-03,+902.35677E-03,+703.51758E-03
-15.90000E-03,+910.52260E-03,+723.61808E-03
-15.87500E-03,+930.62311E-03,+904.52260E-03
-15.85000E-03,+923.71356E-03,+911.43215E-03
-15.82500E-03,+922.45728E-03,+936.55778E-03
-15.80000E-03,+930.62311E-03,+924.62311E-03
-15.77500E-03,+930.62311E-03,+904.52260E-03
-15.75000E-03,+937.53265E-03,+911.43215E-03
-15.72500E-03,+942.55778E-03,+912.68843E-03
-15.70000E-03,+950.72361E-03,+921.48240E-03
-15.67500E-03,+952.60803E-03,+906.40703E-03
-15.65000E-03,+950.72361E-03,+904.52260E-03
-15.62500E-03,+970.82411E-03,+924.62311E-03
-15.60000E-03,+970.82411E-03,+924.62311E-03
-15.57500E-03,+970.82411E-03,+922.73868E-03
-15.55000E-03,+984.01506E-03,+891.33165E-03
-15.52500E-03,+990.92461E-03,+904.52260E-03
-15.50000E-03,+990.92461E-03,+921.48240E-03
-15.47500E-03,+990.92461E-03,+906.40703E-03
-15.45000E-03,+997.83416E-03,+924.62311E-03
-15.42500E-03,+990.92461E-03,+912.68843E-03
-15.40000E-03,+990.92461E-03,+907.66331E-03
-15.37500E-03,+990.92461E-03,+904.52260E-03
-15.35000E-03,+984.01506E-03,+904.52260E-03
-15.32500E-03,+978.98994E-03,+916.45728E-03
-15.30000E-03,+973.96481E-03,+921.48240E-03
-15.27500E-03,+989.04019E-03,+920.85426E-03
-15.25000E-03,+950.72361E-03,+924.62311E-03
-15.22500E-03,+962.65828E-03,+904.52260E-03
-15.20000E-03,+967.68341E-03,+904.52260E-03
-15.17500E-03,+950.72361E-03,+886.30652E-03
-15.15000E-03,+937.53265E-03,+924.62311E-03
-15.12500E-03,+930.62311E-03,+904.52260E-03
-15.10000E-03,+930.62311E-03,+904.52260E-03
-15.07500E-03,+932.50753E-03,+908.29145E-03
-15.05000E-03,+923.71356E-03,+904.52260E-03
-15.02500E-03,+922.45728E-03,+924.62311E-03
-15.00000E-03,+930.62311E-03,+904.52260E-03
-14.97500E-03,+910.52260E-03,+886.30652E-03
-14.95000E-03,+897.33165E-03,+911.43215E-03
-14.92500E-03,+902.35677E-03,+896.35677E-03
-14.90000E-03,+890.42210E-03,+884.42210E-03
-14.87500E-03,+890.42210E-03,+902.63818E-03
-14.85000E-03,+890.42210E-03,+871.23115E-03
-14.82500E-03,+878.48743E-03,+884.42210E-03
-14.80000E-03,+873.46230E-03,+887.56280E-03
-14.77500E-03,+888.53768E-03,+884.42210E-03
-14.75000E-03,+863.41205E-03,+884.42210E-03
-14.72500E-03,+870.32160E-03,+884.42210E-03
-14.70000E-03,+867.18090E-03,+884.42210E-03
-14.67500E-03,+850.22110E-03,+902.63818E-03
-14.65000E-03,+837.03014E-03,+891.33165E-03
-14.62500E-03,+830.12059E-03,+884.42210E-03
-14.60000E-03,+833.26130E-03,+867.46230E-03
-14.57500E-03,+828.23617E-03,+902.63818E-03
-14.55000E-03,+810.02009E-03,+897.61306E-03
-14.52500E-03,+818.18592E-03,+884.42210E-03
-14.50000E-03,+810.02009E-03,+901.38190E-03
-14.47500E-03,+810.02009E-03,+902.63818E-03
-14.45000E-03,+810.02009E-03,+891.33165E-03
-14.42500E-03,+789.91959E-03,+884.42210E-03
-14.40000E-03,+806.87939E-03,+884.42210E-03
-14.37500E-03,+789.91959E-03,+902.63818E-03
-14.35000E-03,+783.01004E-03,+871.23115E-03
-14.32500E-03,+789.91959E-03,+884.42210E-03
-14.30000E-03,+786.77889E-03,+884.42210E-03
-14.27500E-03,+769.81909E-03,+884.42210E-03
-14.25000E-03,+762.90954E-03,+884.42210E-03
-14.22500E-03,+769.81909E-03,+884.42210E-03
-14.20000E-03,+769.81909E-03,+884.42210E-03
-14.17500E-03,+749.71859E-03,+886.30652E-03
-14.15000E-03,+736.52763E-03,+891.33165E-03
-14.12500E-03,+749.71859E-03,+884.42210E-03
-14.10000E-03,+729.61808E-03,+870.60301E-03
-14.07500E-03,+729.61808E-03,+884.42210E-03
-14.05000E-03,+709.51758E-03,+884.42210E-03
-14.02500E-03,+709.51758E-03,+884.42210E-03
-14.00000E-03,+709.51758E-03,+703.51758E-03
-13.97500E-03,+709.51758E-03,+703.51758E-03
-13.95000E-03,+696.32663E-03,+703.51758E-03
-13.92500E-03,+697.58291E-03,+699.74874E-03
-13.90000E-03,+689.41708E-03,+703.51758E-03
-13.87500E-03,+691.30150E-03,+703.51758E-03
-13.85000E-03,+676.22612E-03,+696.60803E-03
-13.82500E-03,+677.48240E-03,+703.51758E-03
-13.80000E-03,+672.45728E-03,+703.51758E-03
-13.77500E-03,+671.20100E-03,+683.41708E-03
-13.75000E-03,+669.31658E-03,+723.61808E-03
-13.72500E-03,+657.38190E-03,+703.51758E-03
-13.70000E-03,+649.21607E-03,+700.37688E-03
-13.67500E-03,+649.21607E-03,+703.51758E-03
-13.65000E-03,+636.02512E-03,+703.51758E-03
-13.62500E-03,+637.28140E-03,+683.41708E-03
-13.60000E-03,+629.11557E-03,+703.51758E-03
-13.57500E-03,+629.11557E-03,+685.30150E-03
-13.55000E-03,+622.20602E-03,+683.41708E-03
-13.52500E-03,+609.01507E-03,+703.51758E-03
-13.50000E-03,+609.01507E-03,+706.65828E-03
-13.47500E-03,+609.01507E-03,+703.51758E-03
-13.45000E-03,+609.01507E-03,+703.51758E-03
-13.42500E-03,+609.01507E-03,+699.74874E-03
-13.40000E-03,+588.91457E-03,+703.51758E-03
-13.37500E-03,+588.91457E-03,+719.84924E-03
-13.35000E-03,+588.91457E-03,+690.32663E-03
-13.32500E-03,+576.97989E-03,+715.45225E-03
-13.30000E-03,+568.81406E-03,+686.55778E-03
-13.27500E-03,+570.69849E-03,+703.51758E-03
-13.25000E-03,+568.81406E-03,+703.51758E-03
-13.22500E-03,+560.64824E-03,+703.51758E-03
-13.20000E-03,+551.85427E-03,+683.41708E-03
-13.17500E-03,+548.71356E-03,+703.51758E-03
-13.15000E-03,+548.71356E-03,+709.79899E-03
-13.12500E-03,+540.54773E-03,+691.58291E-03
-13.10000E-03,+545.57286E-03,+717.33668E-03
-13.07500E-03,+528.61306E-03,+701.63316E-03
-13.05000E-03,+515.42211E-03,+515.70351E-03
-13.02500E-03,+520.44723E-03,+514.44723E-03
-13.00000E-03,+508.51256E-03,+502.51256E-03
-12.97500E-03,+508.51256E-03,+504.39698E-03
-12.95000E-03,+508.51256E-03,+522.61306E-03
-12.92500E-03,+496.57788E-03,+502.51256E-03
-12.90000E-03,+505.37185E-03,+502.51256E-03
-12.87500E-03,+488.41206E-03,+504.39698E-03
-12.85000E-03,+488.41206E-03,+502.51256E-03
-12.82500E-03,+476.47738E-03,+510.67839E-03
-12.80000E-03,+468.31155E-03,+502.51256E-03
-12.77500E-03,+450.09547E-03,+506.28140E-03
-12.75000E-03,+455.12060E-03,+515.70351E-03
-12.72500E-03,+456.37688E-03,+510.67839E-03
-12.70000E-03,+445.07035E-03,+522.61306E-03
-12.67500E-03,+448.21105E-03,+520.72864E-03
-12.65000E-03,+441.30150E-03,+522.61306E-03
-12.62500E-03,+440.04522E-03,+510.67839E-03
-12.60000E-03,+411.15075E-03,+522.61306E-03
-12.57500E-03,+426.22613E-03,+522.61306E-03
-12.55000E-03,+421.20100E-03,+502.51256E-03
-12.52500E-03,+419.94472E-03,+514.44723E-03
-12.50000E-03,+408.01005E-03,+519.47236E-03
-12.47500E-03,+408.01005E-03,+520.72864E-03
-12.45000E-03,+408.01005E-03,+515.70351E-03
-12.42500E-03,+399.84422E-03,+514.44723E-03
-12.40000E-03,+384.76884E-03,+502.51256E-03
-12.37500E-03,+386.02512E-03,+520.72864E-03
-12.35000E-03,+387.90954E-03,+515.70351E-03
-12.32500E-03,+367.80904E-03,+522.61306E-03
-12.30000E-03,+367.80904E-03,+519.47236E-03
-12.27500E-03,+367.80904E-03,+522.61306E-03
-12.25000E-03,+367.80904E-03,+509.42211E-03
-12.22500E-03,+355.87437E-03,+502.51256E-03
-12.20000E-03,+344.56784E-03,+505.65326E-03
-12.17500E-03,+347.70854E-03,+502.51256E-03
-12.15000E-03,+334.51758E-03,+515.70351E-03
-12.12500E-03,+335.77387E-03,+313.44221E-03
-12.10000E-03,+327.60804E-03,+318.46733E-03
-12.07500E-03,+327.60804E-03,+339.82412E-03
-12.05000E-03,+307.50753E-03,+334.79899E-03
-12.02500E-03,+327.60804E-03,+325.37688E-03
-12.00000E-03,+307.50753E-03,+324.74874E-03
-11.97500E-03,+305.62311E-03,+321.60804E-03
-11.95000E-03,+287.40703E-03,+301.50753E-03
-11.92500E-03,+287.40703E-03,+333.54271E-03
-11.90000E-03,+287.40703E-03,+318.46733E-03
-11.87500E-03,+287.40703E-03,+339.82412E-03
-11.85000E-03,+267.30653E-03,+321.60804E-03
-11.82500E-03,+267.30653E-03,+321.60804E-03
-11.80000E-03,+287.40703E-03,+338.56784E-03
-11.77500E-03,+267.30653E-03,+321.60804E-03
-11.75000E-03,+267.30653E-03,+328.51758E-03
-11.72500E-03,+259.14070E-03,+321.60804E-03
-11.70000E-03,+247.20603E-03,+321.60804E-03
-11.67500E-03,+228.98995E-03,+323.49246E-03
-11.65000E-03,+247.20603E-03,+321.60804E-03
-11.62500E-03,+227.10553E-03,+333.54271E-03
-11.60000E-03,+227.10553E-03,+304.64824E-03
-11.57500E-03,+225.22110E-03,+321.60804E-03
-11.55000E-03,+220.19598E-03,+321.60804E-03
-11.52500E-03,+218.93970E-03,+313.44221E-03
-11.50000E-03,+207.00502E-03,+338.56784E-03
-11.47500E-03,+207.00502E-03,+323.49246E-03
-11.45000E-03,+200.09548E-03,+321.60804E-03
-11.42500E-03,+198.83919E-03,+321.60804E-03
-11.40000E-03,+186.90452E-03,+321.60804E-03
-11.37500E-03,+168.68844E-03,+339.82412E-03
-11.35000E-03,+179.99497E-03,+328.51758E-03
-11.32500E-03,+166.80402E-03,+321.60804E-03
-11.30000E-03,+183.76382E-03,+321.60804E-03
-11.27500E-03,+166.80402E-03,+339.82412E-03
-11.25000E-03,+153.61306E-03,+321.60804E-03
-11.22500E-03,+166.80402E-03,+329.77387E-03
-11.20000E-03,+146.70352E-03,+321.60804E-03
-11.17500E-03,+146.70352E-03,+138.81909E-03
-11.15000E-03,+146.70352E-03,+133.79397E-03
-11.12500E-03,+146.70352E-03,+140.70352E-03
-11.10000E-03,+126.60301E-03,+140.70352E-03
-11.07500E-03,+124.71859E-03,+122.48744E-03
-11.05000E-03,+126.60301E-03,+140.70352E-03
-11.02500E-03,+106.50251E-03,+140.70352E-03
-11.00000E-03,+106.50251E-03,+140.70352E-03
-10.97500E-03,+106.50251E-03,+140.70352E-03
-10.95000E-03,+99.59296E-03,+140.70352E-03
-10.92500E-03,+106.50251E-03,+128.76884E-03
-10.90000E-03,+86.40201E-03,+137.56281E-03
-10.87500E-03,+86.40201E-03,+138.81909E-03
-10.85000E-03,+73.21105E-03,+127.51256E-03
-10.82500E-03,+66.30151E-03,+128.76884E-03
-10.80000E-03,+69.44221E-03,+137.56281E-03
-10.77500E-03,+66.30151E-03,+138.81909E-03
-10.75000E-03,+53.11055E-03,+140.70352E-03
-10.72500E-03,+58.13568E-03,+132.53769E-03
-10.70000E-03,+46.20100E-03,+137.56281E-03
-10.67500E-03,+46.20100E-03,+120.60301E-03
-10.65000E-03,+26.10050E-03,+153.89447E-03
-10.62500E-03,+26.10050E-03,+136.93467E-03
-10.60000E-03,+26.10050E-03,+123.74372E-03
-10.57500E-03,+24.21608E-03,+158.91960E-03
-10.55000E-03,+6.00000E-03,+147.61306E-03
-10.52500E-03,+6.00000E-03,+140.70352E-03
-10.50000E-03,+6.00000E-03,+137.56281E-03
-10.47500E-03,+6.00000E-03,+138.81909E-03
-10.45000E-03,+6.00000E-03,+140.70352E-03
-10.42500E-03,-14.10050E-03,+132.53769E-03
-10.40000E-03,+2.85930E-03,+140.70352E-03
-10.37500E-03,-14.10050E-03,+138.81909E-03
-10.35000E-03,-21.01005E-03,+127.51256E-03
-10.32500E-03,-22.26633E-03,+132.53769E-03
-10.30000E-03,-34.20100E-03,+137.56281E-03
-10.27500E-03,-34.20100E-03,+140.70352E-03
-10.25000E-03,-41.11055E-03,-40.20100E-03
-10.22500E-03,-34.20100E-03,-60.30151E-03
-10.20000E-03,-54.30151E-03,-60.30151E-03
-10.17500E-03,-72.51759E-03,-58.41708E-03
-10.15000E-03,-54.30151E-03,-53.39196E-03
-10.12500E-03,-66.23618E-03,-52.13568E-03
-10.10000E-03,-71.26131E-03,-60.30151E-03
-10.07500E-03,-74.40201E-03,-58.41708E-03
-10.05000E-03,-74.40201E-03,-40.20100E-03
-10.02500E-03,-74.40201E-03,-40.20100E-03
-10.00000E-03,-94.50251E-03,-40.20100E-03
-9.97500E-03,-94.50251E-03,-40.20100E-03
-9.95000E-03,-101.41206E-03,-47.11055E-03
-9.92500E-03,-94.50251E-03,-48.36683E-03
-9.90000E-03,-114.60301E-03,-43.34171E-03
-9.87500E-03,-114.60301E-03,-58.41708E-03
-9.85000E-03,-114.60301E-03,-60.30151E-03
-9.82500E-03,-134.70352E-03,-40.20100E-03
-9.80000E-03,-131.56281E-03,-57.16080E-03
-9.77500E-03,-134.70352E-03,-58.41708E-03
-9.75000E-03,-141.61306E-03,-53.39196E-03
-9.72500E-03,-134.70352E-03,-60.30151E-03
-9.70000E-03,-154.80402E-03,-60.30151E-03
-9.67500E-03,-154.80402E-03,-40.20100E-03
-9.65000E-03,-154.80402E-03,-53.39196E-03
-9.62500E-03,-166.73869E-03,-40.20100E-03
-9.60000E-03,-171.76382E-03,-60.30151E-03
-9.57500E-03,-174.90452E-03,-42.08543E-03
-9.55000E-03,-174.90452E-03,-60.30151E-03
-9.52500E-03,-174.90452E-03,-60.30151E-03
-9.50000E-03,-178.04522E-03,-60.30151E-03
-9.47500E-03,-195.00502E-03,-60.30151E-03
-9.45000E-03,-195.00502E-03,-47.11055E-03
-9.42500E-03,-195.00502E-03,-40.20100E-03
-9.40000E-03,-211.96482E-03,-43.34171E-03
-9.37500E-03,-213.22110E-03,-40.20100E-03
-9.35000E-03,-215.10553E-03,-47.11055E-03
-9.32500E-03,-227.04020E-03,-52.13568E-03
-9.30000E-03,-235.20603E-03,-241.20603E-03
-9.27500E-03,-237.09045E-03,-241.20603E-03
-9.25000E-03,-235.20603E-03,-254.39698E-03
-9.22500E-03,-247.14070E-03,-241.20603E-03
-9.20000E-03,-238.34673E-03,-241.20603E-03
-9.17500E-03,-255.30653E-03,-241.20603E-03
-9.15000E-03,-242.11558E-03,-241.20603E-03
-9.12500E-03,-255.30653E-03,-233.04020E-03
-9.10000E-03,-275.40703E-03,-238.06532E-03
-9.07500E-03,-277.29145E-03,-239.32161E-03
-9.05000E-03,-275.40703E-03,-234.29648E-03
-9.02500E-03,-295.50753E-03,-241.20603E-03
-9.00000E-03,-275.40703E-03,-241.20603E-03
-8.97500E-03,-295.50753E-03,-241.20603E-03
-8.95000E-03,-308.69849E-03,-241.20603E-03
-8.92500E-03,-303.67336E-03,-221.10553E-03
-8.90000E-03,-315.60804E-03,-258.16583E-03
-8.87500E-03,-297.39196E-03,-241.20603E-03
-8.85000E-03,-322.51758E-03,-247.48743E-03
-8.82500E-03,-315.60804E-03,-233.04020E-03
-8.80000E-03,-335.70854E-03,-258.16583E-03
-8.77500E-03,-335.70854E-03,-239.32161E-03
-8.75000E-03,-335.70854E-03,-221.10553E-03
-8.72500E-03,-347.64321E-03,-241.20603E-03
-8.70000E-03,-352.66834E-03,-241.20603E-03
-8.67500E-03,-355.80904E-03,-222.98995E-03
-8.65000E-03,-355.80904E-03,-254.39698E-03
-8.62500E-03,-367.74371E-03,-241.20603E-03
-8.60000E-03,-375.90954E-03,-241.20603E-03
-8.57500E-03,-375.90954E-03,-241.20603E-03
-8.55000E-03,-375.90954E-03,-247.48743E-03
-8.52500E-03,-384.07537E-03,-233.04020E-03
-8.50000E-03,-396.01005E-03,-241.20603E-03
-8.47500E-03,-414.22613E-03,-221.10553E-03
-8.45000E-03,-402.91959E-03,-234.29648E-03
-8.42500E-03,-407.94472E-03,-221.10553E-03
-8.40000E-03,-416.11055E-03,-241.20603E-03
-8.37500E-03,-416.11055E-03,-422.11055E-03
-8.35000E-03,-416.11055E-03,-442.21105E-03
-8.32500E-03,-428.04522E-03,-434.04522E-03
-8.30000E-03,-416.11055E-03,-442.21105E-03
-8.27500E-03,-436.21105E-03,-422.11055E-03
-8.25000E-03,-443.12060E-03,-435.30150E-03
-8.22500E-03,-456.31155E-03,-422.11055E-03
-8.20000E-03,-456.31155E-03,-408.29145E-03
-8.17500E-03,-456.31155E-03,-423.99497E-03
-8.15000E-03,-456.31155E-03,-429.02010E-03
-8.12500E-03,-456.31155E-03,-442.21105E-03
-8.10000E-03,-476.41206E-03,-422.11055E-03
-8.07500E-03,-476.41206E-03,-422.11055E-03
-8.05000E-03,-489.60301E-03,-422.11055E-03
-8.02500E-03,-484.57788E-03,-422.11055E-03
-8.00000E-03,-496.51256E-03,-439.07035E-03
-7.97500E-03,-496.51256E-03,-423.99497E-03
-7.95000E-03,-509.70351E-03,-422.11055E-03
-7.92500E-03,-508.44723E-03,-438.44221E-03
-7.90000E-03,-499.65326E-03,-439.07035E-03
-7.87500E-03,-516.61306E-03,-422.11055E-03
-7.85000E-03,-523.52261E-03,-422.11055E-03
-7.82500E-03,-536.71356E-03,-434.04522E-03
-7.80000E-03,-533.57286E-03,-439.07035E-03
-7.77500E-03,-536.71356E-03,-442.21105E-03
-7.75000E-03,-536.71356E-03,-422.11055E-03
-7.72500E-03,-556.81406E-03,-434.04522E-03
-7.70000E-03,-539.85427E-03,-439.07035E-03
-7.67500E-03,-556.81406E-03,-442.21105E-03
-7.65000E-03,-556.81406E-03,-435.30150E-03
-7.62500E-03,-556.81406E-03,-430.27638E-03
-7.60000E-03,-576.91457E-03,-442.21105E-03
-7.57500E-03,-576.91457E-03,-420.22613E-03
-7.55000E-03,-590.10552E-03,-429.02010E-03
-7.52500E-03,-576.91457E-03,-430.27638E-03
-7.50000E-03,-597.01507E-03,-422.11055E-03
-7.47500E-03,-597.01507E-03,-440.32663E-03
-7.45000E-03,-603.92462E-03,-435.30150E-03
-7.42500E-03,-597.01507E-03,-611.18090E-03
-7.40000E-03,-600.15577E-03,-623.11557E-03
-7.37500E-03,-617.11557E-03,-623.11557E-03
-7.35000E-03,-617.11557E-03,-623.11557E-03
-7.32500E-03,-625.28140E-03,-623.11557E-03
-7.30000E-03,-620.25627E-03,-636.93467E-03
-7.27500E-03,-637.21607E-03,-641.33165E-03
-7.25000E-03,-644.12562E-03,-623.11557E-03
-7.22500E-03,-637.21607E-03,-614.94974E-03
-7.20000E-03,-640.35678E-03,-619.97487E-03
-7.17500E-03,-657.31658E-03,-641.33165E-03
-7.15000E-03,-650.40703E-03,-623.11557E-03
-7.12500E-03,-657.31658E-03,-631.28140E-03
-7.10000E-03,-677.41708E-03,-606.15577E-03
-7.07500E-03,-679.30150E-03,-623.11557E-03
-7.05000E-03,-677.41708E-03,-629.39698E-03
-7.02500E-03,-697.51758E-03,-635.05024E-03
-7.00000E-03,-697.51758E-03,-623.11557E-03
-6.97500E-03,-697.51758E-03,-621.23115E-03
-6.95000E-03,-697.51758E-03,-616.20602E-03
-6.92500E-03,-717.61808E-03,-611.18090E-03
-6.90000E-03,-717.61808E-03,-640.07537E-03
-6.87500E-03,-717.61808E-03,-623.11557E-03
-6.85000E-03,-724.52763E-03,-623.11557E-03
-6.82500E-03,-729.55276E-03,-635.05024E-03
-6.80000E-03,-734.57788E-03,-606.15577E-03
-6.77500E-03,-737.71858E-03,-623.11557E-03
-6.75000E-03,-757.81909E-03,-623.11557E-03
-6.72500E-03,-757.81909E-03,-614.94974E-03
-6.70000E-03,-757.81909E-03,-619.97487E-03
-6.67500E-03,-757.81909E-03,-623.11557E-03
-6.65000E-03,-757.81909E-03,-623.11557E-03
-6.62500E-03,-769.75376E-03,-623.11557E-03
-6.60000E-03,-777.91959E-03,-606.15577E-03
-6.57500E-03,-796.13567E-03,-623.11557E-03
-6.55000E-03,-777.91959E-03,-603.01507E-03
-6.52500E-03,-794.25125E-03,-623.11557E-03
-6.50000E-03,-794.87939E-03,-804.02009E-03
-6.47500E-03,-816.23617E-03,-805.90451E-03
-6.45000E-03,-798.02009E-03,-810.92964E-03
-6.42500E-03,-818.12059E-03,-815.95477E-03
-6.40000E-03,-814.97989E-03,-807.16080E-03
-6.37500E-03,-818.12059E-03,-804.02009E-03
-6.35000E-03,-818.12059E-03,-810.92964E-03
-6.32500E-03,-838.22110E-03,-812.18592E-03
-6.30000E-03,-838.22110E-03,-804.02009E-03
-6.27500E-03,-836.33667E-03,-804.02009E-03
-6.25000E-03,-838.22110E-03,-790.82914E-03
-6.22500E-03,-858.32160E-03,-804.02009E-03
-6.20000E-03,-858.32160E-03,-807.16080E-03
-6.17500E-03,-858.32160E-03,-822.23617E-03
-6.15000E-03,-865.23115E-03,-804.02009E-03
-6.12500E-03,-866.48743E-03,-812.18592E-03
-6.10000E-03,-875.28140E-03,-787.06029E-03
-6.07500E-03,-898.52260E-03,-804.02009E-03
-6.05000E-03,-878.42210E-03,-804.02009E-03
-6.02500E-03,-898.52260E-03,-804.02009E-03
-6.00000E-03,-898.52260E-03,-804.02009E-03
-5.97500E-03,-882.19095E-03,-822.23617E-03
-5.95000E-03,-911.71356E-03,-817.21105E-03
-5.92500E-03,-898.52260E-03,-804.02009E-03
-5.90000E-03,-918.62311E-03,-804.02009E-03
-5.87500E-03,-938.72361E-03,-802.13567E-03
-5.85000E-03,-931.81406E-03,-804.02009E-03
-5.82500E-03,-930.55778E-03,-795.85426E-03
-5.80000E-03,-938.72361E-03,-807.16080E-03
-5.77500E-03,-940.60803E-03,-802.13567E-03
-5.75000E-03,-951.91456E-03,-804.02009E-03
