-17.50000E-03,+927.48240E-03,+984.92461E-03
-17.47500E-03,+908.63818E-03,+984.92461E-03
-17.45000E-03,+890.42210E-03,+984.92461E-03
-17.42500E-03,+898.58793E-03,+993.09044E-03
-17.40000E-03,+870.32160E-03,+984.92461E-03
-17.37500E-03,+868.43718E-03,+984.92461E-03
-17.35000E-03,+850.22110E-03,+1.00502511E+00
-17.32500E-03,+850.22110E-03,+1.01319094E+00
-17.30000E-03,+830.12059E-03,+1.00502511E+00
-17.27500E-03,+811.90451E-03,+1.00314069E+00
-17.25000E-03,+810.02009E-03,+984.92461E-03
-17.22500E-03,+789.91959E-03,+984.92461E-03
-17.20000E-03,+789.91959E-03,+967.96481E-03
-17.17500E-03,+789.91959E-03,+1.00502511E+00
-17.15000E-03,+769.81909E-03,+964.82411E-03
-17.12500E-03,+757.88441E-03,+988.69346E-03
-17.10000E-03,+749.71859E-03,+967.96481E-03
-17.07500E-03,+731.50250E-03,+986.80903E-03
-17.05000E-03,+729.61808E-03,+984.92461E-03
-17.02500E-03,+729.61808E-03,+993.09044E-03
-17.00000E-03,+709.51758E-03,+984.92461E-03
-16.97500E-03,+691.30150E-03,+964.82411E-03
-16.95000E-03,+689.41708E-03,+971.73366E-03
-16.92500E-03,+689.41708E-03,+984.92461E-03
-16.90000E-03,+669.31658E-03,+998.74371E-03
-16.87500E-03,+669.31658E-03,+984.92461E-03
-16.85000E-03,+649.21607E-03,+991.20602E-03
-16.82500E-03,+637.28140E-03,+1.00502511E+00
-16.80000E-03,+629.11557E-03,+623.11557E-03
-16.77500E-03,+610.89949E-03,+604.89949E-03
-16.75000E-03,+609.01507E-03,+609.92462E-03
-16.72500E-03,+600.84924E-03,+591.08040E-03
-16.70000E-03,+588.91457E-03,+623.11557E-03
-16.67500E-03,+588.91457E-03,+624.99999E-03
-16.65000E-03,+568.81406E-03,+623.11557E-03
-16.62500E-03,+568.81406E-03,+619.34673E-03
-16.60000E-03,+548.71356E-03,+623.11557E-03
-16.57500E-03,+548.71356E-03,+621.23115E-03
-16.55000E-03,+528.61306E-03,+603.01507E-03
-16.52500E-03,+528.61306E-03,+614.94974E-03
-16.50000E-03,+508.51256E-03,+636.93467E-03
-16.47500E-03,+490.29648E-03,+624.99999E-03
-16.45000E-03,+488.41206E-03,+616.20602E-03
-16.42500E-03,+476.47738E-03,+603.01507E-03
-16.40000E-03,+468.31155E-03,+603.01507E-03
-16.37500E-03,+450.09547E-03,+604.89949E-03
-16.35000E-03,+435.02010E-03,+603.01507E-03
-16.32500E-03,+428.11055E-03,+611.18090E-03
-16.30000E-03,+428.11055E-03,+619.97487E-03
-16.27500E-03,+408.01005E-03,+621.23115E-03
-16.25000E-03,+408.01005E-03,+616.83416E-03
-16.22500E-03,+387.90954E-03,+623.11557E-03
-16.20000E-03,+387.90954E-03,+619.97487E-03
-16.17500E-03,+369.69346E-03,+623.11557E-03
-16.15000E-03,+367.80904E-03,+630.02512E-03
-16.12500E-03,+355.87437E-03,+614.94974E-03
-16.10000E-03,+347.70854E-03,+606.15577E-03
-16.07500E-03,+327.60804E-03,+603.01507E-03
-16.05000E-03,+327.60804E-03,+623.11557E-03
-16.02500E-03,+307.50753E-03,+623.11557E-03
-16.00000E-03,+307.50753E-03,+609.29648E-03
-15.97500E-03,+289.29145E-03,+604.89949E-03
-15.95000E-03,+287.40703E-03,+623.11557E-03
-15.92500E-03,+275.47236E-03,+611.18090E-03
-15.90000E-03,+267.30653E-03,+623.11557E-03
-15.87500E-03,+265.42211E-03,+241.20603E-03
-15.85000E-03,+247.20603E-03,+241.20603E-03
-15.82500E-03,+239.04020E-03,+241.20603E-03
-15.80000E-03,+227.10553E-03,+241.20603E-03
-15.77500E-03,+207.00502E-03,+241.20603E-03
-15.75000E-03,+207.00502E-03,+241.20603E-03
-15.72500E-03,+207.00502E-03,+241.20603E-03
-15.70000E-03,+186.90452E-03,+238.06532E-03
-15.67500E-03,+186.90452E-03,+239.32161E-03
-15.65000E-03,+166.80402E-03,+234.29648E-03
-15.62500E-03,+154.86935E-03,+229.27135E-03
-15.60000E-03,+146.70352E-03,+241.20603E-03
-15.57500E-03,+126.60301E-03,+243.09045E-03
-15.55000E-03,+126.60301E-03,+234.29648E-03
-15.52500E-03,+126.60301E-03,+253.14070E-03
-15.50000E-03,+106.50251E-03,+244.34673E-03
-15.47500E-03,+86.40201E-03,+241.20603E-03
-15.45000E-03,+99.59296E-03,+241.20603E-03
-15.42500E-03,+66.30151E-03,+233.04020E-03
-15.40000E-03,+66.30151E-03,+241.20603E-03
-15.37500E-03,+64.41708E-03,+241.20603E-03
-15.35000E-03,+46.20100E-03,+241.20603E-03
-15.32500E-03,+26.10050E-03,+241.20603E-03
-15.30000E-03,+26.10050E-03,+241.20603E-03
-15.27500E-03,+6.00000E-03,+261.30653E-03
-15.25000E-03,+6.00000E-03,+228.01507E-03
-15.22500E-03,-14.10050E-03,+233.04020E-03
-15.20000E-03,-14.10050E-03,+241.20603E-03
-15.17500E-03,-15.98492E-03,+261.30653E-03
-15.15000E-03,-34.20100E-03,+241.20603E-03
-15.12500E-03,-34.20100E-03,+241.20603E-03
-15.10000E-03,-37.34171E-03,+241.20603E-03
-15.07500E-03,-56.18593E-03,+241.20603E-03
-15.05000E-03,-74.40201E-03,+241.20603E-03
-15.02500E-03,-86.33668E-03,+241.20603E-03
-15.00000E-03,-77.54271E-03,+241.20603E-03
-14.97500E-03,-94.50251E-03,+241.20603E-03
-14.95000E-03,-121.51256E-03,+221.10553E-03
-14.92500E-03,-114.60301E-03,-128.76884E-03
-14.90000E-03,-134.70352E-03,-123.74372E-03
-14.87500E-03,-136.58794E-03,-157.03517E-03
-14.85000E-03,-154.80402E-03,-134.42211E-03
-14.82500E-03,-154.80402E-03,-128.76884E-03
-14.80000E-03,-171.76382E-03,-123.74372E-03
-14.77500E-03,-193.12060E-03,-138.81909E-03
-14.75000E-03,-188.09548E-03,-133.79397E-03
-14.72500E-03,-206.93970E-03,-128.76884E-03
-14.70000E-03,-215.10553E-03,-126.88442E-03
-14.67500E-03,-215.10553E-03,-122.48744E-03
-14.65000E-03,-235.20603E-03,-127.51256E-03
-14.62500E-03,-235.20603E-03,-132.53769E-03
-14.60000E-03,-255.30653E-03,-137.56281E-03
-14.57500E-03,-275.40703E-03,-140.70352E-03
-14.55000E-03,-275.40703E-03,-127.51256E-03
-14.52500E-03,-275.40703E-03,-132.53769E-03
-14.50000E-03,-295.50753E-03,-123.74372E-03
-14.47500E-03,-313.72361E-03,-140.70352E-03
-14.45000E-03,-322.51758E-03,-127.51256E-03
-14.42500E-03,-335.70854E-03,-128.76884E-03
-14.40000E-03,-318.74874E-03,-140.70352E-03
-14.37500E-03,-337.59296E-03,-122.48744E-03
-14.35000E-03,-355.80904E-03,-127.51256E-03
-14.32500E-03,-355.80904E-03,-120.60301E-03
-14.30000E-03,-358.94974E-03,-137.56281E-03
-14.27500E-03,-375.90954E-03,-138.81909E-03
-14.25000E-03,-396.01005E-03,-127.51256E-03
-14.22500E-03,-396.01005E-03,-132.53769E-03
-14.20000E-03,-399.15075E-03,-123.74372E-03
-14.17500E-03,-416.11055E-03,-140.70352E-03
-14.15000E-03,-429.30150E-03,-127.51256E-03
-14.12500E-03,-436.21105E-03,-132.53769E-03
-14.10000E-03,-456.31155E-03,-137.56281E-03
-14.07500E-03,-456.31155E-03,-140.70352E-03
-14.05000E-03,-476.41206E-03,-127.51256E-03
-14.02500E-03,-476.41206E-03,-140.70352E-03
-14.00000E-03,-496.51256E-03,-502.51256E-03
-13.97500E-03,-498.39698E-03,-522.61306E-03
-13.95000E-03,-516.61306E-03,-509.42211E-03
-13.92500E-03,-524.77889E-03,-502.51256E-03
-13.90000E-03,-533.57286E-03,-519.47236E-03
-13.87500E-03,-554.92964E-03,-500.62814E-03
-13.85000E-03,-563.72361E-03,-509.42211E-03
-13.82500E-03,-564.97989E-03,-502.51256E-03
-13.80000E-03,-576.91457E-03,-502.51256E-03
-13.77500E-03,-576.91457E-03,-504.39698E-03
-13.75000E-03,-597.01507E-03,-509.42211E-03
-13.72500E-03,-608.94974E-03,-522.61306E-03
-13.70000E-03,-617.11557E-03,-542.71356E-03
-13.67500E-03,-635.33165E-03,-540.82914E-03
-13.65000E-03,-637.21607E-03,-509.42211E-03
-13.62500E-03,-645.38190E-03,-522.61306E-03
-13.60000E-03,-657.31658E-03,-522.61306E-03
-13.57500E-03,-659.20100E-03,-502.51256E-03
-13.55000E-03,-677.41708E-03,-529.52261E-03
-13.52500E-03,-689.35175E-03,-522.61306E-03
-13.50000E-03,-697.51758E-03,-505.65326E-03
-13.47500E-03,-697.51758E-03,-522.61306E-03
-13.45000E-03,-717.61808E-03,-522.61306E-03
-13.42500E-03,-729.55276E-03,-510.67839E-03
-13.40000E-03,-737.71858E-03,-522.61306E-03
-13.37500E-03,-739.60301E-03,-502.51256E-03
-13.35000E-03,-750.90954E-03,-515.70351E-03
-13.32500E-03,-777.91959E-03,-514.44723E-03
-13.30000E-03,-777.91959E-03,-502.51256E-03
-13.27500E-03,-779.80401E-03,-484.29648E-03
-13.25000E-03,-798.02009E-03,-522.61306E-03
-13.22500E-03,-798.02009E-03,-510.67839E-03
-13.20000E-03,-821.26130E-03,-519.47236E-03
-13.17500E-03,-838.22110E-03,-504.39698E-03
-13.15000E-03,-838.22110E-03,-509.42211E-03
-13.12500E-03,-846.38693E-03,-502.51256E-03
-13.10000E-03,-858.32160E-03,-522.61306E-03
-13.07500E-03,-860.20602E-03,-520.72864E-03
-13.05000E-03,-878.42210E-03,-904.52260E-03
-13.02500E-03,-890.35677E-03,-884.42210E-03
-13.00000E-03,-898.52260E-03,-901.38190E-03
-12.97500E-03,-898.52260E-03,-884.42210E-03
-12.95000E-03,-918.62311E-03,-897.61306E-03
-12.92500E-03,-930.55778E-03,-884.42210E-03
-12.90000E-03,-938.72361E-03,-884.42210E-03
-12.87500E-03,-956.93969E-03,-886.30652E-03
-12.85000E-03,-958.82411E-03,-897.61306E-03
-12.82500E-03,-966.98994E-03,-904.52260E-03
-12.80000E-03,-978.92461E-03,-887.56280E-03
-12.77500E-03,-978.92461E-03,-882.53768E-03
-12.75000E-03,-999.02511E-03,-897.61306E-03
-12.72500E-03,-1.01095979E+00,-884.42210E-03
-12.70000E-03,-999.02511E-03,-884.42210E-03
-12.67500E-03,-980.80903E-03,-884.42210E-03
-12.65000E-03,-978.92461E-03,-884.42210E-03
-12.62500E-03,-958.82411E-03,-896.35677E-03
-12.60000E-03,-958.82411E-03,-887.56280E-03
-12.57500E-03,-940.60803E-03,-902.63818E-03
-12.55000E-03,-938.72361E-03,-891.33165E-03
-12.52500E-03,-918.62311E-03,-892.58793E-03
-12.50000E-03,-918.62311E-03,-904.52260E-03
-12.47500E-03,-900.40703E-03,-884.42210E-03
-12.45000E-03,-898.52260E-03,-884.42210E-03
-12.42500E-03,-898.52260E-03,-884.42210E-03
-12.40000E-03,-878.42210E-03,-904.52260E-03
-12.37500E-03,-876.53768E-03,-884.42210E-03
-12.35000E-03,-865.23115E-03,-884.42210E-03
-12.32500E-03,-850.15577E-03,-892.58793E-03
-12.30000E-03,-838.22110E-03,-887.56280E-03
-12.27500E-03,-836.33667E-03,-884.42210E-03
-12.25000E-03,-818.12059E-03,-884.42210E-03
-12.22500E-03,-806.18592E-03,-892.58793E-03
-12.20000E-03,-794.87939E-03,-881.28140E-03
-12.17500E-03,-777.91959E-03,-902.63818E-03
-12.15000E-03,-764.72863E-03,-871.23115E-03
-12.12500E-03,-757.81909E-03,-771.98492E-03
-12.10000E-03,-740.85929E-03,-780.77889E-03
-12.07500E-03,-757.81909E-03,-761.93467E-03
-12.05000E-03,-737.71858E-03,-777.01004E-03
-12.02500E-03,-729.55276E-03,-775.75376E-03
-12.00000E-03,-734.57788E-03,-777.63818E-03
-11.97500E-03,-699.40200E-03,-763.81909E-03
-11.95000E-03,-684.32663E-03,-763.81909E-03
-11.92500E-03,-685.58291E-03,-763.81909E-03
-11.90000E-03,-677.41708E-03,-763.81909E-03
-11.87500E-03,-657.31658E-03,-782.03517E-03
-11.85000E-03,-657.31658E-03,-763.81909E-03
-11.82500E-03,-637.21607E-03,-755.65326E-03
-11.80000E-03,-637.21607E-03,-763.81909E-03
-11.77500E-03,-635.33165E-03,-763.81909E-03
-11.75000E-03,-610.20602E-03,-743.71858E-03
-11.72500E-03,-597.01507E-03,-771.98492E-03
-11.70000E-03,-593.87437E-03,-760.67838E-03
-11.67500E-03,-578.79899E-03,-782.03517E-03
-11.65000E-03,-576.91457E-03,-763.81909E-03
-11.62500E-03,-556.81406E-03,-755.65326E-03
-11.60000E-03,-556.81406E-03,-746.85929E-03
-11.57500E-03,-538.59798E-03,-763.81909E-03
-11.55000E-03,-536.71356E-03,-763.81909E-03
-11.52500E-03,-516.61306E-03,-763.81909E-03
-11.50000E-03,-499.65326E-03,-783.91959E-03
-11.47500E-03,-498.39698E-03,-761.93467E-03
-11.45000E-03,-496.51256E-03,-770.72863E-03
-11.42500E-03,-476.41206E-03,-771.98492E-03
-11.40000E-03,-456.31155E-03,-763.81909E-03
-11.37500E-03,-456.31155E-03,-782.03517E-03
-11.35000E-03,-456.31155E-03,-777.01004E-03
-11.32500E-03,-448.14572E-03,-763.81909E-03
-11.30000E-03,-436.21105E-03,-763.81909E-03
-11.27500E-03,-416.11055E-03,-747.48743E-03
-11.25000E-03,-429.30150E-03,-763.81909E-03
-11.22500E-03,-396.01005E-03,-775.75376E-03
-11.20000E-03,-396.01005E-03,-766.95979E-03
-11.17500E-03,-375.90954E-03,-400.12562E-03
-11.15000E-03,-355.80904E-03,-375.00000E-03
-11.12500E-03,-355.80904E-03,-393.84422E-03
-11.10000E-03,-355.80904E-03,-381.90954E-03
-11.07500E-03,-333.82412E-03,-365.57789E-03
-11.05000E-03,-335.70854E-03,-381.90954E-03
-11.02500E-03,-315.60804E-03,-393.84422E-03
-11.00000E-03,-312.46733E-03,-388.19095E-03
-10.97500E-03,-295.50753E-03,-383.79397E-03
-10.95000E-03,-288.59799E-03,-381.90954E-03
-10.92500E-03,-275.40703E-03,-378.14070E-03
-10.90000E-03,-275.40703E-03,-378.76884E-03
-10.87500E-03,-275.40703E-03,-381.90954E-03
-10.85000E-03,-235.20603E-03,-395.10050E-03
-10.82500E-03,-235.20603E-03,-369.97487E-03
-10.80000E-03,-235.20603E-03,-381.90954E-03
-10.77500E-03,-233.32161E-03,-400.12562E-03
-10.75000E-03,-215.10553E-03,-388.81909E-03
-10.72500E-03,-203.17085E-03,-381.90954E-03
-10.70000E-03,-195.00502E-03,-385.05025E-03
-10.67500E-03,-174.90452E-03,-400.12562E-03
-10.65000E-03,-174.90452E-03,-381.90954E-03
-10.62500E-03,-154.80402E-03,-402.01005E-03
-10.60000E-03,-154.80402E-03,-385.05025E-03
-10.57500E-03,-134.70352E-03,-381.90954E-03
-10.55000E-03,-134.70352E-03,-402.01005E-03
-10.52500E-03,-114.60301E-03,-393.84422E-03
-10.50000E-03,-111.46231E-03,-385.05025E-03
-10.47500E-03,-76.28643E-03,-400.12562E-03
-10.45000E-03,-94.50251E-03,-402.01005E-03
-10.42500E-03,-86.33668E-03,-381.90954E-03
-10.40000E-03,-57.44221E-03,-385.05025E-03
-10.37500E-03,-54.30151E-03,-365.57789E-03
-10.35000E-03,-47.39196E-03,-395.10050E-03
-10.32500E-03,-54.30151E-03,-381.90954E-03
-10.30000E-03,-34.20100E-03,-398.86934E-03
-10.27500E-03,-14.10050E-03,-400.12562E-03
-10.25000E-03,-14.10050E-03,-33.29146E-03
-10.22500E-03,+6.00000E-03,-20.10050E-03
-10.20000E-03,+6.00000E-03,-3.14070E-03
-10.17500E-03,+24.21608E-03,-18.21608E-03
-10.15000E-03,+26.10050E-03,-13.19095E-03
-10.12500E-03,+46.20100E-03,-8.16583E-03
-10.10000E-03,+46.20100E-03,+0.0E+00
-10.07500E-03,+66.30151E-03,-16.33166E-03
-10.05000E-03,+79.49246E-03,-20.10050E-03
-10.02500E-03,+78.23618E-03,-8.16583E-03
-10.00000E-03,+83.26131E-03,-20.10050E-03
-9.97500E-03,+86.40201E-03,-20.10050E-03
-9.95000E-03,+106.50251E-03,-20.10050E-03
-9.92500E-03,+126.60301E-03,-11.93467E-03
-9.90000E-03,+126.60301E-03,-13.81910E-03
-9.87500E-03,+146.70352E-03,-1.88442E-03
-9.85000E-03,+146.70352E-03,+0.0E+00
-9.82500E-03,+158.63819E-03,-11.93467E-03
-9.80000E-03,+166.80402E-03,-3.14070E-03
-9.77500E-03,+185.02010E-03,-21.98492E-03
-9.75000E-03,+186.90452E-03,+0.0E+00
-9.72500E-03,+186.90452E-03,+0.0E+00
-9.70000E-03,+207.00502E-03,-20.10050E-03
-9.67500E-03,+207.00502E-03,+0.0E+00
-9.65000E-03,+240.29648E-03,-6.90955E-03
-9.62500E-03,+235.27135E-03,-8.16583E-03
-9.60000E-03,+247.20603E-03,-20.10050E-03
-9.57500E-03,+249.09045E-03,+0.0E+00
-9.55000E-03,+267.30653E-03,-6.90955E-03
-9.52500E-03,+267.30653E-03,-20.10050E-03
-9.50000E-03,+304.36683E-03,-3.14070E-03
-9.47500E-03,+305.62311E-03,-1.88442E-03
-9.45000E-03,+307.50753E-03,-6.90955E-03
-9.42500E-03,+307.50753E-03,+0.0E+00
-9.40000E-03,+327.60804E-03,+0.0E+00
-9.37500E-03,+329.49246E-03,-20.10050E-03
-9.35000E-03,+347.70854E-03,-13.19095E-03
-9.32500E-03,+367.80904E-03,-23.86935E-03
-9.30000E-03,+367.80904E-03,+378.76884E-03
-9.27500E-03,+387.90954E-03,+361.80904E-03
-9.25000E-03,+387.90954E-03,+381.90954E-03
-9.22500E-03,+396.07537E-03,+373.74371E-03
-9.20000E-03,+408.01005E-03,+361.80904E-03
-9.17500E-03,+428.11055E-03,+380.02512E-03
-9.15000E-03,+428.11055E-03,+375.00000E-03
-9.12500E-03,+436.27638E-03,+353.64321E-03
-9.10000E-03,+448.21105E-03,+361.80904E-03
-9.07500E-03,+448.21105E-03,+361.80904E-03
-9.05000E-03,+481.50251E-03,+368.71859E-03
-9.02500E-03,+488.41206E-03,+381.90954E-03
-9.00000E-03,+488.41206E-03,+378.76884E-03
-8.97500E-03,+508.51256E-03,+361.80904E-03
-8.95000E-03,+508.51256E-03,+361.80904E-03
-8.92500E-03,+520.44723E-03,+369.97487E-03
-8.90000E-03,+525.47236E-03,+378.76884E-03
-8.87500E-03,+548.71356E-03,+361.80904E-03
-8.85000E-03,+548.71356E-03,+375.00000E-03
-8.82500E-03,+568.81406E-03,+373.74371E-03
-8.80000E-03,+571.95477E-03,+364.94974E-03
-8.77500E-03,+588.91457E-03,+361.80904E-03
-8.75000E-03,+602.10552E-03,+381.90954E-03
-8.72500E-03,+609.01507E-03,+361.80904E-03
-8.70000E-03,+609.01507E-03,+364.94974E-03
-8.67500E-03,+627.23115E-03,+325.37688E-03
-8.65000E-03,+629.11557E-03,+368.09045E-03
-8.62500E-03,+649.21607E-03,+365.57789E-03
-8.60000E-03,+649.21607E-03,+361.80904E-03
-8.57500E-03,+649.21607E-03,+363.69346E-03
-8.55000E-03,+682.50753E-03,+368.71859E-03
-8.52500E-03,+689.41708E-03,+361.80904E-03
-8.50000E-03,+692.55778E-03,+364.94974E-03
-8.47500E-03,+709.51758E-03,+380.02512E-03
-8.45000E-03,+722.70854E-03,+361.80904E-03
-8.42500E-03,+729.61808E-03,+361.80904E-03
-8.40000E-03,+732.75879E-03,+361.80904E-03
-8.37500E-03,+749.71859E-03,+741.83416E-03
-8.35000E-03,+749.71859E-03,+730.52763E-03
-8.32500E-03,+769.81909E-03,+755.65326E-03
-8.30000E-03,+769.81909E-03,+757.53768E-03
-8.27500E-03,+789.91959E-03,+725.50250E-03
-8.25000E-03,+789.91959E-03,+743.71858E-03
-8.22500E-03,+789.91959E-03,+751.88441E-03
-8.20000E-03,+810.02009E-03,+743.71858E-03
-8.17500E-03,+811.90451E-03,+761.93467E-03
-8.15000E-03,+830.12059E-03,+743.71858E-03
-8.12500E-03,+850.22110E-03,+743.71858E-03
-8.10000E-03,+850.22110E-03,+743.71858E-03
-8.07500E-03,+850.22110E-03,+743.71858E-03
-8.05000E-03,+870.32160E-03,+743.71858E-03
-8.02500E-03,+878.48743E-03,+731.78391E-03
-8.00000E-03,+890.42210E-03,+743.71858E-03
-7.97500E-03,+910.52260E-03,+743.71858E-03
-7.95000E-03,+910.52260E-03,+743.71858E-03
-7.92500E-03,+918.68843E-03,+735.55276E-03
-7.90000E-03,+930.62311E-03,+723.61808E-03
-7.87500E-03,+948.83919E-03,+725.50250E-03
-7.85000E-03,+950.72361E-03,+743.71858E-03
-7.82500E-03,+958.88944E-03,+755.65326E-03
-7.80000E-03,+970.82411E-03,+740.57788E-03
-7.77500E-03,+990.92461E-03,+763.81909E-03
-7.75000E-03,+1.00411557E+00,+723.61808E-03
-7.72500E-03,+999.09044E-03,+751.88441E-03
-7.70000E-03,+990.92461E-03,+726.75879E-03
-7.67500E-03,+989.04019E-03,+741.83416E-03
-7.65000E-03,+963.91456E-03,+743.71858E-03
-7.62500E-03,+970.82411E-03,+743.71858E-03
-7.60000E-03,+950.72361E-03,+726.75879E-03
-7.57500E-03,+948.83919E-03,+743.71858E-03
-7.55000E-03,+930.62311E-03,+750.62813E-03
-7.52500E-03,+918.68843E-03,+743.71858E-03
-7.50000E-03,+927.48240E-03,+743.71858E-03
-7.47500E-03,+910.52260E-03,+725.50250E-03
-7.45000E-03,+903.61306E-03,+736.80904E-03
-7.42500E-03,+890.42210E-03,+872.48743E-03
-7.40000E-03,+870.32160E-03,+881.28140E-03
-7.37500E-03,+870.32160E-03,+866.20602E-03
-7.35000E-03,+850.22110E-03,+877.51255E-03
-7.32500E-03,+850.22110E-03,+872.48743E-03
-7.30000E-03,+830.12059E-03,+864.32160E-03
-7.27500E-03,+810.02009E-03,+846.10552E-03
-7.25000E-03,+810.02009E-03,+877.51255E-03
-7.22500E-03,+810.02009E-03,+876.25627E-03
-7.20000E-03,+789.91959E-03,+884.42210E-03
-7.17500E-03,+769.81909E-03,+846.10552E-03
-7.15000E-03,+769.81909E-03,+864.32160E-03
-7.12500E-03,+757.88441E-03,+864.32160E-03
-7.10000E-03,+749.71859E-03,+847.36180E-03
-7.07500E-03,+729.61808E-03,+864.32160E-03
-7.05000E-03,+729.61808E-03,+877.51255E-03
-7.02500E-03,+729.61808E-03,+872.48743E-03
-7.00000E-03,+712.65828E-03,+864.32160E-03
-6.97500E-03,+707.63316E-03,+866.20602E-03
-6.95000E-03,+702.60803E-03,+864.32160E-03
-6.92500E-03,+689.41708E-03,+884.42210E-03
-6.90000E-03,+652.35678E-03,+878.14069E-03
-6.87500E-03,+651.10050E-03,+882.53768E-03
-6.85000E-03,+649.21607E-03,+864.32160E-03
-6.82500E-03,+629.11557E-03,+864.32160E-03
-6.80000E-03,+629.11557E-03,+864.32160E-03
-6.77500E-03,+627.23115E-03,+882.53768E-03
-6.75000E-03,+609.01507E-03,+877.51255E-03
-6.72500E-03,+597.08040E-03,+864.32160E-03
-6.70000E-03,+588.91457E-03,+864.32160E-03
-6.67500E-03,+587.03014E-03,+864.32160E-03
-6.65000E-03,+568.81406E-03,+871.23115E-03
-6.62500E-03,+556.87939E-03,+864.32160E-03
-6.60000E-03,+548.71356E-03,+864.32160E-03
-6.57500E-03,+530.49748E-03,+882.53768E-03
-6.55000E-03,+528.61306E-03,+877.51255E-03
-6.52500E-03,+520.44723E-03,+860.55275E-03
-6.50000E-03,+491.55276E-03,+502.51256E-03
-6.47500E-03,+488.41206E-03,+464.19597E-03
-6.45000E-03,+488.41206E-03,+489.32160E-03
-6.42500E-03,+476.47738E-03,+482.41206E-03
-6.40000E-03,+468.31155E-03,+482.41206E-03
-6.37500E-03,+466.42713E-03,+484.29648E-03
-6.35000E-03,+448.21105E-03,+495.60301E-03
-6.32500E-03,+448.21105E-03,+482.41206E-03
-6.30000E-03,+431.25125E-03,+485.55276E-03
-6.27500E-03,+428.11055E-03,+504.39698E-03
-6.25000E-03,+414.91959E-03,+502.51256E-03
-6.22500E-03,+387.90954E-03,+482.41206E-03
-6.20000E-03,+387.90954E-03,+499.37185E-03
-6.17500E-03,+369.69346E-03,+482.41206E-03
-6.15000E-03,+367.80904E-03,+495.60301E-03
-6.12500E-03,+355.87437E-03,+482.41206E-03
-6.10000E-03,+350.84924E-03,+485.55276E-03
-6.07500E-03,+329.49246E-03,+502.51256E-03
-6.05000E-03,+320.69849E-03,+482.41206E-03
-6.02500E-03,+327.60804E-03,+482.41206E-03
-6.00000E-03,+307.50753E-03,+502.51256E-03
-5.97500E-03,+305.62311E-03,+500.62814E-03
-5.95000E-03,+287.40703E-03,+502.51256E-03
-5.92500E-03,+275.47236E-03,+502.51256E-03
-5.90000E-03,+267.30653E-03,+502.51256E-03
-5.87500E-03,+249.09045E-03,+484.29648E-03
-5.85000E-03,+247.20603E-03,+495.60301E-03
-5.82500E-03,+235.27135E-03,+514.44723E-03
-5.80000E-03,+227.10553E-03,+502.51256E-03
-5.77500E-03,+207.00502E-03,+500.62814E-03
