x-axis,1
second,Volt
-24.40000E-03,
-24.37500E-03,-10.27598940E+00
-24.35000E-03,-10.27598940E+00
-24.32500E-03,-10.27598940E+00
-24.30000E-03,-10.27598940E+00
-24.27500E-03,-10.27598940E+00
-24.25000E-03,-10.27598940E+00
-24.22500E-03,-10.27598940E+00
-24.20000E-03,-10.27580096E+00
-24.17500E-03,-10.27598940E+00
-24.15000E-03,-10.27598940E+00
-24.12500E-03,-10.27598940E+00
-24.10000E-03,-10.27598940E+00
-24.07500E-03,-10.27598940E+00
-24.05000E-03,-10.27598940E+00
-24.02500E-03,-10.27598940E+00
-24.00000E-03,-10.27598940E+00
-23.97500E-03,-10.27564392E+00
-23.95000E-03,-10.27598940E+00
-23.92500E-03,-10.27598940E+00
-23.90000E-03,-10.27598940E+00
-23.87500E-03,-10.27598940E+00
-23.85000E-03,-10.27598940E+00
-23.82500E-03,-10.27448186E+00
-23.80000E-03,-10.27598940E+00
-23.77500E-03,-10.27598940E+00
-23.75000E-03,-10.27598940E+00
-23.72500E-03,-10.27598940E+00
-23.70000E-03,-10.27598940E+00
-23.67500E-03,-10.27598940E+00
-23.65000E-03,-10.27598940E+00
-23.62500E-03,-10.27457609E+00
-23.60000E-03,-10.27598940E+00
-23.57500E-03,-10.27529845E+00
-23.55000E-03,-10.27598940E+00
-23.52500E-03,-10.27598940E+00
-23.50000E-03,-10.27457609E+00
-23.47500E-03,-10.27479594E+00
-23.45000E-03,-10.27598940E+00
-23.42500E-03,-10.27598940E+00
-23.40000E-03,-10.27598940E+00
-23.37500E-03,-10.27598940E+00
-23.35000E-03,-10.27598940E+00
-23.32500E-03,-10.27598940E+00
-23.30000E-03,-10.27598940E+00
-23.27500E-03,-10.27598940E+00
-23.25000E-03,-10.27598940E+00
-23.22500E-03,-10.27598940E+00
-23.20000E-03,-10.27517282E+00
-23.17500E-03,-10.27441905E+00
-23.15000E-03,-10.27467031E+00
-23.12500E-03,-10.27520423E+00
-23.10000E-03,-10.27454468E+00
-23.07500E-03,-10.27598940E+00
-23.05000E-03,-10.27445046E+00
-23.02500E-03,-10.27441905E+00
-23.00000E-03,-10.27598940E+00
-22.97500E-03,-10.27294293E+00
-22.95000E-03,-10.27441905E+00
-22.92500E-03,-10.27598940E+00
-22.90000E-03,-10.27598940E+00
-22.87500E-03,-10.27551830E+00
-22.85000E-03,-10.27441905E+00
-22.82500E-03,-10.27441905E+00
-22.80000E-03,-10.27586378E+00
-22.77500E-03,-10.27419919E+00
-22.75000E-03,-10.27489016E+00
-22.72500E-03,-10.27554971E+00
-22.70000E-03,-10.27441905E+00
-22.67500E-03,-10.27598940E+00
-22.65000E-03,-10.27598940E+00
-22.62500E-03,-10.27567534E+00
-22.60000E-03,-10.27341402E+00
-22.57500E-03,-10.27074446E+00
-22.55000E-03,-10.27548688E+00
-22.52500E-03,-10.27467031E+00
-22.50000E-03,-10.27598940E+00
-22.47500E-03,-10.27598940E+00
-22.45000E-03,-10.27397938E+00
-22.42500E-03,-10.27520423E+00
-22.40000E-03,-10.27014768E+00
-22.37500E-03,-10.27363387E+00
-22.35000E-03,-10.27366529E+00
-22.32500E-03,-10.27441905E+00
-22.30000E-03,-10.27441905E+00
-22.27500E-03,-10.27441905E+00
-22.25000E-03,-10.27410496E+00
-22.22500E-03,-10.27598940E+00
-22.20000E-03,-10.27598940E+00
-22.17500E-03,-10.27309994E+00
-22.15000E-03,-10.27203210E+00
-22.12500E-03,-10.27284870E+00
-22.10000E-03,-10.27460747E+00
-22.07500E-03,-10.27441905E+00
-22.05000E-03,-10.27598940E+00
-22.02500E-03,-10.27441905E+00
-22.00000E-03,-10.27567534E+00
-21.97500E-03,-10.27542408E+00
-21.95000E-03,-10.27278590E+00
-21.92500E-03,-10.27441905E+00
-21.90000E-03,-10.27573814E+00
-21.87500E-03,-10.27598939E+00
-21.85000E-03,-10.27598940E+00
-21.82500E-03,-10.27573815E+00
-21.80000E-03,-10.27558111E+00
-21.77500E-03,-10.27498439E+00
-21.75000E-03,-10.27520423E+00
-21.72500E-03,-10.27598940E+00
-21.70000E-03,-10.27598940E+00
-21.67500E-03,-10.27520423E+00
-21.65000E-03,-10.27564393E+00
-21.62500E-03,-10.27598940E+00
-21.60000E-03,-10.27598940E+00
-21.57500E-03,-10.27598940E+00
-21.55000E-03,-10.27520423E+00
-21.52500E-03,-10.27598940E+00
-21.50000E-03,-10.27222051E+00
-21.47500E-03,-10.27441905E+00
-21.45000E-03,-10.27598940E+00
-21.42500E-03,-10.27598940E+00
-21.40000E-03,-10.27598940E+00
-21.37500E-03,-10.27598940E+00
-21.35000E-03,-10.27598940E+00
-21.32500E-03,-10.27196934E+00
-21.30000E-03,-10.27065027E+00
-21.27500E-03,-10.27470169E+00
-21.25000E-03,-10.27598939E+00
-21.22500E-03,-10.27598940E+00
-21.20000E-03,-10.27598940E+00
-21.17500E-03,-10.27598940E+00
-21.15000E-03,-10.27542406E+00
-21.12500E-03,-10.27284873E+00
-21.10000E-03,-10.27598940E+00
-21.07500E-03,-10.27460748E+00
-21.05000E-03,-10.27542407E+00
-21.02500E-03,-10.27520423E+00
-21.00000E-03,-10.27222048E+00
-20.97500E-03,-10.27598940E+00
-20.95000E-03,-10.27573812E+00
-20.92500E-03,-10.27309993E+00
-20.90000E-03,-10.27580097E+00
-20.87500E-03,-10.27222050E+00
-20.85000E-03,-10.27598940E+00
-20.82500E-03,-10.27542408E+00
-20.80000E-03,-10.27589517E+00
-20.77500E-03,-10.27498443E+00
-20.75000E-03,-10.27598940E+00
-20.72500E-03,-10.27542409E+00
-20.70000E-03,-10.27517283E+00
-20.67500E-03,-10.27397929E+00
-20.65000E-03,-10.27454469E+00
-20.62500E-03,-10.27598939E+00
-20.60000E-03,-10.27388512E+00
-20.57500E-03,-10.27598940E+00
-20.55000E-03,-10.27517280E+00
-20.52500E-03,-10.27485872E+00
-20.50000E-03,-10.27598940E+00
-20.47500E-03,-10.27523564E+00
-20.45000E-03,-10.27322555E+00
-20.42500E-03,-10.27485873E+00
-20.40000E-03,-10.27554970E+00
-20.37500E-03,-10.27551830E+00
-20.35000E-03,-10.27479595E+00
-20.32500E-03,-10.27598940E+00
-20.30000E-03,-10.27598940E+00
-20.27500E-03,-10.27598940E+00
-20.25000E-03,-10.27504718E+00
-20.22500E-03,-10.27554971E+00
-20.20000E-03,-10.26970799E+00
-20.17500E-03,-10.27441905E+00
-20.15000E-03,-10.27448185E+00
