x-axis,1
second,Volt
-8.1700E-03,-10.2883324E+00
-8.1600E-03,-10.2872331E+00
-8.1500E-03,-10.2868249E+00
-8.1400E-03,-10.2861967E+00
-8.1300E-03,-10.2869819E+00
-8.1200E-03,-10.2809516E+00
-8.1100E-03,-10.2844064E+00
-8.1000E-03,-10.2785019E+00
-8.0900E-03,-10.2841554E+00
-8.0800E-03,-10.2828992E+00
-8.0700E-03,-10.2831815E+00
-8.0600E-03,-10.2782822E+00
-8.0500E-03,-10.2792869E+00
-8.0400E-03,-10.2799153E+00
-8.0300E-03,-10.2839352E+00
-8.0200E-03,-10.2851289E+00
-8.0100E-03,-10.2795383E+00
-8.0000E-03,-10.2814856E+00
-7.9900E-03,-10.2831816E+00
-7.9800E-03,-10.2840609E+00
-7.9700E-03,-10.2804180E+00
-7.9600E-03,-10.2833387E+00
-7.9500E-03,-10.2879240E+00
-7.9400E-03,-10.2775598E+00
-7.9300E-03,-10.2840296E+00
-7.9200E-03,-10.2872333E+00
-7.9100E-03,-10.2830560E+00
-7.9000E-03,-10.2843124E+00
-7.8900E-03,-10.2872330E+00
-7.8800E-03,-10.2849405E+00
-7.8700E-03,-10.2831188E+00
-7.8600E-03,-10.2836527E+00
-7.8500E-03,-10.2822711E+00
-7.8400E-03,-10.2819565E+00
-7.8300E-03,-10.2784392E+00
-7.8200E-03,-10.2838412E+00
-7.8100E-03,-10.2862281E+00
-7.8000E-03,-10.2838412E+00
-7.7900E-03,-10.2833386E+00
-7.7800E-03,-10.2828992E+00
-7.7700E-03,-10.2854742E+00
-7.7600E-03,-10.2854740E+00
-7.7500E-03,-10.2854115E+00
-7.7400E-03,-10.2791926E+00
-7.7300E-03,-10.2859769E+00
-7.7200E-03,-10.2842495E+00
-7.7100E-03,-10.2835585E+00
-7.7000E-03,-10.2869819E+00
-7.6900E-03,-10.2836526E+00
-7.6800E-03,-10.2840296E+00
-7.6700E-03,-10.2781251E+00
-7.6600E-03,-10.2838412E+00
-7.6500E-03,-10.2833701E+00
-7.6400E-03,-10.2806692E+00
-7.6300E-03,-10.2827418E+00
-7.6200E-03,-10.2774970E+00
-7.6100E-03,-10.2854430E+00
-7.6000E-03,-10.2858826E+00
-7.5900E-03,-10.2767746E+00
-7.5800E-03,-10.2864166E+00
-7.5700E-03,-10.2801038E+00
-7.5600E-03,-10.2858201E+00
-7.5500E-03,-10.2836840E+00
-7.5400E-03,-10.2850661E+00
-7.5300E-03,-10.2784076E+00
-7.5200E-03,-10.1797879E+00
-7.5100E-03,-7.7726576E+00
-7.5000E-03,-4.1107535E+00
-7.4900E-03,-579.7885E-03
-7.4800E-03,+2.5897125E+00
-7.4700E-03,+5.4932267E+00
-7.4600E-03,+8.0963015E+00
-7.4500E-03,+10.4079197E+00
-7.4400E-03,+11.2676980E+00
-7.4300E-03,+11.2593747E+00
-7.4200E-03,+11.2605059E+00
-7.4100E-03,+11.2603488E+00
-7.4000E-03,+11.2595005E+00
-7.3900E-03,+11.2590609E+00
-7.3800E-03,+11.2581187E+00
-7.3700E-03,+11.2576476E+00
-7.3600E-03,+11.2582444E+00
-7.3500E-03,+11.2566741E+00
-7.3400E-03,+11.2575534E+00
-7.3300E-03,+11.2566741E+00
-7.3200E-03,+11.2566741E+00
-7.3100E-03,+11.2566741E+00
-7.3000E-03,+11.2579304E+00
-7.2900E-03,+11.2566741E+00
-7.2800E-03,+11.2574279E+00
-7.2700E-03,+11.2609452E+00
-7.2600E-03,+11.2569254E+00
-7.2500E-03,+11.2566741E+00
-7.2400E-03,+11.2566741E+00
-7.2300E-03,+11.2566741E+00
-7.2200E-03,+11.2566741E+00
-7.2100E-03,+11.2566741E+00
-7.2000E-03,+11.2582444E+00
-7.1900E-03,+11.2627040E+00
-7.1800E-03,+11.2568625E+00
-7.1700E-03,+11.2566741E+00
-7.1600E-03,+11.2629555E+00
-7.1500E-03,+11.2566741E+00
-7.1400E-03,+11.2578675E+00
-7.1300E-03,+11.2638974E+00
-7.1200E-03,+11.2582444E+00
-7.1100E-03,+11.2566741E+00
-7.1000E-03,+11.2601287E+00
-7.0900E-03,+11.2603175E+00
-7.0800E-03,+11.2575536E+00
-7.0700E-03,+11.2580559E+00
-7.0600E-03,+11.2584327E+00
-7.0500E-03,+11.2569881E+00
-7.0400E-03,+11.2586843E+00
-7.0300E-03,+11.2566741E+00
-7.0200E-03,+11.2633955E+00
-7.0100E-03,+11.2669126E+00
-7.0000E-03,+11.2613849E+00
-6.9900E-03,+11.2587468E+00
-6.9800E-03,+11.2608827E+00
-6.9700E-03,+11.2610398E+00
-6.9600E-03,+11.2613851E+00
-6.9500E-03,+11.2684517E+00
-6.9400E-03,+11.2644001E+00
-6.9300E-03,+11.2598148E+00
-6.9200E-03,+11.2627040E+00
-6.9100E-03,+11.2673211E+00
-6.9000E-03,+11.2613851E+00
-6.8900E-03,+11.2625785E+00
-6.8800E-03,+11.2616994E+00
-6.8700E-03,+11.2586211E+00
-6.8600E-03,+11.2611021E+00
-6.8500E-03,+11.2646833E+00
-6.8400E-03,+11.2631438E+00
-6.8300E-03,+11.2631442E+00
-6.8200E-03,+11.2647144E+00
-6.8100E-03,+11.2644004E+00
-6.8000E-03,+11.2607566E+00
-6.7900E-03,+11.2665360E+00
-6.7800E-03,+11.2637720E+00
-6.7700E-03,+11.2652797E+00
-6.7600E-03,+11.2666612E+00
-6.7500E-03,+11.2645255E+00
-6.7400E-03,+11.2608828E+00
-6.7300E-03,+11.2625161E+00
-6.7200E-03,+11.2591241E+00
-6.7100E-03,+11.2648395E+00
-6.7000E-03,+11.2664100E+00
-6.6900E-03,+11.2616367E+00
-6.6800E-03,+11.2603799E+00
-6.6700E-03,+11.2676665E+00
-6.6600E-03,+11.2633009E+00
-6.6500E-03,+11.2645255E+00
-6.6400E-03,+11.2645258E+00
-6.6300E-03,+11.2669123E+00
-6.6200E-03,+11.2618873E+00
-6.6100E-03,+11.2589980E+00
-6.6000E-03,+11.2676665E+00
-6.5900E-03,+11.2653741E+00
-6.5800E-03,+11.2684517E+00
-6.5700E-03,+11.2649029E+00
-6.5600E-03,+11.2676665E+00
-6.5500E-03,+11.2676665E+00
-6.5400E-03,+11.2676665E+00
-6.5300E-03,+11.2650594E+00
-6.5200E-03,+11.2607887E+00
-6.5100E-03,+11.2601918E+00
-6.5000E-03,+11.2613852E+00
-6.4900E-03,+11.2651538E+00
-6.4800E-03,+11.2650283E+00
-6.4700E-03,+11.2637092E+00
-6.4600E-03,+11.2595321E+00
-6.4500E-03,+11.2676665E+00
-6.4400E-03,+11.2616367E+00
-6.4300E-03,+11.2645258E+00
-6.4200E-03,+11.2656566E+00
-6.4100E-03,+11.2652167E+00
-6.4000E-03,+11.2662534E+00
-6.3900E-03,+11.2654683E+00
-6.3800E-03,+11.2662219E+00
-6.3700E-03,+11.2674155E+00
-6.3600E-03,+11.2682633E+00
-6.3500E-03,+11.2684517E+00
-6.3400E-03,+11.2676665E+00
-6.3300E-03,+11.2655931E+00
-6.3200E-03,+11.2683575E+00
-6.3100E-03,+11.2674784E+00
-6.3000E-03,+11.2684517E+00
-6.2900E-03,+11.2679492E+00
-6.2800E-03,+11.2622956E+00
-6.2700E-03,+11.2663162E+00
-6.2600E-03,+11.2680747E+00
-6.2500E-03,+11.2606004E+00
-6.2400E-03,+11.2626727E+00
-6.2300E-03,+11.2643062E+00
-6.2200E-03,+11.2624527E+00
-6.2100E-03,+11.2654049E+00
-6.2000E-03,+11.2665670E+00
-6.1900E-03,+11.2592498E+00
-6.1800E-03,+11.2669131E+00
-6.1700E-03,+11.2684517E+00
-6.1600E-03,+11.2641486E+00
-6.1500E-03,+11.2631127E+00
-6.1400E-03,+11.2666929E+00
-6.1300E-03,+11.2639921E+00
-6.1200E-03,+11.2621703E+00
-6.1100E-03,+11.2667246E+00
-6.1000E-03,+11.2607571E+00
-6.0900E-03,+11.2677607E+00
-6.0800E-03,+11.2678864E+00
-6.0700E-03,+11.2662215E+00
-6.0600E-03,+11.2616674E+00
-6.0500E-03,+11.2660962E+00
-6.0400E-03,+11.2676665E+00
-6.0300E-03,+11.2644006E+00
-6.0200E-03,+11.2606312E+00
-6.0100E-03,+11.2621703E+00
-6.0000E-03,+11.2684517E+00
-5.9900E-03,+11.2684517E+00
-5.9800E-03,+11.2661908E+00
-5.9700E-03,+11.2684517E+00
-5.9600E-03,+11.2681690E+00
-5.9500E-03,+11.2684517E+00
-5.9400E-03,+11.2676665E+00
-5.9300E-03,+11.2681692E+00
-5.9200E-03,+11.2684517E+00
-5.9100E-03,+11.2684517E+00
-5.9000E-03,+11.2599720E+00
-5.8900E-03,+11.2634897E+00
-5.8800E-03,+11.2683889E+00
-5.8700E-03,+11.2614479E+00
-5.8600E-03,+11.2682633E+00
-5.8500E-03,+11.2629552E+00
-5.8400E-03,+11.2644949E+00
-5.8300E-03,+11.2639295E+00
-5.8200E-03,+11.2622336E+00
-5.8100E-03,+11.2684204E+00
-5.8000E-03,+11.2648401E+00
-5.7900E-03,+11.2621384E+00
-5.7800E-03,+11.2668501E+00
-5.7700E-03,+11.2673840E+00
-5.7600E-03,+11.2597526E+00
-5.7500E-03,+11.2676660E+00
-5.7400E-03,+11.2683261E+00
-5.7300E-03,+11.2664421E+00
-5.7200E-03,+11.2651850E+00
-5.7100E-03,+11.2618876E+00
-5.7000E-03,+11.2659394E+00
-5.6900E-03,+11.2624220E+00
-5.6800E-03,+11.2604116E+00
-5.6700E-03,+11.2611653E+00
-5.6600E-03,+11.2631760E+00
-5.6500E-03,+11.2635835E+00
-5.6400E-03,+11.2670699E+00
-5.6300E-03,+11.2677602E+00
-5.6200E-03,+11.2659707E+00
-5.6100E-03,+11.2617935E+00
-5.6000E-03,+11.2671956E+00
-5.5900E-03,+11.2663476E+00
-5.5800E-03,+11.2646824E+00
-5.5700E-03,+11.2649029E+00
-5.5600E-03,+11.2645572E+00
-5.5500E-03,+11.2651540E+00
-5.5400E-03,+11.2673213E+00
-5.5300E-03,+11.2684517E+00
-5.5200E-03,+11.2641808E+00
-5.5100E-03,+11.2679490E+00
-5.5000E-03,+11.2653111E+00
-5.4900E-03,+11.2677921E+00
-5.4800E-03,+11.2684517E+00
-5.4700E-03,+11.2669444E+00
-5.4600E-03,+11.2684517E+00
-5.4500E-03,+11.2684517E+00
-5.4400E-03,+11.2684517E+00
-5.4300E-03,+11.2614793E+00
-5.4200E-03,+11.2618247E+00
-5.4100E-03,+11.2627349E+00
-5.4000E-03,+11.2657823E+00
-5.3900E-03,+11.2671011E+00
-5.3800E-03,+11.2618881E+00
-5.3700E-03,+11.2610086E+00
-5.3600E-03,+11.2635207E+00
-5.3500E-03,+11.2621703E+00
-5.3400E-03,+11.2635524E+00
-5.3300E-03,+11.2653110E+00
-5.3200E-03,+11.2629245E+00
-5.3100E-03,+11.2682009E+00
-5.3000E-03,+11.2626410E+00
-5.2900E-03,+11.2654057E+00
-5.2800E-03,+11.2676665E+00
-5.2700E-03,+11.2665988E+00
-5.2600E-03,+11.2637096E+00
-5.2500E-03,+11.2590294E+00
-5.2400E-03,+11.2592490E+00
-5.2300E-03,+11.2566741E+00
-5.2200E-03,+11.2633954E+00
-5.2100E-03,+11.2665357E+00
-5.2000E-03,+11.2646827E+00
-5.1900E-03,+11.2676665E+00
-5.1800E-03,+11.2637725E+00
-5.1700E-03,+11.2600028E+00
-5.1600E-03,+11.2635215E+00
-5.1500E-03,+11.2613851E+00
-5.1400E-03,+11.2632063E+00
-5.1300E-03,+11.2678859E+00
-5.1200E-03,+11.2597827E+00
-5.1100E-03,+11.2617619E+00
-5.1000E-03,+11.2657819E+00
-5.0900E-03,+11.2639598E+00
-5.0800E-03,+11.2673522E+00
-5.0700E-03,+11.2644316E+00
-5.0600E-03,+11.2635212E+00
-5.0500E-03,+11.2662532E+00
-5.0400E-03,+11.2648084E+00
-5.0300E-03,+11.2656254E+00
-5.0200E-03,+11.2659073E+00
-5.0100E-03,+11.2587161E+00
-5.0000E-03,+11.2653113E+00
-4.9900E-03,+11.2623897E+00
-4.9800E-03,+11.2666618E+00
-4.9700E-03,+11.2634269E+00
-4.9600E-03,+11.2622641E+00
-4.9500E-03,+11.2620129E+00
-4.9400E-03,+11.2628926E+00
-4.9300E-03,+11.2610085E+00
-4.9200E-03,+11.2602544E+00
-4.9100E-03,+11.2617306E+00
-4.9000E-03,+11.2627980E+00
-4.8900E-03,+11.2647143E+00
-4.8800E-03,+11.2589667E+00
-4.8700E-03,+11.2676987E+00
-4.8600E-03,+11.2633956E+00
-4.8500E-03,+11.2620126E+00
-4.8400E-03,+11.2610087E+00
-4.8300E-03,+11.2650911E+00
-4.8200E-03,+11.2649973E+00
-4.8100E-03,+11.2591863E+00
-4.8000E-03,+11.2632694E+00
-4.7900E-03,+11.2620451E+00
-4.7800E-03,+11.2611646E+00
-4.7700E-03,+11.2630492E+00
-4.7600E-03,+11.2663476E+00
-4.7500E-03,+11.2613853E+00
-4.7400E-03,+11.2637089E+00
-4.7300E-03,+11.2598780E+00
-4.7200E-03,+11.2626733E+00
-4.7100E-03,+11.2645258E+00
-4.7000E-03,+11.2646829E+00
-4.6900E-03,+11.2676665E+00
-4.6800E-03,+11.2633321E+00
-4.6700E-03,+11.2650594E+00
-4.6600E-03,+11.2618873E+00
-4.6500E-03,+11.2662534E+00
-4.6400E-03,+11.2669125E+00
-4.6300E-03,+11.2645258E+00
-4.6200E-03,+11.2645258E+00
-4.6100E-03,+11.2618252E+00
-4.6000E-03,+11.2638978E+00
-4.5900E-03,+11.2644317E+00
-4.5800E-03,+11.2667869E+00
-4.5700E-03,+11.2645258E+00
-4.5600E-03,+11.2661589E+00
-4.5500E-03,+11.2645258E+00
-4.5400E-03,+11.2655310E+00
-4.5300E-03,+11.2644633E+00
-4.5200E-03,+11.2676665E+00
-4.5100E-03,+11.2660015E+00
-4.5000E-03,+11.2613854E+00
-4.4900E-03,+11.2585893E+00
-4.4800E-03,+11.2652794E+00
-4.4700E-03,+11.2660962E+00
-4.4600E-03,+11.2657505E+00
-4.4500E-03,+11.2676665E+00
-4.4400E-03,+11.2676980E+00
-4.4300E-03,+11.2648083E+00
-4.4200E-03,+11.2654050E+00
-4.4100E-03,+11.2638350E+00
-4.4000E-03,+11.2645258E+00
-4.3900E-03,+11.2629555E+00
-4.3800E-03,+11.2631441E+00
-4.3700E-03,+11.2645258E+00
-4.3600E-03,+11.2634273E+00
-4.3500E-03,+11.2616995E+00
-4.3400E-03,+11.2629555E+00
-4.3300E-03,+11.2645258E+00
-4.3200E-03,+11.2642121E+00
-4.3100E-03,+11.2672278E+00
-4.3000E-03,+11.2591862E+00
-4.2900E-03,+11.2642432E+00
-4.2800E-03,+11.2599399E+00
-4.2700E-03,+11.2650285E+00
-4.2600E-03,+11.2675719E+00
-4.2500E-03,+11.2645261E+00
-4.2400E-03,+11.2662536E+00
-4.2300E-03,+11.2645258E+00
-4.2200E-03,+11.2627662E+00
-4.2100E-03,+11.2666617E+00
-4.2000E-03,+11.2602868E+00
-4.1900E-03,+11.2585277E+00
-4.1800E-03,+11.2647141E+00
-4.1700E-03,+11.2664737E+00
-4.1600E-03,+11.2626421E+00
-4.1500E-03,+11.2610717E+00
-4.1400E-03,+11.2601918E+00
-4.1300E-03,+11.2647451E+00
-4.1200E-03,+11.2638662E+00
-4.1100E-03,+11.2568625E+00
-4.1000E-03,+11.2599716E+00
-4.0900E-03,+11.2666932E+00
-4.0800E-03,+11.2641805E+00
-4.0700E-03,+11.2614794E+00
-4.0600E-03,+11.2639287E+00
-4.0500E-03,+11.2673530E+00
-4.0400E-03,+11.2645580E+00
-4.0300E-03,+11.2637094E+00
-4.0200E-03,+11.2582444E+00
-4.0100E-03,+11.2675718E+00
-4.0000E-03,+11.2645256E+00
-3.9900E-03,+11.2613533E+00
-3.9800E-03,+11.2587784E+00
-3.9700E-03,+11.2619197E+00
-3.9600E-03,+11.2613851E+00
-3.9500E-03,+11.2613859E+00
-3.9400E-03,+11.2652166E+00
-3.9300E-03,+11.2652169E+00
-3.9200E-03,+11.2633330E+00
-3.9100E-03,+11.2606320E+00
-3.9000E-03,+11.2613844E+00
-3.8900E-03,+11.2593133E+00
-3.8800E-03,+11.2651224E+00
-3.8700E-03,+10.4639218E+00
-3.8600E-03,+7.8588747E+00
-3.8500E-03,+5.3235086E+00
-3.8400E-03,+2.7821456E+00
-3.8300E-03,+208.3695E-03
-3.8200E-03,-2.5243291E+00
-3.8100E-03,-5.4083481E+00
-3.8000E-03,-8.3113927E+00
-3.7900E-03,-10.2850074E+00
-3.7800E-03,-10.2994822E+00
-3.7700E-03,-10.2901226E+00
-3.7600E-03,-10.2953984E+00
-3.7500E-03,-10.2909075E+00
-3.7400E-03,-10.2892118E+00
-3.7300E-03,-10.2895886E+00
-3.7200E-03,-10.2889290E+00
-3.7100E-03,-10.2885522E+00
-3.7000E-03,-10.2885522E+00
-3.6900E-03,-10.2886152E+00
-3.6800E-03,-10.2885522E+00
-3.6700E-03,-10.2893374E+00
-3.6600E-03,-10.2884578E+00
-3.6500E-03,-10.2890232E+00
-3.6400E-03,-10.2912537E+00
-3.6300E-03,-10.2890229E+00
-3.6200E-03,-10.2857252E+00
-3.6100E-03,-10.2887406E+00
-3.6000E-03,-10.2920069E+00
-3.5900E-03,-10.2889918E+00
-3.5800E-03,-10.2887721E+00
-3.5700E-03,-10.2893374E+00
-3.5600E-03,-10.2893374E+00
-3.5500E-03,-10.2898087E+00
-3.5400E-03,-10.2893374E+00
-3.5300E-03,-10.2889604E+00
-3.5200E-03,-10.2888035E+00
-3.5100E-03,-10.2886779E+00
-3.5000E-03,-10.2901226E+00
-3.4900E-03,-10.2885522E+00
-3.4800E-03,-10.2930754E+00
-3.4700E-03,-10.2900910E+00
-3.4600E-03,-10.2893374E+00
-3.4500E-03,-10.2891803E+00
-3.4400E-03,-10.2945817E+00
-3.4300E-03,-10.2901226E+00
-3.4200E-03,-10.2905621E+00
-3.4100E-03,-10.2861646E+00
-3.4000E-03,-10.2871391E+00
-3.3900E-03,-10.2885522E+00
-3.3800E-03,-10.2886151E+00
-3.3700E-03,-10.2901853E+00
-3.3600E-03,-10.2891173E+00
-3.3500E-03,-10.2915361E+00
-3.3400E-03,-10.2897770E+00
-3.3300E-03,-10.2912531E+00
-3.3200E-03,-10.2885522E+00
-3.3100E-03,-10.2962160E+00
-3.3000E-03,-10.2905930E+00
-3.2900E-03,-10.2903426E+00
-3.2800E-03,-10.2889292E+00
-3.2700E-03,-10.2893374E+00
-3.2600E-03,-10.2946131E+00
-3.2500E-03,-10.2877672E+00
-3.2400E-03,-10.2880181E+00
-3.2300E-03,-10.2893374E+00
-3.2200E-03,-10.2889606E+00
-3.2100E-03,-10.2893374E+00
-3.2000E-03,-10.2885522E+00
-3.1900E-03,-10.2954299E+00
-3.1800E-03,-10.2917871E+00
-3.1700E-03,-10.2895572E+00
-3.1600E-03,-10.2889920E+00
-3.1500E-03,-10.2888664E+00
-3.1400E-03,-10.2891489E+00
-3.1300E-03,-10.2919445E+00
-3.1200E-03,-10.2884571E+00
-3.1100E-03,-10.2897141E+00
-3.1000E-03,-10.2898086E+00
-3.0900E-03,-10.2892433E+00
-3.0800E-03,-10.2868565E+00
-3.0700E-03,-10.2892431E+00
-3.0600E-03,-10.2885522E+00
-3.0500E-03,-10.2888661E+00
-3.0400E-03,-10.2888348E+00
-3.0300E-03,-10.2893374E+00
-3.0200E-03,-10.2845329E+00
-3.0100E-03,-10.2919753E+00
-3.0000E-03,-10.2885522E+00
-2.9900E-03,-10.2894629E+00
-2.9800E-03,-10.2883327E+00
-2.9700E-03,-10.2885522E+00
-2.9600E-03,-10.2900595E+00
-2.9500E-03,-10.2874528E+00
-2.9400E-03,-10.2885522E+00
-2.9300E-03,-10.2888346E+00
-2.9200E-03,-10.2893374E+00
-2.9100E-03,-10.2854737E+00
-2.9000E-03,-10.2857257E+00
-2.8900E-03,-10.2840918E+00
-2.8800E-03,-10.2892745E+00
-2.8700E-03,-10.2885522E+00
-2.8600E-03,-10.2885522E+00
-2.8500E-03,-10.2852539E+00
-2.8400E-03,-10.2888978E+00
-2.8300E-03,-10.2908132E+00
-2.8200E-03,-10.2886465E+00
-2.8100E-03,-10.2894314E+00
-2.8000E-03,-10.2910651E+00
-2.7900E-03,-10.2885522E+00
-2.7800E-03,-10.2893374E+00
-2.7700E-03,-10.2830560E+00
-2.7600E-03,-10.2843440E+00
-2.7500E-03,-10.2893373E+00
-2.7400E-03,-10.2885522E+00
-2.7300E-03,-10.2880499E+00
-2.7200E-03,-10.2840306E+00
-2.7100E-03,-10.2842805E+00
-2.7000E-03,-10.2810156E+00
-2.6900E-03,-10.2885522E+00
-2.6800E-03,-10.2867936E+00
-2.6700E-03,-10.2885522E+00
-2.6600E-03,-10.2901226E+00
-2.6500E-03,-10.2860403E+00
-2.6400E-03,-10.2873589E+00
-2.6300E-03,-10.2892745E+00
-2.6200E-03,-10.2885522E+00
-2.6100E-03,-10.2877988E+00
-2.6000E-03,-10.2893374E+00
-2.5900E-03,-10.2889918E+00
-2.5800E-03,-10.2896827E+00
-2.5700E-03,-10.2899339E+00
-2.5600E-03,-10.2907198E+00
-2.5500E-03,-10.2838403E+00
-2.5400E-03,-10.2850340E+00
-2.5300E-03,-10.2874213E+00
