x-axis,1
second,Volt
-8.9000E-03,-1.2596812E+00
-8.8900E-03,-1.2676083E+00
-8.8800E-03,-1.2758778E+00
-8.8700E-03,-1.2839400E+00
-8.8600E-03,-1.2908810E+00
-8.8500E-03,-1.2985788E+00
-8.8400E-03,-1.3057585E+00
-8.8300E-03,-1.3125864E+00
-8.8200E-03,-1.3202497E+00
-8.8100E-03,-1.3281925E+00
-8.8000E-03,-1.3340374E+00
-8.7900E-03,-1.3397220E+00
-8.7800E-03,-1.3460537E+00
-8.7700E-03,-1.3527591E+00
-8.7600E-03,-1.3594394E+00
-8.7500E-03,-1.3651460E+00
-8.7400E-03,-1.3715625E+00
-8.7300E-03,-1.3764840E+00
-8.7200E-03,-1.3814463E+00
-8.7100E-03,-1.3876366E+00
-8.7000E-03,-1.3937107E+00
-8.6900E-03,-1.3977120E+00
-8.6800E-03,-1.4016944E+00
-8.6700E-03,-1.4075424E+00
-8.6600E-03,-1.4117823E+00
-8.6500E-03,-1.4169205E+00
-8.6400E-03,-1.4214180E+00
-8.6300E-03,-1.4245556E+00
-8.6200E-03,-1.4279350E+00
-8.6100E-03,-1.4331894E+00
-8.6000E-03,-1.4373037E+00
-8.5900E-03,-1.4407333E+00
-8.5800E-03,-1.4444990E+00
-8.5700E-03,-1.4484595E+00
-8.5600E-03,-1.4520619E+00
-8.5500E-03,-1.4550801E+00
-8.5400E-03,-1.4575110E+00
-8.5300E-03,-1.4606580E+00
-8.5200E-03,-1.4639777E+00
-8.5100E-03,-1.4660851E+00
-8.5000E-03,-1.4678471E+00
-8.4900E-03,-1.4708872E+00
-8.4800E-03,-1.4739212E+00
-8.4700E-03,-1.4759940E+00
-8.4600E-03,-1.4778031E+00
-8.4500E-03,-1.4793106E+00
-8.4400E-03,-1.4823162E+00
-8.4300E-03,-1.4851775E+00
-8.4200E-03,-1.4852183E+00
-8.4100E-03,-1.4871906E+00
-8.4000E-03,-1.4893923E+00
-8.3900E-03,-1.4904915E+00
-8.3800E-03,-1.4914840E+00
-8.3700E-03,-1.4925204E+00
-8.3600E-03,-1.4935694E+00
-8.3500E-03,-1.4942132E+00
-8.3400E-03,-1.4947158E+00
-8.3300E-03,-1.4949639E+00
-8.3200E-03,-1.4967101E+00
-8.3100E-03,-1.4975393E+00
-8.3000E-03,-1.4967258E+00
-8.2900E-03,-1.4972691E+00
-8.2800E-03,-1.4973979E+00
-8.2700E-03,-1.4977528E+00
-8.2600E-03,-1.4970022E+00
-8.2500E-03,-1.4956423E+00
-8.2400E-03,-1.4972503E+00
-8.2300E-03,-1.4971027E+00
-8.2200E-03,-1.4960914E+00
-8.2100E-03,-1.4958652E+00
-8.2000E-03,-1.4952025E+00
-8.1900E-03,-1.4947157E+00
-8.1800E-03,-1.4933841E+00
-8.1700E-03,-1.4919927E+00
-8.1600E-03,-1.4906862E+00
-8.1500E-03,-1.4898791E+00
-8.1400E-03,-1.4877811E+00
-8.1300E-03,-1.4867949E+00
-8.1200E-03,-1.4858967E+00
-8.1100E-03,-1.4830826E+00
-8.1000E-03,-1.4817446E+00
-8.0900E-03,-1.4796372E+00
-8.0800E-03,-1.4785380E+00
-8.0700E-03,-1.4765876E+00
-8.0600E-03,-1.4726805E+00
-8.0500E-03,-1.4715059E+00
-8.0400E-03,-1.4702340E+00
-8.0300E-03,-1.4672126E+00
-8.0200E-03,-1.4648100E+00
-8.0100E-03,-1.4625706E+00
-8.0000E-03,-1.4598382E+00
-7.9900E-03,-1.4576366E+00
-7.9800E-03,-1.4542823E+00
-7.9700E-03,-1.4506265E+00
-7.9600E-03,-1.4486259E+00
-7.9500E-03,-1.4448885E+00
-7.9400E-03,-1.4399733E+00
-7.9300E-03,-1.4382867E+00
-7.9200E-03,-1.4353533E+00
-7.9100E-03,-1.4319048E+00
-7.9000E-03,-1.4286982E+00
-7.8900E-03,-1.4245430E+00
-7.8800E-03,-1.4219739E+00
-7.8700E-03,-1.4192133E+00
-7.8600E-03,-1.4141661E+00
-7.8500E-03,-1.4098068E+00
-7.8400E-03,-1.4068231E+00
-7.8300E-03,-1.4026585E+00
-7.8200E-03,-1.3981517E+00
-7.8100E-03,-1.3937986E+00
-7.8000E-03,-1.3889368E+00
-7.7900E-03,-1.3861353E+00
-7.7800E-03,-1.3820807E+00
-7.7700E-03,-1.3764526E+00
-7.7600E-03,-1.3717698E+00
-7.7500E-03,-1.3690718E+00
-7.7400E-03,-1.3639934E+00
-7.7300E-03,-1.3581737E+00
-7.7200E-03,-1.3535066E+00
-7.7100E-03,-1.3491190E+00
-7.7000E-03,-1.3440405E+00
-7.6900E-03,-1.3397879E+00
-7.6800E-03,-1.3343860E+00
-7.6700E-03,-1.3283527E+00
-7.6600E-03,-1.3227370E+00
-7.6500E-03,-1.3172973E+00
-7.6400E-03,-1.3117980E+00
-7.6300E-03,-1.3064651E+00
-7.6200E-03,-1.3002622E+00
-7.6100E-03,-1.2948225E+00
-7.6000E-03,-1.2892980E+00
-7.5900E-03,-1.2838488E+00
-7.5800E-03,-1.2784971E+00
-7.5700E-03,-1.2714714E+00
-7.5600E-03,-1.2644047E+00
-7.5500E-03,-1.2588645E+00
-7.5400E-03,-1.2533903E+00
-7.5300E-03,-1.2476774E+00
-7.5200E-03,-1.2416724E+00
-7.5100E-03,-1.2351837E+00
-7.5000E-03,-1.2282899E+00
-7.4900E-03,-1.2210379E+00
-7.4800E-03,-1.2146999E+00
-7.4700E-03,-1.2091252E+00
-7.4600E-03,-1.2022063E+00
-7.4500E-03,-1.1953753E+00
-7.4400E-03,-1.1873163E+00
-7.4300E-03,-1.1806704E+00
-7.4200E-03,-1.1738865E+00
-7.4100E-03,-1.1665561E+00
-7.4000E-03,-1.1604820E+00
-7.3900E-03,-1.1532081E+00
-7.3800E-03,-1.1453690E+00
-7.3700E-03,-1.1376460E+00
-7.3600E-03,-1.1296591E+00
-7.3500E-03,-1.1227621E+00
-7.3400E-03,-1.1155668E+00
-7.3300E-03,-1.1083934E+00
-7.3200E-03,-1.0994048E+00
-7.3100E-03,-1.0909186E+00
-7.3000E-03,-1.0838018E+00
-7.2900E-03,-1.0754914E+00
-7.2800E-03,-1.0674984E+00
-7.2700E-03,-1.0586259E+00
-7.2600E-03,-1.0504569E+00
-7.2500E-03,-1.0424386E+00
-7.2400E-03,-1.0341190E+00
-7.2300E-03,-1.0247598E+00
-7.2200E-03,-1.0155010E+00
-7.2100E-03,-1.0054727E+00
-7.2000E-03,-996.0977E-03
