-20.02500E-03,+46.20100E-03,-341.70854E-03
-20.00000E-03,+86.40201E-03,-324.74874E-03
-19.97500E-03,+126.60301E-03,-323.49246E-03
-19.95000E-03,+153.61306E-03,-328.51758E-03
-19.92500E-03,+186.90452E-03,-329.77387E-03
-19.90000E-03,+207.00502E-03,-338.56784E-03
-19.87500E-03,+247.20603E-03,-323.49246E-03
-19.85000E-03,+274.21608E-03,-341.70854E-03
-19.82500E-03,+307.50753E-03,-341.70854E-03
-19.80000E-03,+327.60804E-03,-338.56784E-03
-19.77500E-03,+367.80904E-03,-321.60804E-03
-19.75000E-03,+408.01005E-03,-341.70854E-03
-19.72500E-03,+428.11055E-03,-329.77387E-03
-19.70000E-03,+465.17085E-03,-341.70854E-03
-19.67500E-03,+488.41206E-03,-341.70854E-03
-19.65000E-03,+495.32160E-03,-321.60804E-03
-19.62500E-03,+528.61306E-03,-341.70854E-03
-19.60000E-03,+551.85427E-03,-341.70854E-03
-19.57500E-03,+590.79899E-03,-323.49246E-03
-19.55000E-03,+622.20602E-03,-354.89949E-03
-19.52500E-03,+641.05024E-03,-353.64321E-03
-19.50000E-03,+672.45728E-03,-321.60804E-03
-19.47500E-03,+689.41708E-03,-323.49246E-03
-19.45000E-03,+722.70854E-03,-341.70854E-03
-19.42500E-03,+729.61808E-03,+715.45225E-03
-19.40000E-03,+749.71859E-03,+743.71858E-03
-19.37500E-03,+769.81909E-03,+743.71858E-03
-19.35000E-03,+789.91959E-03,+756.90954E-03
-19.32500E-03,+821.95477E-03,+763.81909E-03
-19.30000E-03,+830.12059E-03,+760.67838E-03
-19.27500E-03,+848.33667E-03,+723.61808E-03
-19.25000E-03,+863.41205E-03,+743.71858E-03
-19.22500E-03,+882.25627E-03,+735.55276E-03
-19.20000E-03,+893.56280E-03,+723.61808E-03
-19.17500E-03,+892.30652E-03,+743.71858E-03
-19.15000E-03,+930.62311E-03,+736.80904E-03
-19.12500E-03,+926.85426E-03,+731.78391E-03
-19.10000E-03,+933.76381E-03,+723.61808E-03
-19.07500E-03,+950.72361E-03,+723.61808E-03
-19.05000E-03,+957.63316E-03,+730.52763E-03
-19.02500E-03,+970.82411E-03,+743.71858E-03
-19.00000E-03,+970.82411E-03,+729.89949E-03
-18.97500E-03,+970.82411E-03,+743.71858E-03
-18.95000E-03,+984.01506E-03,+736.80904E-03
-18.92500E-03,+990.92461E-03,+751.88441E-03
-18.90000E-03,+990.92461E-03,+723.61808E-03
-18.87500E-03,+992.80903E-03,+723.61808E-03
-18.85000E-03,+990.92461E-03,+743.71858E-03
-18.82500E-03,+999.09044E-03,+743.71858E-03
-18.80000E-03,+990.92461E-03,+743.71858E-03
-18.77500E-03,+990.92461E-03,+725.50250E-03
-18.75000E-03,+1.00411557E+00,+737.43718E-03
-18.72500E-03,+990.92461E-03,+723.61808E-03
-18.70000E-03,+990.92461E-03,+743.71858E-03
-18.67500E-03,+972.70853E-03,+725.50250E-03
-18.65000E-03,+970.82411E-03,+743.71858E-03
-18.62500E-03,+970.82411E-03,+743.71858E-03
-18.60000E-03,+950.72361E-03,+743.71858E-03
-18.57500E-03,+950.72361E-03,+741.83416E-03
-18.55000E-03,+937.53265E-03,+730.52763E-03
-18.52500E-03,+930.62311E-03,+719.84924E-03
-18.50000E-03,+913.66331E-03,+740.57788E-03
-18.47500E-03,+910.52260E-03,+886.30652E-03
-18.45000E-03,+903.61306E-03,+891.33165E-03
-18.42500E-03,+890.42210E-03,+896.35677E-03
-18.40000E-03,+870.32160E-03,+884.42210E-03
-18.37500E-03,+850.22110E-03,+884.42210E-03
-18.35000E-03,+830.12059E-03,+884.42210E-03
-18.32500E-03,+810.02009E-03,+896.35677E-03
-18.30000E-03,+789.91959E-03,+884.42210E-03
-18.27500E-03,+769.81909E-03,+866.20602E-03
-18.25000E-03,+749.71859E-03,+891.33165E-03
-18.22500E-03,+729.61808E-03,+896.35677E-03
-18.20000E-03,+709.51758E-03,+898.24120E-03
-18.17500E-03,+689.41708E-03,+884.42210E-03
-18.15000E-03,+656.12562E-03,+897.61306E-03
-18.12500E-03,+637.28140E-03,+892.58793E-03
-18.10000E-03,+609.01507E-03,+887.56280E-03
-18.07500E-03,+588.91457E-03,+886.30652E-03
-18.05000E-03,+555.62311E-03,+891.33165E-03
-18.02500E-03,+528.61306E-03,+884.42210E-03
-18.00000E-03,+511.65326E-03,+887.56280E-03
-17.97500E-03,+486.52763E-03,+882.53768E-03
-17.95000E-03,+448.21105E-03,+897.61306E-03
-17.92500E-03,+416.17588E-03,+892.58793E-03
-17.90000E-03,+404.86934E-03,+904.52260E-03
-17.87500E-03,+367.80904E-03,+882.53768E-03
-17.85000E-03,+340.79899E-03,+897.61306E-03
-17.82500E-03,+307.50753E-03,+908.29145E-03
-17.80000E-03,+287.40703E-03,+904.52260E-03
-17.77500E-03,+265.42211E-03,+886.30652E-03
-17.75000E-03,+227.10553E-03,+904.52260E-03
-17.72500E-03,+186.90452E-03,+884.42210E-03
-17.70000E-03,+163.66331E-03,+887.56280E-03
-17.67500E-03,+126.60301E-03,+886.30652E-03
-17.65000E-03,+99.59296E-03,+884.42210E-03
-17.62500E-03,+46.20100E-03,+896.35677E-03
-17.60000E-03,+26.10050E-03,+884.42210E-03
-17.57500E-03,-14.10050E-03,+884.42210E-03
-17.55000E-03,-34.20100E-03,-27.01005E-03
-17.52500E-03,-54.30151E-03,-52.13568E-03
-17.50000E-03,-94.50251E-03,-74.12060E-03
-17.47500E-03,-116.48744E-03,-78.51759E-03
-17.45000E-03,-154.80402E-03,-73.49246E-03
-17.42500E-03,-183.07035E-03,-56.53266E-03
-17.40000E-03,-235.20603E-03,-60.30151E-03
-17.37500E-03,-235.20603E-03,-78.51759E-03
-17.35000E-03,-282.31658E-03,-67.21105E-03
-17.32500E-03,-315.60804E-03,-60.30151E-03
-17.30000E-03,-335.70854E-03,-80.40201E-03
-17.27500E-03,-374.02512E-03,-80.40201E-03
-17.25000E-03,-396.01005E-03,-67.21105E-03
-17.22500E-03,-428.04522E-03,-80.40201E-03
-17.20000E-03,-456.31155E-03,-60.30151E-03
-17.17500E-03,-496.51256E-03,-60.30151E-03
-17.15000E-03,-516.61306E-03,-60.30151E-03
-17.12500E-03,-536.71356E-03,-60.30151E-03
-17.10000E-03,-556.81406E-03,-60.30151E-03
-17.07500E-03,-597.01507E-03,-42.08543E-03
-17.05000E-03,-617.11557E-03,-67.21105E-03
-17.02500E-03,-637.21607E-03,-48.36683E-03
-17.00000E-03,-657.31658E-03,-60.30151E-03
-16.97500E-03,-679.30150E-03,-60.30151E-03
-16.95000E-03,-710.70853E-03,-60.30151E-03
-16.92500E-03,-737.71858E-03,-60.30151E-03
-16.90000E-03,-757.81909E-03,-60.30151E-03
-16.87500E-03,-777.91959E-03,-78.51759E-03
-16.85000E-03,-798.02009E-03,-60.30151E-03
-16.82500E-03,-830.05527E-03,-92.33668E-03
-16.80000E-03,-838.22110E-03,-63.44221E-03
-16.77500E-03,-858.32160E-03,-62.18593E-03
-16.75000E-03,-858.32160E-03,-60.30151E-03
-16.72500E-03,-878.42210E-03,-48.36683E-03
-16.70000E-03,-898.52260E-03,-40.20100E-03
-16.67500E-03,-918.62311E-03,-60.30151E-03
-16.65000E-03,-918.62311E-03,-67.21105E-03
-16.62500E-03,-938.72361E-03,-68.46734E-03
-16.60000E-03,-941.86431E-03,-964.82411E-03
-16.57500E-03,-958.82411E-03,-984.92461E-03
-16.55000E-03,-965.73366E-03,-951.00501E-03
-16.52500E-03,-978.92461E-03,-952.88944E-03
-16.50000E-03,-978.92461E-03,-964.82411E-03
-16.47500E-03,-980.80903E-03,-981.15577E-03
-16.45000E-03,-999.02511E-03,-964.82411E-03
-16.42500E-03,-999.02511E-03,-944.72361E-03
-16.40000E-03,-999.02511E-03,-964.82411E-03
-16.37500E-03,-1.01724120E+00,-946.60803E-03
-16.35000E-03,-1.01221607E+00,-951.63316E-03
-16.32500E-03,-999.02511E-03,-964.82411E-03
-16.30000E-03,-999.02511E-03,-947.86431E-03
-16.27500E-03,-1.01724120E+00,-964.82411E-03
-16.25000E-03,-1.01221607E+00,-951.63316E-03
-16.22500E-03,-999.02511E-03,-964.82411E-03
-16.20000E-03,-999.02511E-03,-947.86431E-03
-16.17500E-03,-997.14069E-03,-944.72361E-03
-16.15000E-03,-992.11557E-03,-957.91456E-03
-16.12500E-03,-978.92461E-03,-964.82411E-03
-16.10000E-03,-961.96481E-03,-981.78391E-03
-16.07500E-03,-960.70853E-03,-964.82411E-03
-16.05000E-03,-958.82411E-03,-964.82411E-03
-16.02500E-03,-938.72361E-03,-944.72361E-03
-16.00000E-03,-935.58290E-03,-944.72361E-03
-15.97500E-03,-918.62311E-03,-964.82411E-03
-15.95000E-03,-898.52260E-03,-957.91456E-03
-15.92500E-03,-898.52260E-03,-944.72361E-03
-15.90000E-03,-861.46230E-03,-947.86431E-03
-15.87500E-03,-856.43718E-03,-964.82411E-03
-15.85000E-03,-838.22110E-03,-964.82411E-03
-15.82500E-03,-818.12059E-03,-956.65828E-03
-15.80000E-03,-798.02009E-03,-961.68341E-03
-15.77500E-03,-777.91959E-03,-946.60803E-03
-15.75000E-03,-757.81909E-03,-957.91456E-03
-15.72500E-03,-737.71858E-03,-956.65828E-03
-15.70000E-03,-700.65828E-03,-944.72361E-03
-15.67500E-03,-697.51758E-03,-701.63316E-03
-15.65000E-03,-664.22612E-03,-670.22612E-03
-15.62500E-03,-637.21607E-03,-675.25125E-03
-15.60000E-03,-617.11557E-03,-666.45728E-03
-15.57500E-03,-597.01507E-03,-665.20100E-03
-15.55000E-03,-563.72361E-03,-690.32663E-03
-15.52500E-03,-536.71356E-03,-683.41708E-03
-15.50000E-03,-516.61306E-03,-683.41708E-03
-15.47500E-03,-476.41206E-03,-683.41708E-03
-15.45000E-03,-456.31155E-03,-670.22612E-03
-15.42500E-03,-436.21105E-03,-675.25125E-03
-15.40000E-03,-396.01005E-03,-683.41708E-03
-15.37500E-03,-375.90954E-03,-665.20100E-03
-15.35000E-03,-329.42713E-03,-676.50753E-03
-15.32500E-03,-315.60804E-03,-683.41708E-03
-15.30000E-03,-275.40703E-03,-680.27637E-03
-15.27500E-03,-253.42211E-03,-665.20100E-03
-15.25000E-03,-215.10553E-03,-690.32663E-03
-15.22500E-03,-186.83919E-03,-675.25125E-03
-15.20000E-03,-154.80402E-03,-683.41708E-03
-15.17500E-03,-134.70352E-03,-681.53266E-03
-15.15000E-03,-94.50251E-03,-683.41708E-03
-15.12500E-03,-54.30151E-03,-675.25125E-03
-15.10000E-03,-34.20100E-03,-683.41708E-03
-15.07500E-03,+4.11558E-03,-685.30150E-03
-15.05000E-03,+26.10050E-03,-683.41708E-03
-15.02500E-03,+58.13568E-03,-675.25125E-03
-15.00000E-03,+100.22110E-03,-683.41708E-03
-14.97500E-03,+126.60301E-03,-683.41708E-03
-14.95000E-03,+146.70352E-03,-670.22612E-03
-14.92500E-03,+186.90452E-03,-683.41708E-03
-14.90000E-03,+210.14573E-03,-680.27637E-03
-14.87500E-03,+247.20603E-03,-681.53266E-03
-14.85000E-03,+267.30653E-03,-676.50753E-03
-14.82500E-03,+307.50753E-03,-683.41708E-03
-14.80000E-03,+327.60804E-03,-683.41708E-03
-14.77500E-03,+367.80904E-03,-683.41708E-03
-14.75000E-03,+401.10050E-03,-670.22612E-03
-14.72500E-03,+428.11055E-03,+410.17587E-03
-14.70000E-03,+448.21105E-03,+442.21105E-03
-14.67500E-03,+488.41206E-03,+422.11055E-03
-14.65000E-03,+508.51256E-03,+442.21105E-03
-14.62500E-03,+536.77889E-03,+422.11055E-03
-14.60000E-03,+565.67336E-03,+439.07035E-03
-14.57500E-03,+588.91457E-03,+442.21105E-03
-14.55000E-03,+615.92462E-03,+435.92964E-03
-14.52500E-03,+649.21607E-03,+434.04522E-03
-14.50000E-03,+669.31658E-03,+439.07035E-03
-14.47500E-03,+689.41708E-03,+440.32663E-03
-14.45000E-03,+709.51758E-03,+422.11055E-03
-14.42500E-03,+729.61808E-03,+413.94472E-03
-14.40000E-03,+749.71859E-03,+422.11055E-03
-14.37500E-03,+769.81909E-03,+422.11055E-03
-14.35000E-03,+789.91959E-03,+422.11055E-03
-14.32500E-03,+810.02009E-03,+422.11055E-03
-14.30000E-03,+830.12059E-03,+439.07035E-03
-14.27500E-03,+850.22110E-03,+420.22613E-03
-14.25000E-03,+857.13064E-03,+428.39196E-03
-14.22500E-03,+878.48743E-03,+422.11055E-03
-14.20000E-03,+890.42210E-03,+405.15075E-03
-14.17500E-03,+910.52260E-03,+422.11055E-03
-14.15000E-03,+930.62311E-03,+415.20100E-03
-14.12500E-03,+930.62311E-03,+410.17587E-03
-14.10000E-03,+933.76381E-03,+422.11055E-03
-14.07500E-03,+950.72361E-03,+403.89447E-03
-14.05000E-03,+970.82411E-03,+435.30150E-03
-14.02500E-03,+970.82411E-03,+422.11055E-03
-14.00000E-03,+990.92461E-03,+422.11055E-03
-13.97500E-03,+972.70853E-03,+422.11055E-03
-13.95000E-03,+984.01506E-03,+422.11055E-03
-13.92500E-03,+1.00285929E+00,+422.11055E-03
-13.90000E-03,+990.92461E-03,+425.25125E-03
-13.87500E-03,+1.00914069E+00,+402.01005E-03
-13.85000E-03,+1.01102511E+00,+435.30150E-03
-13.82500E-03,+1.00285929E+00,+434.04522E-03
-13.80000E-03,+1.01102511E+00,+1.00502511E+00
-13.77500E-03,+1.00914069E+00,+984.92461E-03
-13.75000E-03,+997.83416E-03,+998.11557E-03
-13.72500E-03,+999.09044E-03,+984.92461E-03
-13.70000E-03,+1.00788441E+00,+984.92461E-03
-13.67500E-03,+972.70853E-03,+1.00502511E+00
-13.65000E-03,+970.82411E-03,+984.92461E-03
-13.62500E-03,+982.75878E-03,+996.85929E-03
-13.60000E-03,+950.72361E-03,+984.92461E-03
-13.57500E-03,+948.83919E-03,+984.92461E-03
-13.55000E-03,+950.72361E-03,+978.64321E-03
-13.52500E-03,+930.62311E-03,+984.92461E-03
-13.50000E-03,+913.66331E-03,+1.01884421E+00
-13.47500E-03,+910.52260E-03,+1.00314069E+00
-13.45000E-03,+890.42210E-03,+984.92461E-03
-13.42500E-03,+890.42210E-03,+972.98994E-03
-13.40000E-03,+853.36180E-03,+998.74371E-03
-13.37500E-03,+850.22110E-03,+984.92461E-03
-13.35000E-03,+830.12059E-03,+991.20602E-03
-13.32500E-03,+810.02009E-03,+984.92461E-03
-13.30000E-03,+772.95979E-03,+967.96481E-03
-13.27500E-03,+769.81909E-03,+966.70853E-03
-13.25000E-03,+749.71859E-03,+984.92461E-03
-13.22500E-03,+741.55276E-03,+1.00502511E+00
-13.20000E-03,+709.51758E-03,+984.92461E-03
-13.17500E-03,+689.41708E-03,+1.00314069E+00
-13.15000E-03,+662.40703E-03,+991.83416E-03
-13.12500E-03,+649.21607E-03,+984.92461E-03
-13.10000E-03,+609.01507E-03,+981.78391E-03
-13.07500E-03,+588.91457E-03,+984.92461E-03
-13.05000E-03,+568.81406E-03,+991.83416E-03
-13.02500E-03,+528.61306E-03,+996.85929E-03
-13.00000E-03,+508.51256E-03,+981.78391E-03
-12.97500E-03,+488.41206E-03,+1.00314069E+00
-12.95000E-03,+448.21105E-03,+1.01130652E+00
-12.92500E-03,+428.11055E-03,+984.92461E-03
-12.90000E-03,+404.86934E-03,+967.96481E-03
-12.87500E-03,+367.80904E-03,+984.92461E-03
-12.85000E-03,+334.51758E-03,+328.51758E-03
-12.82500E-03,+307.50753E-03,+321.60804E-03
-12.80000E-03,+267.30653E-03,+301.50753E-03
-12.77500E-03,+247.20603E-03,+319.72361E-03
-12.75000E-03,+220.19598E-03,+334.79899E-03
-12.72500E-03,+186.90452E-03,+317.83919E-03
-12.70000E-03,+163.66331E-03,+321.60804E-03
-12.67500E-03,+126.60301E-03,+321.60804E-03
-12.65000E-03,+86.40201E-03,+308.41708E-03
-12.62500E-03,+66.30151E-03,+321.60804E-03
-12.60000E-03,+26.10050E-03,+321.60804E-03
-12.57500E-03,+6.00000E-03,+321.60804E-03
-12.55000E-03,-34.20100E-03,+321.60804E-03
-12.52500E-03,-54.30151E-03,+313.44221E-03
-12.50000E-03,-94.50251E-03,+324.74874E-03
-12.47500E-03,-134.70352E-03,+303.39196E-03
-12.45000E-03,-161.71357E-03,+334.79899E-03
-12.42500E-03,-174.90452E-03,+321.60804E-03
-12.40000E-03,-215.10553E-03,+321.60804E-03
-12.37500E-03,-255.30653E-03,+321.60804E-03
-12.35000E-03,-275.40703E-03,+321.60804E-03
-12.32500E-03,-307.44221E-03,+333.54271E-03
-12.30000E-03,-352.66834E-03,+304.64824E-03
-12.27500E-03,-375.90954E-03,+301.50753E-03
-12.25000E-03,-396.01005E-03,+321.60804E-03
-12.22500E-03,-428.04522E-03,+321.60804E-03
-12.20000E-03,-459.45226E-03,+318.46733E-03
-12.17500E-03,-476.41206E-03,+339.82412E-03
-12.15000E-03,-503.42211E-03,+321.60804E-03
-12.12500E-03,-536.71356E-03,+341.70854E-03
-12.10000E-03,-576.91457E-03,+321.60804E-03
-12.07500E-03,-597.01507E-03,+339.82412E-03
-12.05000E-03,-624.02512E-03,+314.69849E-03
-12.02500E-03,-637.21607E-03,+313.44221E-03
-12.00000E-03,-657.31658E-03,+318.46733E-03
-11.97500E-03,-697.51758E-03,+339.82412E-03
-11.95000E-03,-717.61808E-03,+328.51758E-03
-11.92500E-03,-737.71858E-03,-743.71858E-03
-11.90000E-03,-757.81909E-03,-763.81909E-03
-11.87500E-03,-777.91959E-03,-761.93467E-03
-11.85000E-03,-798.02009E-03,-756.90954E-03
-11.82500E-03,-818.12059E-03,-763.81909E-03
-11.80000E-03,-838.22110E-03,-760.67838E-03
-11.77500E-03,-858.32160E-03,-763.81909E-03
-11.75000E-03,-858.32160E-03,-763.81909E-03
-11.72500E-03,-866.48743E-03,-743.71858E-03
-11.70000E-03,-901.66331E-03,-763.81909E-03
-11.67500E-03,-918.62311E-03,-763.81909E-03
-11.65000E-03,-938.72361E-03,-763.81909E-03
-11.62500E-03,-938.72361E-03,-747.48743E-03
-11.60000E-03,-958.82411E-03,-763.81909E-03
-11.57500E-03,-958.82411E-03,-743.71858E-03
-11.55000E-03,-965.73366E-03,-750.62813E-03
-11.52500E-03,-978.92461E-03,-751.88441E-03
-11.50000E-03,-978.92461E-03,-760.67838E-03
-11.47500E-03,-980.80903E-03,-761.93467E-03
-11.45000E-03,-999.02511E-03,-763.81909E-03
-11.42500E-03,-999.02511E-03,-735.55276E-03
-11.40000E-03,-1.00216582E+00,-729.89949E-03
-11.37500E-03,-1.00090954E+00,-743.71858E-03
-11.35000E-03,-999.02511E-03,-763.81909E-03
-11.32500E-03,-1.01912562E+00,-743.71858E-03
-11.30000E-03,-1.00216582E+00,-743.71858E-03
-11.27500E-03,-999.02511E-03,-763.81909E-03
-11.25000E-03,-1.00593466E+00,-763.81909E-03
-11.22500E-03,-1.00719094E+00,-763.81909E-03
-11.20000E-03,-999.02511E-03,-743.71858E-03
-11.17500E-03,-980.80903E-03,-763.81909E-03
-11.15000E-03,-985.83416E-03,-763.81909E-03
-11.12500E-03,-978.92461E-03,-763.81909E-03
-11.10000E-03,-975.78391E-03,-757.53768E-03
-11.07500E-03,-960.70853E-03,-763.81909E-03
-11.05000E-03,-945.63316E-03,-750.62813E-03
-11.02500E-03,-938.72361E-03,-751.88441E-03
-11.00000E-03,-938.72361E-03,-746.85929E-03
-10.97500E-03,-916.73868E-03,-924.62311E-03
-10.95000E-03,-898.52260E-03,-904.52260E-03
-10.92500E-03,-878.42210E-03,-916.45728E-03
-10.90000E-03,-875.28140E-03,-924.62311E-03
-10.87500E-03,-858.32160E-03,-924.62311E-03
-10.85000E-03,-838.22110E-03,-911.43215E-03
-10.82500E-03,-818.12059E-03,-924.62311E-03
-10.80000E-03,-798.02009E-03,-924.62311E-03
-10.77500E-03,-777.91959E-03,-942.83919E-03
-10.75000E-03,-757.81909E-03,-911.43215E-03
-10.72500E-03,-745.88441E-03,-904.52260E-03
-10.70000E-03,-717.61808E-03,-907.66331E-03
-10.67500E-03,-695.63316E-03,-922.73868E-03
-10.65000E-03,-657.31658E-03,-911.43215E-03
-10.62500E-03,-637.21607E-03,-904.52260E-03
-10.60000E-03,-620.25627E-03,-904.52260E-03
-10.57500E-03,-597.01507E-03,-922.73868E-03
-10.55000E-03,-556.81406E-03,-904.52260E-03
-10.52500E-03,-536.71356E-03,-904.52260E-03
-10.50000E-03,-516.61306E-03,-904.52260E-03
-10.47500E-03,-494.62814E-03,-906.40703E-03
-10.45000E-03,-469.50251E-03,-904.52260E-03
-10.42500E-03,-428.04522E-03,-916.45728E-03
-10.40000E-03,-412.96984E-03,-924.62311E-03
-10.37500E-03,-357.69346E-03,-904.52260E-03
-10.35000E-03,-348.89949E-03,-897.61306E-03
-10.32500E-03,-295.50753E-03,-904.52260E-03
-10.30000E-03,-275.40703E-03,-904.52260E-03
-10.27500E-03,-255.30653E-03,-922.73868E-03
-10.25000E-03,-215.10553E-03,-911.43215E-03
-10.22500E-03,-195.00502E-03,-912.68843E-03
-10.20000E-03,-154.80402E-03,-890.70351E-03
-10.17500E-03,-132.81909E-03,-904.52260E-03
-10.15000E-03,-94.50251E-03,-898.24120E-03
-10.12500E-03,-66.23618E-03,-924.62311E-03
-10.10000E-03,-34.20100E-03,-887.56280E-03
-10.07500E-03,+4.11558E-03,-924.62311E-03
-10.05000E-03,+26.10050E-03,+33.29146E-03
-10.02500E-03,+54.36683E-03,+40.20100E-03
-10.00000E-03,+103.36181E-03,+40.20100E-03
-9.97500E-03,+126.60301E-03,+60.30151E-03
-9.95000E-03,+146.70352E-03,+47.11055E-03
-9.92500E-03,+186.90452E-03,+40.20100E-03
-9.90000E-03,+223.96482E-03,+40.20100E-03
-9.87500E-03,+247.20603E-03,+40.20100E-03
-9.85000E-03,+267.30653E-03,+27.01005E-03
-9.82500E-03,+307.50753E-03,+48.36683E-03
-9.80000E-03,+330.74874E-03,+37.06030E-03
-9.77500E-03,+367.80904E-03,+21.98492E-03
-9.75000E-03,+394.81909E-03,+53.39196E-03
-9.72500E-03,+416.17588E-03,+48.36683E-03
-9.70000E-03,+448.21105E-03,+57.16080E-03
-9.67500E-03,+486.52763E-03,+38.31658E-03
-9.65000E-03,+508.51256E-03,+40.20100E-03
-9.62500E-03,+528.61306E-03,+52.13568E-03
-9.60000E-03,+565.67336E-03,+57.16080E-03
-9.57500E-03,+588.91457E-03,+42.08543E-03
-9.55000E-03,+609.01507E-03,+40.20100E-03
-9.52500E-03,+629.11557E-03,+32.03518E-03
-9.50000E-03,+649.21607E-03,+23.24121E-03
-9.47500E-03,+689.41708E-03,+38.31658E-03
-9.45000E-03,+709.51758E-03,+47.11055E-03
-9.42500E-03,+729.61808E-03,+43.96985E-03
-9.40000E-03,+766.67838E-03,+6.28141E-03
-9.37500E-03,+769.81909E-03,+38.31658E-03
-9.35000E-03,+789.91959E-03,+33.29146E-03
-9.32500E-03,+810.02009E-03,+32.03518E-03
-9.30000E-03,+830.12059E-03,+40.20100E-03
-9.27500E-03,+852.10552E-03,+60.30151E-03
-9.25000E-03,+850.22110E-03,+40.20100E-03
-9.22500E-03,+870.32160E-03,+52.13568E-03
-9.20000E-03,+890.42210E-03,+26.38191E-03
-9.17500E-03,+910.52260E-03,+40.20100E-03
-9.15000E-03,+910.52260E-03,+47.11055E-03
-9.12500E-03,+930.62311E-03,+40.20100E-03
-9.10000E-03,+950.72361E-03,+944.72361E-03
-9.07500E-03,+950.72361E-03,+926.50753E-03
-9.05000E-03,+963.91456E-03,+944.72361E-03
-9.02500E-03,+958.88944E-03,+936.55778E-03
-9.00000E-03,+990.92461E-03,+924.62311E-03
-8.97500E-03,+990.92461E-03,+944.72361E-03
-8.95000E-03,+990.92461E-03,+924.62311E-03
-8.92500E-03,+990.92461E-03,+936.55778E-03
-8.90000E-03,+990.92461E-03,+927.76381E-03
-8.87500E-03,+990.92461E-03,+906.40703E-03
-8.85000E-03,+997.83416E-03,+944.72361E-03
-8.82500E-03,+1.01102511E+00,+944.72361E-03
-8.80000E-03,+1.00788441E+00,+924.62311E-03
-8.77500E-03,+990.92461E-03,+924.62311E-03
-8.75000E-03,+997.83416E-03,+924.62311E-03
-8.72500E-03,+990.92461E-03,+944.72361E-03
-8.70000E-03,+990.92461E-03,+924.62311E-03
-8.67500E-03,+972.70853E-03,+924.62311E-03
-8.65000E-03,+990.92461E-03,+937.81406E-03
-8.62500E-03,+970.82411E-03,+932.78893E-03
-8.60000E-03,+950.72361E-03,+947.86431E-03
-8.57500E-03,+950.72361E-03,+944.72361E-03
-8.55000E-03,+943.81406E-03,+944.72361E-03
-8.52500E-03,+930.62311E-03,+924.62311E-03
-8.50000E-03,+910.52260E-03,+944.72361E-03
-8.47500E-03,+910.52260E-03,+942.83919E-03
-8.45000E-03,+890.42210E-03,+931.53265E-03
-8.42500E-03,+882.25627E-03,+936.55778E-03
-8.40000E-03,+867.18090E-03,+927.76381E-03
-8.37500E-03,+848.33667E-03,+944.72361E-03
-8.35000E-03,+823.21105E-03,+944.72361E-03
-8.32500E-03,+810.02009E-03,+924.62311E-03
