-20.40000E-03,-154.80402E-03,-278.89447E-03
-20.37500E-03,-147.26633E-03,-261.30653E-03
-20.35000E-03,-122.14070E-03,-253.76884E-03
-20.32500E-03,-112.09045E-03,-261.30653E-03
-20.30000E-03,-94.50251E-03,-261.30653E-03
-20.27500E-03,-74.40201E-03,-253.76884E-03
-20.25000E-03,-74.40201E-03,-248.74372E-03
-20.22500E-03,-51.78894E-03,-243.71859E-03
-20.20000E-03,-36.71357E-03,-263.81909E-03
-20.17500E-03,-21.63819E-03,-261.30653E-03
-20.15000E-03,-6.56281E-03,-261.30653E-03
-20.12500E-03,+6.00000E-03,-263.81909E-03
-20.10000E-03,+8.51256E-03,-263.81909E-03
-20.07500E-03,+38.66332E-03,-261.30653E-03
-20.05000E-03,+53.73869E-03,-261.30653E-03
-20.02500E-03,+68.81407E-03,-241.20603E-03
-20.00000E-03,+88.91457E-03,-261.30653E-03
-19.97500E-03,+106.50251E-03,-273.86934E-03
-19.95000E-03,+106.50251E-03,-261.30653E-03
-19.92500E-03,+129.11558E-03,-258.79397E-03
-19.90000E-03,+146.70352E-03,-261.30653E-03
-19.87500E-03,+166.80402E-03,-233.66834E-03
-19.85000E-03,+186.90452E-03,-241.20603E-03
-19.82500E-03,+207.00502E-03,-276.38191E-03
-19.80000E-03,+227.10553E-03,-261.30653E-03
-19.77500E-03,+234.64321E-03,-261.30653E-03
-19.75000E-03,+247.20603E-03,-248.74372E-03
-19.72500E-03,+249.71859E-03,-261.30653E-03
-19.70000E-03,+287.40703E-03,-261.30653E-03
-19.67500E-03,+287.40703E-03,-248.74372E-03
-19.65000E-03,+307.50753E-03,-241.20603E-03
-19.62500E-03,+325.09547E-03,+301.50753E-03
-19.60000E-03,+330.12060E-03,+324.12060E-03
-19.57500E-03,+347.70854E-03,+329.14573E-03
-19.55000E-03,+347.70854E-03,+321.60804E-03
-19.52500E-03,+367.80904E-03,+341.70854E-03
-19.50000E-03,+390.42211E-03,+324.12060E-03
-19.47500E-03,+408.01005E-03,+321.60804E-03
-19.45000E-03,+420.57286E-03,+341.70854E-03
-19.42500E-03,+428.11055E-03,+304.02010E-03
-19.40000E-03,+448.21105E-03,+321.60804E-03
-19.37500E-03,+468.31155E-03,+321.60804E-03
-19.35000E-03,+475.84924E-03,+334.17085E-03
-19.32500E-03,+490.92462E-03,+324.12060E-03
-19.30000E-03,+490.92462E-03,+304.02010E-03
-19.27500E-03,+516.05025E-03,+321.60804E-03
-19.25000E-03,+541.17587E-03,+309.04522E-03
-19.22500E-03,+548.71356E-03,+321.60804E-03
-19.20000E-03,+548.71356E-03,+324.12060E-03
-19.17500E-03,+576.35175E-03,+334.17085E-03
-19.15000E-03,+568.81406E-03,+309.04522E-03
-19.12500E-03,+588.91457E-03,+321.60804E-03
-19.10000E-03,+611.52763E-03,+324.12060E-03
-19.07500E-03,+629.11557E-03,+321.60804E-03
-19.05000E-03,+629.11557E-03,+329.14573E-03
-19.02500E-03,+649.21607E-03,+324.12060E-03
-19.00000E-03,+669.31658E-03,+321.60804E-03
-18.97500E-03,+676.85426E-03,+321.60804E-03
-18.95000E-03,+689.41708E-03,+309.04522E-03
-18.92500E-03,+691.92964E-03,+321.60804E-03
-18.90000E-03,+694.44220E-03,+339.19598E-03
-18.87500E-03,+722.08039E-03,+334.17085E-03
-18.85000E-03,+729.61808E-03,+334.17085E-03
-18.82500E-03,+732.13065E-03,+321.60804E-03
-18.80000E-03,+749.71859E-03,+321.60804E-03
-18.77500E-03,+769.81909E-03,+314.07035E-03
-18.75000E-03,+769.81909E-03,+321.60804E-03
-18.72500E-03,+772.33165E-03,+319.09547E-03
-18.70000E-03,+772.33165E-03,+321.60804E-03
-18.67500E-03,+789.91959E-03,+776.38190E-03
-18.65000E-03,+802.48240E-03,+804.02009E-03
-18.62500E-03,+812.53265E-03,+801.50753E-03
-18.60000E-03,+830.12059E-03,+804.02009E-03
-18.57500E-03,+837.65828E-03,+804.02009E-03
-18.55000E-03,+837.65828E-03,+804.02009E-03
-18.52500E-03,+850.22110E-03,+806.53265E-03
-18.50000E-03,+850.22110E-03,+783.91959E-03
-18.47500E-03,+882.88441E-03,+816.58291E-03
-18.45000E-03,+890.42210E-03,+796.48240E-03
-18.42500E-03,+890.42210E-03,+801.50753E-03
-18.40000E-03,+890.42210E-03,+783.91959E-03
-18.37500E-03,+890.42210E-03,+804.02009E-03
-18.35000E-03,+910.52260E-03,+804.02009E-03
-18.32500E-03,+910.52260E-03,+801.50753E-03
-18.30000E-03,+910.52260E-03,+804.02009E-03
-18.27500E-03,+930.62311E-03,+811.55778E-03
-18.25000E-03,+930.62311E-03,+783.91959E-03
-18.22500E-03,+948.21105E-03,+804.02009E-03
-18.20000E-03,+948.21105E-03,+804.02009E-03
-18.17500E-03,+938.16079E-03,+791.45728E-03
-18.15000E-03,+943.18592E-03,+791.45728E-03
-18.12500E-03,+968.31155E-03,+801.50753E-03
-18.10000E-03,+968.31155E-03,+804.02009E-03
-18.07500E-03,+970.82411E-03,+796.48240E-03
-18.05000E-03,+970.82411E-03,+778.89446E-03
-18.02500E-03,+988.41205E-03,+768.84421E-03
-18.00000E-03,+973.33667E-03,+804.02009E-03
-17.97500E-03,+983.38692E-03,+796.48240E-03
-17.95000E-03,+978.36180E-03,+778.89446E-03
-17.92500E-03,+988.41205E-03,+783.91959E-03
-17.90000E-03,+990.92461E-03,+783.91959E-03
-17.87500E-03,+990.92461E-03,+796.48240E-03
-17.85000E-03,+990.92461E-03,+796.48240E-03
-17.82500E-03,+990.92461E-03,+804.02009E-03
-17.80000E-03,+993.43718E-03,+804.02009E-03
-17.77500E-03,+990.92461E-03,+796.48240E-03
-17.75000E-03,+998.46230E-03,+997.48743E-03
-17.72500E-03,+993.43718E-03,+964.82411E-03
-17.70000E-03,+990.92461E-03,+967.33667E-03
-17.67500E-03,+1.00348743E+00,+1.00502511E+00
-17.65000E-03,+1.00348743E+00,+1.01256280E+00
-17.62500E-03,+1.00851255E+00,+1.00251255E+00
-17.60000E-03,+1.01102511E+00,+1.00251255E+00
-17.57500E-03,+998.46230E-03,+1.00251255E+00
-17.55000E-03,+998.46230E-03,+984.92461E-03
-17.52500E-03,+990.92461E-03,+1.00251255E+00
-17.50000E-03,+990.92461E-03,+999.99999E-03
-17.47500E-03,+990.92461E-03,+997.48743E-03
-17.45000E-03,+990.92461E-03,+984.92461E-03
-17.42500E-03,+993.43718E-03,+967.33667E-03
-17.40000E-03,+990.92461E-03,+1.00502511E+00
-17.37500E-03,+970.82411E-03,+997.48743E-03
-17.35000E-03,+998.46230E-03,+984.92461E-03
-17.32500E-03,+973.33667E-03,+987.43718E-03
-17.30000E-03,+973.33667E-03,+984.92461E-03
-17.27500E-03,+983.38692E-03,+1.00502511E+00
-17.25000E-03,+963.28642E-03,+1.00502511E+00
-17.22500E-03,+970.82411E-03,+984.92461E-03
-17.20000E-03,+970.82411E-03,+987.43718E-03
-17.17500E-03,+950.72361E-03,+984.92461E-03
-17.15000E-03,+950.72361E-03,+1.00502511E+00
-17.12500E-03,+950.72361E-03,+984.92461E-03
-17.10000E-03,+950.72361E-03,+1.00251255E+00
-17.07500E-03,+930.62311E-03,+984.92461E-03
-17.05000E-03,+930.62311E-03,+997.48743E-03
-17.02500E-03,+930.62311E-03,+1.00502511E+00
-17.00000E-03,+928.11054E-03,+987.43718E-03
-16.97500E-03,+910.52260E-03,+997.48743E-03
-16.95000E-03,+910.52260E-03,+992.46230E-03
-16.92500E-03,+908.01004E-03,+1.00502511E+00
-16.90000E-03,+908.01004E-03,+984.92461E-03
-16.87500E-03,+890.42210E-03,+979.89949E-03
-16.85000E-03,+882.88441E-03,+999.99999E-03
-16.82500E-03,+870.32160E-03,+1.00251255E+00
-16.80000E-03,+870.32160E-03,+861.80904E-03
-16.77500E-03,+862.78391E-03,+856.78391E-03
-16.75000E-03,+850.22110E-03,+864.32160E-03
-16.72500E-03,+850.22110E-03,+846.73366E-03
-16.70000E-03,+830.12059E-03,+844.22110E-03
-16.67500E-03,+822.58291E-03,+844.22110E-03
-16.65000E-03,+810.02009E-03,+851.75878E-03
-16.62500E-03,+810.02009E-03,+861.80904E-03
-16.60000E-03,+789.91959E-03,+859.29647E-03
-16.57500E-03,+769.81909E-03,+856.78391E-03
-16.55000E-03,+769.81909E-03,+851.75878E-03
-16.52500E-03,+769.81909E-03,+861.80904E-03
-16.50000E-03,+749.71859E-03,+846.73366E-03
-16.47500E-03,+729.61808E-03,+856.78391E-03
-16.45000E-03,+729.61808E-03,+831.65828E-03
-16.42500E-03,+727.10552E-03,+844.22110E-03
-16.40000E-03,+709.51758E-03,+846.73366E-03
-16.37500E-03,+696.95477E-03,+851.75878E-03
-16.35000E-03,+689.41708E-03,+864.32160E-03
-16.32500E-03,+669.31658E-03,+844.22110E-03
-16.30000E-03,+669.31658E-03,+844.22110E-03
-16.27500E-03,+649.21607E-03,+856.78391E-03
-16.25000E-03,+649.21607E-03,+844.22110E-03
-16.22500E-03,+629.11557E-03,+864.32160E-03
-16.20000E-03,+609.01507E-03,+844.22110E-03
-16.17500E-03,+596.45226E-03,+851.75878E-03
-16.15000E-03,+588.91457E-03,+844.22110E-03
-16.12500E-03,+568.81406E-03,+861.80904E-03
-16.10000E-03,+568.81406E-03,+864.32160E-03
-16.07500E-03,+548.71356E-03,+849.24622E-03
-16.05000E-03,+548.71356E-03,+856.78391E-03
-16.02500E-03,+528.61306E-03,+841.70853E-03
-16.00000E-03,+508.51256E-03,+844.22110E-03
-15.97500E-03,+488.41206E-03,+851.75878E-03
-15.95000E-03,+488.41206E-03,+864.32160E-03
-15.92500E-03,+468.31155E-03,+861.80904E-03
-15.90000E-03,+450.72361E-03,+844.22110E-03
-15.87500E-03,+435.64824E-03,+434.67336E-03
-15.85000E-03,+415.54773E-03,+409.54773E-03
-15.82500E-03,+405.49748E-03,+419.59799E-03
-15.80000E-03,+405.49748E-03,+442.21105E-03
-15.77500E-03,+387.90954E-03,+434.67336E-03
-15.75000E-03,+367.80904E-03,+429.64824E-03
-15.72500E-03,+347.70854E-03,+422.11055E-03
-15.70000E-03,+327.60804E-03,+424.62311E-03
-15.67500E-03,+327.60804E-03,+414.57286E-03
-15.65000E-03,+294.94472E-03,+422.11055E-03
-15.62500E-03,+287.40703E-03,+442.21105E-03
-15.60000E-03,+287.40703E-03,+422.11055E-03
-15.57500E-03,+254.74372E-03,+422.11055E-03
-15.55000E-03,+247.20603E-03,+422.11055E-03
-15.52500E-03,+244.69346E-03,+422.11055E-03
-15.50000E-03,+224.59296E-03,+422.11055E-03
-15.47500E-03,+207.00502E-03,+427.13567E-03
-15.45000E-03,+186.90452E-03,+422.11055E-03
-15.42500E-03,+166.80402E-03,+422.11055E-03
-15.40000E-03,+166.80402E-03,+402.01005E-03
-15.37500E-03,+146.70352E-03,+434.67336E-03
-15.35000E-03,+114.04020E-03,+409.54773E-03
-15.32500E-03,+106.50251E-03,+422.11055E-03
-15.30000E-03,+86.40201E-03,+442.21105E-03
-15.27500E-03,+86.40201E-03,+434.67336E-03
-15.25000E-03,+58.76382E-03,+434.67336E-03
-15.22500E-03,+28.61307E-03,+424.62311E-03
-15.20000E-03,+26.10050E-03,+424.62311E-03
-15.17500E-03,+6.00000E-03,+422.11055E-03
-15.15000E-03,+6.00000E-03,+422.11055E-03
-15.12500E-03,-31.68844E-03,+422.11055E-03
-15.10000E-03,-34.20100E-03,+404.52261E-03
-15.07500E-03,-54.30151E-03,+409.54773E-03
-15.05000E-03,-54.30151E-03,+422.11055E-03
-15.02500E-03,-74.40201E-03,+422.11055E-03
-15.00000E-03,-94.50251E-03,+422.11055E-03
-14.97500E-03,-94.50251E-03,+429.64824E-03
-14.95000E-03,-114.60301E-03,+422.11055E-03
-14.92500E-03,-134.70352E-03,-160.80402E-03
-14.90000E-03,-154.80402E-03,-140.70352E-03
-14.87500E-03,-162.34171E-03,-160.80402E-03
-14.85000E-03,-187.46733E-03,-140.70352E-03
-14.82500E-03,-215.10553E-03,-160.80402E-03
-14.80000E-03,-215.10553E-03,-158.29146E-03
-14.77500E-03,-235.20603E-03,-140.70352E-03
-14.75000E-03,-247.76884E-03,-128.14070E-03
-14.72500E-03,-275.40703E-03,-140.70352E-03
-14.70000E-03,-292.99497E-03,-140.70352E-03
-14.67500E-03,-295.50753E-03,-153.26633E-03
-14.65000E-03,-303.04522E-03,-168.34171E-03
-14.62500E-03,-315.60804E-03,-143.21608E-03
-14.60000E-03,-335.70854E-03,-143.21608E-03
-14.57500E-03,-363.34673E-03,-133.16583E-03
-14.55000E-03,-375.90954E-03,-140.70352E-03
-14.52500E-03,-393.49748E-03,-143.21608E-03
-14.50000E-03,-378.42211E-03,-140.70352E-03
-14.47500E-03,-416.11055E-03,-140.70352E-03
-14.45000E-03,-428.67336E-03,-155.77889E-03
-14.42500E-03,-436.21105E-03,-140.70352E-03
-14.40000E-03,-456.31155E-03,-143.21608E-03
-14.37500E-03,-468.87437E-03,-148.24120E-03
-14.35000E-03,-476.41206E-03,-148.24120E-03
-14.32500E-03,-516.61306E-03,-160.80402E-03
-14.30000E-03,-499.02512E-03,-143.21608E-03
-14.27500E-03,-536.71356E-03,-148.24120E-03
-14.25000E-03,-536.71356E-03,-148.24120E-03
-14.22500E-03,-539.22612E-03,-140.70352E-03
-14.20000E-03,-556.81406E-03,-160.80402E-03
-14.17500E-03,-576.91457E-03,-140.70352E-03
-14.15000E-03,-597.01507E-03,-140.70352E-03
-14.12500E-03,-597.01507E-03,-143.21608E-03
-14.10000E-03,-617.11557E-03,-143.21608E-03
-14.07500E-03,-617.11557E-03,-160.80402E-03
-14.05000E-03,-657.31658E-03,-153.26633E-03
-14.02500E-03,-637.21607E-03,-158.29146E-03
-14.00000E-03,-659.82914E-03,-683.41708E-03
-13.97500E-03,-677.41708E-03,-688.44220E-03
-13.95000E-03,-677.41708E-03,-711.05527E-03
-13.92500E-03,-679.92964E-03,-680.90452E-03
-13.90000E-03,-717.61808E-03,-683.41708E-03
-13.87500E-03,-717.61808E-03,-683.41708E-03
-13.85000E-03,-737.71858E-03,-690.95477E-03
-13.82500E-03,-755.30652E-03,-685.92964E-03
-13.80000E-03,-737.71858E-03,-680.90452E-03
-13.77500E-03,-752.79396E-03,-683.41708E-03
-13.75000E-03,-777.91959E-03,-690.95477E-03
-13.72500E-03,-777.91959E-03,-701.00502E-03
-13.70000E-03,-798.02009E-03,-683.41708E-03
-13.67500E-03,-818.12059E-03,-670.85426E-03
-13.65000E-03,-805.55778E-03,-688.44220E-03
-13.62500E-03,-835.70853E-03,-665.82914E-03
-13.60000E-03,-838.22110E-03,-701.00502E-03
-13.57500E-03,-838.22110E-03,-683.41708E-03
-13.55000E-03,-858.32160E-03,-683.41708E-03
-13.52500E-03,-858.32160E-03,-703.51758E-03
-13.50000E-03,-875.90954E-03,-683.41708E-03
-13.47500E-03,-878.42210E-03,-683.41708E-03
-13.45000E-03,-878.42210E-03,-690.95477E-03
-13.42500E-03,-878.42210E-03,-665.82914E-03
-13.40000E-03,-880.93466E-03,-703.51758E-03
-13.37500E-03,-906.06029E-03,-695.97989E-03
-13.35000E-03,-898.52260E-03,-683.41708E-03
-13.32500E-03,-918.62311E-03,-683.41708E-03
-13.30000E-03,-918.62311E-03,-665.82914E-03
-13.27500E-03,-926.16079E-03,-683.41708E-03
-13.25000E-03,-938.72361E-03,-695.97989E-03
-13.22500E-03,-938.72361E-03,-701.00502E-03
-13.20000E-03,-956.31155E-03,-683.41708E-03
-13.17500E-03,-958.82411E-03,-688.44220E-03
-13.15000E-03,-958.82411E-03,-683.41708E-03
-13.12500E-03,-958.82411E-03,-683.41708E-03
-13.10000E-03,-976.41205E-03,-668.34170E-03
-13.07500E-03,-978.92461E-03,-683.41708E-03
-13.05000E-03,-978.92461E-03,-984.92461E-03
-13.02500E-03,-981.43718E-03,-984.92461E-03
-13.00000E-03,-978.92461E-03,-984.92461E-03
-12.97500E-03,-999.02511E-03,-997.48743E-03
-12.95000E-03,-986.46230E-03,-984.92461E-03
-12.92500E-03,-981.43718E-03,-987.43718E-03
-12.90000E-03,-999.02511E-03,-1.00251255E+00
-12.87500E-03,-999.02511E-03,-984.92461E-03
-12.85000E-03,-1.01158793E+00,-997.48743E-03
-12.82500E-03,-1.01661305E+00,-969.84924E-03
-12.80000E-03,-1.01661305E+00,-984.92461E-03
-12.77500E-03,-1.01158793E+00,-984.92461E-03
-12.75000E-03,-1.00656280E+00,-997.48743E-03
-12.72500E-03,-999.02511E-03,-967.33667E-03
-12.70000E-03,-999.02511E-03,-984.92461E-03
-12.67500E-03,-1.01158793E+00,-984.92461E-03
-12.65000E-03,-1.00656280E+00,-984.92461E-03
-12.62500E-03,-1.00153768E+00,-982.41205E-03
-12.60000E-03,-1.01912562E+00,-1.00251255E+00
-12.57500E-03,-1.00656280E+00,-984.92461E-03
-12.55000E-03,-1.01158793E+00,-984.92461E-03
-12.52500E-03,-999.02511E-03,-1.00251255E+00
-12.50000E-03,-999.02511E-03,-967.33667E-03
-12.47500E-03,-1.01158793E+00,-989.94974E-03
-12.45000E-03,-999.02511E-03,-977.38692E-03
-12.42500E-03,-999.02511E-03,-984.92461E-03
-12.40000E-03,-999.02511E-03,-967.33667E-03
-12.37500E-03,-999.02511E-03,-977.38692E-03
-12.35000E-03,-999.02511E-03,-964.82411E-03
-12.32500E-03,-978.92461E-03,-984.92461E-03
-12.30000E-03,-996.51255E-03,-984.92461E-03
-12.27500E-03,-978.92461E-03,-984.92461E-03
-12.25000E-03,-978.92461E-03,-984.92461E-03
-12.22500E-03,-961.33667E-03,-1.00502511E+00
-12.20000E-03,-978.92461E-03,-999.99999E-03
-12.17500E-03,-951.28642E-03,-964.82411E-03
-12.15000E-03,-958.82411E-03,-992.46230E-03
-12.12500E-03,-958.82411E-03,-967.33667E-03
-12.10000E-03,-938.72361E-03,-964.82411E-03
-12.07500E-03,-938.72361E-03,-957.28642E-03
-12.05000E-03,-938.72361E-03,-957.28642E-03
-12.02500E-03,-938.72361E-03,-964.82411E-03
-12.00000E-03,-921.13567E-03,-964.82411E-03
-11.97500E-03,-918.62311E-03,-952.26130E-03
-11.95000E-03,-918.62311E-03,-964.82411E-03
-11.92500E-03,-916.11054E-03,-944.72361E-03
-11.90000E-03,-898.52260E-03,-944.72361E-03
-11.87500E-03,-890.98491E-03,-964.82411E-03
-11.85000E-03,-878.42210E-03,-957.28642E-03
-11.82500E-03,-878.42210E-03,-962.31155E-03
-11.80000E-03,-860.83416E-03,-947.23617E-03
-11.77500E-03,-858.32160E-03,-964.82411E-03
-11.75000E-03,-845.75878E-03,-957.28642E-03
-11.72500E-03,-838.22110E-03,-962.31155E-03
-11.70000E-03,-838.22110E-03,-962.31155E-03
-11.67500E-03,-818.12059E-03,-957.28642E-03
-11.65000E-03,-825.65828E-03,-952.26130E-03
-11.62500E-03,-818.12059E-03,-964.82411E-03
-11.60000E-03,-798.02009E-03,-962.31155E-03
-11.57500E-03,-777.91959E-03,-957.28642E-03
-11.55000E-03,-772.89446E-03,-957.28642E-03
-11.52500E-03,-775.40703E-03,-944.72361E-03
-11.50000E-03,-757.81909E-03,-967.33667E-03
-11.47500E-03,-757.81909E-03,-952.26130E-03
-11.45000E-03,-737.71858E-03,-957.28642E-03
-11.42500E-03,-717.61808E-03,-962.31155E-03
-11.40000E-03,-715.10552E-03,-944.72361E-03
-11.37500E-03,-697.51758E-03,-957.28642E-03
-11.35000E-03,-684.95477E-03,-944.72361E-03
-11.32500E-03,-659.82914E-03,-964.82411E-03
-11.30000E-03,-674.90452E-03,-947.23617E-03
-11.27500E-03,-664.85426E-03,-964.82411E-03
-11.25000E-03,-637.21607E-03,-964.82411E-03
-11.22500E-03,-619.62813E-03,-947.23617E-03
-11.20000E-03,-617.11557E-03,-922.11054E-03
-11.17500E-03,-609.57788E-03,-615.57788E-03
-11.15000E-03,-597.01507E-03,-615.57788E-03
-11.12500E-03,-576.91457E-03,-603.01507E-03
-11.10000E-03,-576.91457E-03,-603.01507E-03
-11.07500E-03,-544.25125E-03,-615.57788E-03
-11.05000E-03,-536.71356E-03,-610.55276E-03
-11.02500E-03,-536.71356E-03,-623.11557E-03
-11.00000E-03,-516.61306E-03,-623.11557E-03
-10.97500E-03,-496.51256E-03,-623.11557E-03
-10.95000E-03,-483.94974E-03,-615.57788E-03
-10.92500E-03,-476.41206E-03,-623.11557E-03
-10.90000E-03,-456.31155E-03,-603.01507E-03
-10.87500E-03,-443.74874E-03,-635.67839E-03
-10.85000E-03,-416.11055E-03,-623.11557E-03
-10.82500E-03,-416.11055E-03,-605.52763E-03
-10.80000E-03,-398.52261E-03,-603.01507E-03
-10.77500E-03,-388.47236E-03,-623.11557E-03
-10.75000E-03,-368.37186E-03,-618.09045E-03
-10.72500E-03,-355.80904E-03,-623.11557E-03
-10.70000E-03,-335.70854E-03,-603.01507E-03
-10.67500E-03,-335.70854E-03,-603.01507E-03
-10.65000E-03,-315.60804E-03,-603.01507E-03
-10.62500E-03,-295.50753E-03,-623.11557E-03
-10.60000E-03,-275.40703E-03,-623.11557E-03
-10.57500E-03,-275.40703E-03,-615.57788E-03
-10.55000E-03,-255.30653E-03,-597.98994E-03
-10.52500E-03,-235.20603E-03,-625.62813E-03
-10.50000E-03,-232.69346E-03,-605.52763E-03
-10.47500E-03,-215.10553E-03,-615.57788E-03
-10.45000E-03,-174.90452E-03,-610.55276E-03
-10.42500E-03,-174.90452E-03,-605.52763E-03
-10.40000E-03,-154.80402E-03,-623.11557E-03
-10.37500E-03,-134.70352E-03,-615.57788E-03
-10.35000E-03,-134.70352E-03,-635.67839E-03
-10.32500E-03,-114.60301E-03,-623.11557E-03
-10.30000E-03,-94.50251E-03,-605.52763E-03
-10.27500E-03,-74.40201E-03,-603.01507E-03
-10.25000E-03,-69.37688E-03,-80.40201E-03
-10.22500E-03,-54.30151E-03,-42.71357E-03
-10.20000E-03,-34.20100E-03,-62.81407E-03
-10.17500E-03,-14.10050E-03,-72.86432E-03
-10.15000E-03,-1.53769E-03,-60.30151E-03
-10.12500E-03,+8.51256E-03,-55.27638E-03
-10.10000E-03,+26.10050E-03,-60.30151E-03
-10.07500E-03,+38.66332E-03,-47.73869E-03
-10.05000E-03,+58.76382E-03,-47.73869E-03
-10.02500E-03,+83.88945E-03,-60.30151E-03
-10.00000E-03,+86.40201E-03,-60.30151E-03
-9.97500E-03,+106.50251E-03,-60.30151E-03
-9.95000E-03,+119.06533E-03,-67.83920E-03
-9.92500E-03,+146.70352E-03,-60.30151E-03
-9.90000E-03,+146.70352E-03,-60.30151E-03
-9.87500E-03,+166.80402E-03,-47.73869E-03
-9.85000E-03,+186.90452E-03,-47.73869E-03
-9.82500E-03,+204.49246E-03,-40.20100E-03
-9.80000E-03,+209.51759E-03,-60.30151E-03
-9.77500E-03,+227.10553E-03,-67.83920E-03
-9.75000E-03,+247.20603E-03,-60.30151E-03
-9.72500E-03,+247.20603E-03,-60.30151E-03
-9.70000E-03,+287.40703E-03,-57.78894E-03
-9.67500E-03,+287.40703E-03,-60.30151E-03
-9.65000E-03,+294.94472E-03,-60.30151E-03
-9.62500E-03,+327.60804E-03,-60.30151E-03
-9.60000E-03,+327.60804E-03,-62.81407E-03
-9.57500E-03,+355.24623E-03,-60.30151E-03
-9.55000E-03,+367.80904E-03,-72.86432E-03
-9.52500E-03,+385.39698E-03,-60.30151E-03
-9.50000E-03,+390.42211E-03,-60.30151E-03
-9.47500E-03,+400.47236E-03,-60.30151E-03
-9.45000E-03,+415.54773E-03,-67.83920E-03
-9.42500E-03,+430.62311E-03,-42.71357E-03
-9.40000E-03,+448.21105E-03,-62.81407E-03
-9.37500E-03,+455.74874E-03,-80.40201E-03
-9.35000E-03,+475.84924E-03,-52.76382E-03
-9.32500E-03,+490.92462E-03,+201.00502E-03
-9.30000E-03,+511.02512E-03,+499.99999E-03
-9.27500E-03,+516.05025E-03,+502.51256E-03
-9.25000E-03,+536.15075E-03,+502.51256E-03
-9.22500E-03,+548.71356E-03,+502.51256E-03
-9.20000E-03,+548.71356E-03,+502.51256E-03
-9.17500E-03,+576.35175E-03,+510.05025E-03
-9.15000E-03,+588.91457E-03,+494.97487E-03
-9.12500E-03,+588.91457E-03,+484.92462E-03
-9.10000E-03,+591.42713E-03,+502.51256E-03
-9.07500E-03,+629.11557E-03,+489.94974E-03
-9.05000E-03,+629.11557E-03,+494.97487E-03
-9.02500E-03,+649.21607E-03,+484.92462E-03
-9.00000E-03,+669.31658E-03,+502.51256E-03
-8.97500E-03,+669.31658E-03,+502.51256E-03
-8.95000E-03,+681.87939E-03,+494.97487E-03
-8.92500E-03,+689.41708E-03,+484.92462E-03
-8.90000E-03,+709.51758E-03,+505.02512E-03
-8.87500E-03,+729.61808E-03,+502.51256E-03
-8.85000E-03,+742.18090E-03,+515.07537E-03
-8.82500E-03,+732.13065E-03,+499.99999E-03
-8.80000E-03,+749.71859E-03,+484.92462E-03
-8.77500E-03,+762.28140E-03,+494.97487E-03
-8.75000E-03,+769.81909E-03,+510.05025E-03
-8.72500E-03,+769.81909E-03,+502.51256E-03
-8.70000E-03,+792.43215E-03,+502.51256E-03
