X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-03,2.000000e-06,
0,-5.880000e-01,5.280000e-02,
1,-5.880000e-01,5.200000e-02,
2,-5.880000e-01,5.280000e-02,
3,-5.880000e-01,5.200000e-02,
4,-6.000000e-01,5.120000e-02,
5,-6.120000e-01,5.120000e-02,
6,-6.240000e-01,5.040000e-02,
7,-6.360000e-01,5.040000e-02,
8,-6.360000e-01,4.880000e-02,
9,-6.480000e-01,4.880000e-02,
10,-6.600000e-01,4.880000e-02,
11,-6.720000e-01,4.880000e-02,
12,-6.720000e-01,4.720000e-02,
13,-6.840000e-01,4.720000e-02,
14,-6.960000e-01,4.640000e-02,
15,-7.080000e-01,4.640000e-02,
16,-7.080000e-01,4.480000e-02,
17,-7.200000e-01,4.400000e-02,
18,-7.320000e-01,4.400000e-02,
19,-7.440000e-01,4.320000e-02,
20,-7.440000e-01,4.320000e-02,
21,-7.560000e-01,4.320000e-02,
22,-7.560000e-01,4.080000e-02,
23,-7.680000e-01,4.160000e-02,
24,-7.800000e-01,3.920000e-02,
25,-7.920000e-01,3.920000e-02,
26,-7.920000e-01,3.840000e-02,
27,-8.040000e-01,3.840000e-02,
28,-8.040000e-01,3.760000e-02,
29,-8.160000e-01,3.680000e-02,
30,-8.160000e-01,3.600000e-02,
31,-8.280000e-01,3.680000e-02,
32,-8.280000e-01,3.440000e-02,
33,-8.400000e-01,3.440000e-02,
34,-8.520000e-01,3.280000e-02,
35,-8.520000e-01,3.360000e-02,
36,-8.640000e-01,3.200000e-02,
37,-8.640000e-01,3.200000e-02,
38,-8.760000e-01,3.040000e-02,
39,-8.880000e-01,3.040000e-02,
40,-8.880000e-01,2.880000e-02,
41,-8.880000e-01,2.880000e-02,
42,-9.000000e-01,2.800000e-02,
43,-9.000000e-01,2.720000e-02,
44,-9.000000e-01,2.640000e-02,
45,-9.120000e-01,2.640000e-02,
46,-9.120000e-01,2.400000e-02,
47,-9.240000e-01,2.400000e-02,
48,-9.240000e-01,2.320000e-02,
49,-9.360000e-01,2.320000e-02,
50,-9.240000e-01,2.080000e-02,
51,-9.360000e-01,2.160000e-02,
52,-9.360000e-01,2.000000e-02,
53,-9.480000e-01,2.000000e-02,
54,-9.480000e-01,1.840000e-02,
55,-9.600000e-01,1.840000e-02,
56,-9.600000e-01,1.760000e-02,
57,-9.600000e-01,1.760000e-02,
58,-9.720000e-01,1.600000e-02,
59,-9.600000e-01,1.600000e-02,
60,-9.720000e-01,1.440000e-02,
61,-9.600000e-01,1.440000e-02,
62,-9.720000e-01,1.200000e-02,
63,-9.840000e-01,1.200000e-02,
64,-9.720000e-01,1.040000e-02,
65,-9.840000e-01,1.040000e-02,
66,-9.720000e-01,9.600000e-03,
67,-9.840000e-01,8.800000e-03,
68,-9.840000e-01,7.999999e-03,
69,-9.840000e-01,7.200000e-03,
70,-9.840000e-01,5.600000e-03,
71,-9.840000e-01,5.600000e-03,
72,-9.840000e-01,4.000000e-03,
73,-9.840000e-01,4.000000e-03,
74,-9.960000e-01,2.400000e-03,
75,-9.840000e-01,3.200000e-03,
76,-9.840000e-01,8.000000e-04,
77,-9.960000e-01,8.000000e-04,
78,-9.960000e-01,0.000000e+00,
79,-9.840000e-01,-8.000000e-04,
80,-9.840000e-01,-3.200000e-03,
81,-9.960000e-01,-3.200000e-03,
82,-9.840000e-01,-4.000000e-03,
83,-9.840000e-01,-4.800000e-03,
84,-9.720000e-01,-4.800000e-03,
85,-9.840000e-01,-5.600000e-03,
86,-9.840000e-01,-7.200000e-03,
87,-9.720000e-01,-7.200000e-03,
88,-9.840000e-01,-8.800000e-03,
89,-9.720000e-01,-8.800000e-03,
90,-9.720000e-01,-1.120000e-02,
91,-9.720000e-01,-1.120000e-02,
92,-9.720000e-01,-1.200000e-02,
93,-9.600000e-01,-1.200000e-02,
94,-9.720000e-01,-1.360000e-02,
95,-9.600000e-01,-1.280000e-02,
96,-9.600000e-01,-1.520000e-02,
97,-9.480000e-01,-1.600000e-02,
98,-9.480000e-01,-1.680000e-02,
99,-9.480000e-01,-1.760000e-02,
100,-9.360000e-01,-1.840000e-02,
101,-9.480000e-01,-1.840000e-02,
102,-9.360000e-01,-2.000000e-02,
103,-9.240000e-01,-2.000000e-02,
104,-9.360000e-01,-2.160000e-02,
105,-9.240000e-01,-2.160000e-02,
106,-9.240000e-01,-2.320000e-02,
107,-9.120000e-01,-2.240000e-02,
108,-9.120000e-01,-2.480000e-02,
109,-9.000000e-01,-2.480000e-02,
110,-9.000000e-01,-2.560000e-02,
111,-8.880000e-01,-2.640000e-02,
112,-8.880000e-01,-2.640000e-02,
113,-8.760000e-01,-2.720000e-02,
114,-8.760000e-01,-2.880000e-02,
115,-8.640000e-01,-2.960000e-02,
116,-8.640000e-01,-3.120000e-02,
117,-8.640000e-01,-3.120000e-02,
118,-8.520000e-01,-3.120000e-02,
119,-8.400000e-01,-3.120000e-02,
120,-8.400000e-01,-3.360000e-02,
121,-8.280000e-01,-3.360000e-02,
122,-8.280000e-01,-3.440000e-02,
123,-8.160000e-01,-3.440000e-02,
124,-8.160000e-01,-3.600000e-02,
125,-8.040000e-01,-3.600000e-02,
126,-7.920000e-01,-3.680000e-02,
127,-7.920000e-01,-3.680000e-02,
128,-7.800000e-01,-3.840000e-02,
129,-7.800000e-01,-3.920000e-02,
130,-7.680000e-01,-3.920000e-02,
131,-7.560000e-01,-3.920000e-02,
132,-7.560000e-01,-4.080000e-02,
133,-7.440000e-01,-4.080000e-02,
134,-7.320000e-01,-4.240000e-02,
135,-7.200000e-01,-4.160000e-02,
136,-7.200000e-01,-4.400000e-02,
137,-7.080000e-01,-4.400000e-02,
138,-6.960000e-01,-4.480000e-02,
139,-6.840000e-01,-4.400000e-02,
140,-6.840000e-01,-4.480000e-02,
141,-6.720000e-01,-4.480000e-02,
142,-6.600000e-01,-4.640000e-02,
143,-6.480000e-01,-4.640000e-02,
144,-6.480000e-01,-4.720000e-02,
145,-6.360000e-01,-4.800000e-02,
146,-6.240000e-01,-4.880000e-02,
147,-6.120000e-01,-4.960000e-02,
148,-6.000000e-01,-5.040000e-02,
149,-6.000000e-01,-4.960000e-02,
150,-5.880000e-01,-5.120000e-02,
151,-5.760000e-01,-5.040000e-02,
152,-5.640000e-01,-5.200000e-02,
153,-5.520000e-01,-5.200000e-02,
154,-5.400000e-01,-5.280000e-02,
155,-5.400000e-01,-5.280000e-02,
156,-5.280000e-01,-5.360000e-02,
157,-5.160000e-01,-5.360000e-02,
158,-5.040000e-01,-5.440000e-02,
159,-4.920000e-01,-5.440000e-02,
160,-4.800000e-01,-5.600000e-02,
161,-4.680000e-01,-5.600000e-02,
162,-4.560000e-01,-5.600000e-02,
163,-4.440000e-01,-5.600000e-02,
164,-4.320000e-01,-5.760000e-02,
165,-4.200000e-01,-5.680000e-02,
166,-4.080000e-01,-5.760000e-02,
167,-3.960000e-01,-5.760000e-02,
168,-3.840000e-01,-5.840000e-02,
169,-3.840000e-01,-5.840000e-02,
170,-3.600000e-01,-5.920000e-02,
171,-3.600000e-01,-5.840000e-02,
172,-3.360000e-01,-5.920000e-02,
173,-3.360000e-01,-5.920000e-02,
174,-3.240000e-01,-6.000000e-02,
175,-3.120000e-01,-5.920000e-02,
176,-3.000000e-01,-6.000000e-02,
