X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-01,5.000000e-04,
0,4.400000e-01,3.600000e-02,
1,4.400000e-01,3.560000e-02,
2,4.400000e-01,3.600000e-02,
3,4.400000e-01,3.560000e-02,
4,4.320000e-01,4.040000e-02,
5,4.320000e-01,4.000000e-02,
6,4.320000e-01,3.440000e-02,
7,4.320000e-01,3.400000e-02,
8,4.320000e-01,3.320000e-02,
9,4.320000e-01,3.280000e-02,
10,4.320000e-01,3.320000e-02,
11,4.320000e-01,3.320000e-02,
12,4.320000e-01,3.520000e-02,
13,4.320000e-01,3.480000e-02,
14,4.320000e-01,3.040000e-02,
15,4.320000e-01,3.000000e-02,
16,4.240000e-01,2.880000e-02,
17,4.240000e-01,2.920000e-02,
18,4.240000e-01,3.160000e-02,
19,4.240000e-01,3.120000e-02,
20,4.240000e-01,2.760000e-02,
21,4.240000e-01,2.760000e-02,
22,4.240000e-01,2.640000e-02,
23,4.240000e-01,2.640000e-02,
24,4.240000e-01,2.880000e-02,
25,4.240000e-01,2.840000e-02,
26,4.240000e-01,2.360000e-02,
27,4.240000e-01,2.400000e-02,
28,4.240000e-01,2.320000e-02,
29,4.240000e-01,2.320000e-02,
30,4.160000e-01,2.120000e-02,
31,4.160000e-01,2.120000e-02,
32,4.160000e-01,2.120000e-02,
33,4.160000e-01,2.080000e-02,
34,4.160000e-01,2.280000e-02,
35,4.160000e-01,2.240000e-02,
36,4.160000e-01,2.240000e-02,
37,4.160000e-01,2.200000e-02,
38,4.160000e-01,1.680000e-02,
39,4.160000e-01,1.720000e-02,
40,4.080000e-01,1.960000e-02,
41,4.080000e-01,1.960000e-02,
42,4.080000e-01,1.880000e-02,
43,4.000000e-01,1.840000e-02,
44,4.080000e-01,1.360000e-02,
45,4.000000e-01,1.400000e-02,
46,4.080000e-01,1.320000e-02,
47,4.080000e-01,1.280000e-02,
48,4.080000e-01,9.200000e-03,
49,4.080000e-01,9.600000e-03,
50,4.000000e-01,1.080000e-02,
51,4.000000e-01,1.120000e-02,
52,4.000000e-01,1.480000e-02,
53,3.920000e-01,1.440000e-02,
54,3.920000e-01,9.600000e-03,
55,3.840000e-01,9.200000e-03,
56,3.920000e-01,1.160000e-02,
57,3.840000e-01,1.200000e-02,
58,3.920000e-01,1.080000e-02,
59,3.920000e-01,1.080000e-02,
60,3.840000e-01,1.000000e-02,
61,3.840000e-01,1.000000e-02,
62,3.760000e-01,4.400000e-03,
63,3.760000e-01,4.400000e-03,
64,3.840000e-01,8.400000e-03,
65,3.840000e-01,7.999999e-03,
66,3.760000e-01,4.800000e-03,
67,3.760000e-01,5.200000e-03,
68,3.680000e-01,4.000000e-03,
69,3.600000e-01,4.000000e-03,
70,3.680000e-01,6.400000e-03,
71,3.680000e-01,6.800000e-03,
72,3.680000e-01,6.000000e-03,
73,3.680000e-01,6.400000e-03,
74,3.600000e-01,5.600000e-03,
75,3.600000e-01,6.000000e-03,
76,3.600000e-01,5.600000e-03,
77,3.520000e-01,5.600000e-03,
78,3.520000e-01,4.000000e-04,
79,3.520000e-01,8.000000e-04,
80,3.440000e-01,4.000000e-04,
81,3.440000e-01,4.000000e-04,
82,3.440000e-01,-2.800000e-03,
83,3.440000e-01,-2.400000e-03,
84,3.360000e-01,4.000000e-03,
85,3.360000e-01,4.400000e-03,
86,3.360000e-01,4.000000e-04,
87,3.360000e-01,4.000000e-04,
88,3.280000e-01,0.000000e+00,
89,3.280000e-01,-4.000000e-04,
90,3.280000e-01,3.600000e-03,
91,3.200000e-01,3.200000e-03,
92,3.200000e-01,0.000000e+00,
93,3.120000e-01,4.000000e-04,
94,3.120000e-01,2.400000e-03,
95,3.120000e-01,2.400000e-03,
96,3.200000e-01,2.400000e-03,
97,3.200000e-01,2.400000e-03,
98,3.120000e-01,3.200000e-03,
99,3.120000e-01,3.200000e-03,
100,3.040000e-01,-1.200000e-03,
101,3.120000e-01,-8.000000e-04,
102,2.960000e-01,-1.600000e-03,
103,2.960000e-01,-2.000000e-03,
104,2.960000e-01,-1.200000e-03,
105,2.960000e-01,-1.600000e-03,
106,2.880000e-01,-2.000000e-03,
107,2.800000e-01,-2.000000e-03,
108,2.800000e-01,1.600000e-03,
109,2.800000e-01,1.200000e-03,
110,2.800000e-01,2.400000e-03,
111,2.800000e-01,2.400000e-03,
112,2.720000e-01,1.600000e-03,
113,2.720000e-01,1.200000e-03,
114,2.640000e-01,-1.600000e-03,
115,2.640000e-01,-2.000000e-03,
116,2.640000e-01,-1.200000e-03,
117,2.640000e-01,-8.000000e-04,
118,2.560000e-01,2.400000e-03,
119,2.560000e-01,2.400000e-03,
120,2.480000e-01,1.600000e-03,
121,2.480000e-01,1.200000e-03,
122,2.480000e-01,-2.400000e-03,
123,2.480000e-01,-2.400000e-03,
124,2.400000e-01,1.200000e-03,
