X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-01,5.000000e-04,
0,4.400000e-01,4.080000e-02,
1,4.400000e-01,4.080000e-02,
2,4.400000e-01,4.080000e-02,
3,4.400000e-01,4.080000e-02,
4,4.320000e-01,3.440000e-02,
5,4.320000e-01,3.480000e-02,
6,4.320000e-01,3.800000e-02,
7,4.320000e-01,3.800000e-02,
8,4.320000e-01,3.320000e-02,
9,4.320000e-01,3.280000e-02,
10,4.320000e-01,3.560000e-02,
11,4.320000e-01,3.600000e-02,
12,4.320000e-01,3.480000e-02,
13,4.320000e-01,3.480000e-02,
14,4.320000e-01,3.520000e-02,
15,4.320000e-01,3.480000e-02,
16,4.320000e-01,2.880000e-02,
17,4.320000e-01,2.840000e-02,
18,4.320000e-01,3.200000e-02,
19,4.320000e-01,3.200000e-02,
20,4.240000e-01,3.080000e-02,
21,4.240000e-01,3.120000e-02,
22,4.240000e-01,2.600000e-02,
23,4.240000e-01,2.560000e-02,
24,4.240000e-01,2.840000e-02,
25,4.240000e-01,2.880000e-02,
26,4.240000e-01,2.840000e-02,
27,4.240000e-01,2.800000e-02,
28,4.160000e-01,1.920000e-02,
29,4.160000e-01,1.960000e-02,
30,4.240000e-01,2.520000e-02,
31,4.240000e-01,2.560000e-02,
32,4.160000e-01,2.000000e-02,
33,4.160000e-01,2.000000e-02,
34,4.160000e-01,2.360000e-02,
35,4.160000e-01,2.360000e-02,
36,4.160000e-01,2.400000e-02,
37,4.160000e-01,2.440000e-02,
38,4.080000e-01,1.720000e-02,
39,4.080000e-01,1.680000e-02,
40,4.080000e-01,1.880000e-02,
41,4.080000e-01,1.920000e-02,
42,4.080000e-01,1.360000e-02,
43,4.080000e-01,1.360000e-02,
44,4.080000e-01,1.280000e-02,
45,4.000000e-01,1.280000e-02,
46,4.080000e-01,1.520000e-02,
47,4.080000e-01,1.560000e-02,
48,4.000000e-01,1.560000e-02,
49,4.000000e-01,1.520000e-02,
50,4.000000e-01,1.400000e-02,
51,4.000000e-01,1.360000e-02,
52,3.920000e-01,7.999999e-03,
53,3.920000e-01,8.400000e-03,
54,3.920000e-01,8.800000e-03,
55,3.920000e-01,8.400000e-03,
56,3.920000e-01,1.320000e-02,
57,3.920000e-01,1.360000e-02,
58,3.920000e-01,6.400000e-03,
59,3.920000e-01,6.400000e-03,
60,3.840000e-01,1.000000e-02,
61,3.840000e-01,1.040000e-02,
62,3.840000e-01,9.200000e-03,
63,3.840000e-01,9.600000e-03,
64,3.760000e-01,8.800000e-03,
65,3.760000e-01,8.800000e-03,
66,3.760000e-01,4.400000e-03,
67,3.760000e-01,4.000000e-03,
68,3.680000e-01,3.200000e-03,
69,3.680000e-01,3.600000e-03,
70,3.680000e-01,6.800000e-03,
71,3.680000e-01,7.200000e-03,
72,3.600000e-01,6.800000e-03,
73,3.600000e-01,6.400000e-03,
74,3.520000e-01,6.000000e-03,
75,3.520000e-01,5.600000e-03,
76,3.520000e-01,6.400000e-03,
77,3.520000e-01,6.400000e-03,
78,3.520000e-01,4.400000e-03,
79,3.440000e-01,4.800000e-03,
80,3.440000e-01,4.400000e-03,
81,3.440000e-01,4.400000e-03,
82,3.440000e-01,3.600000e-03,
83,3.440000e-01,3.200000e-03,
84,3.360000e-01,-8.000000e-04,
85,3.360000e-01,-8.000000e-04,
86,3.280000e-01,-4.000000e-04,
87,3.280000e-01,-8.000000e-04,
88,3.280000e-01,2.400000e-03,
89,3.280000e-01,2.000000e-03,
90,3.280000e-01,-1.600000e-03,
91,3.200000e-01,-1.200000e-03,
92,3.200000e-01,-4.000000e-04,
93,3.200000e-01,-4.000000e-04,
94,3.200000e-01,4.000000e-03,
95,3.200000e-01,4.000000e-03,
96,3.120000e-01,-1.200000e-03,
97,3.120000e-01,-1.600000e-03,
98,3.040000e-01,2.400000e-03,
99,3.040000e-01,2.000000e-03,
100,3.040000e-01,-1.200000e-03,
101,3.040000e-01,-8.000000e-04,
102,2.960000e-01,2.000000e-03,
103,2.960000e-01,2.400000e-03,
104,2.960000e-01,-1.600000e-03,
105,2.960000e-01,-1.600000e-03,
106,2.960000e-01,-6.800000e-03,
107,2.960000e-01,-7.200000e-03,
108,2.800000e-01,1.600000e-03,
109,2.800000e-01,2.000000e-03,
110,2.720000e-01,-1.200000e-03,
111,2.720000e-01,-1.200000e-03,
112,2.720000e-01,1.200000e-03,
113,2.720000e-01,1.600000e-03,
114,2.640000e-01,2.400000e-03,
115,2.640000e-01,2.000000e-03,
116,2.560000e-01,-2.400000e-03,
117,2.560000e-01,-2.800000e-03,
118,2.560000e-01,-3.600000e-03,
119,2.560000e-01,-3.600000e-03,
120,2.480000e-01,-2.400000e-03,
121,2.480000e-01,-2.000000e-03,
122,2.400000e-01,-3.200000e-03,
123,2.400000e-01,-3.200000e-03,
124,2.400000e-01,5.200000e-03,
125,2.400000e-01,5.600000e-03,
126,2.320000e-01,-1.200000e-03,
127,2.320000e-01,-1.600000e-03,
128,2.320000e-01,2.000000e-03,
129,2.240000e-01,1.600000e-03,
130,2.240000e-01,-3.600000e-03,
131,2.240000e-01,-3.200000e-03,
132,2.160000e-01,1.600000e-03,
133,2.160000e-01,1.600000e-03,
134,2.080000e-01,2.400000e-03,
135,2.080000e-01,2.000000e-03,
136,2.080000e-01,2.800000e-03,
137,2.080000e-01,3.200000e-03,
138,1.920000e-01,6.800000e-03,
139,1.920000e-01,7.200000e-03,
140,1.920000e-01,-2.800000e-03,
141,1.920000e-01,-2.400000e-03,
142,1.920000e-01,-5.600000e-03,
143,1.920000e-01,-5.200000e-03,
144,1.840000e-01,1.600000e-03,
145,1.760000e-01,1.600000e-03,
146,1.760000e-01,-2.000000e-03,
147,1.680000e-01,-2.400000e-03,
148,1.680000e-01,-2.800000e-03,
149,1.680000e-01,-2.800000e-03,
150,1.600000e-01,3.200000e-03,
151,1.600000e-01,3.200000e-03,
152,1.600000e-01,-1.600000e-03,
153,1.600000e-01,-1.200000e-03,
154,1.600000e-01,2.400000e-03,
155,1.600000e-01,2.400000e-03,
156,1.440000e-01,4.400000e-03,
157,1.440000e-01,4.400000e-03,
158,1.440000e-01,-2.000000e-03,
159,1.440000e-01,-1.600000e-03,
160,1.360000e-01,2.000000e-03,
161,1.360000e-01,2.400000e-03,
162,1.280000e-01,2.400000e-03,
163,1.280000e-01,2.800000e-03,
164,1.200000e-01,3.200000e-03,
165,1.200000e-01,2.800000e-03,
166,1.120000e-01,1.600000e-03,
167,1.120000e-01,1.200000e-03,
168,1.120000e-01,2.400000e-03,
169,1.120000e-01,2.000000e-03,
170,1.040000e-01,-2.000000e-03,
171,1.040000e-01,-1.600000e-03,
172,9.600001e-02,-1.600000e-03,
173,9.600001e-02,-2.000000e-03,
174,9.600001e-02,1.600000e-03,
175,9.600001e-02,1.200000e-03,
176,8.800001e-02,-1.200000e-03,
177,8.800001e-02,-1.600000e-03,
178,8.000001e-02,2.400000e-03,
179,8.000001e-02,2.800000e-03,
180,7.200000e-02,1.600000e-03,
181,7.200000e-02,1.200000e-03,
182,7.200000e-02,-2.400000e-03,
183,7.200000e-02,-2.800000e-03,
184,6.400000e-02,-2.800000e-03,
185,6.400000e-02,-2.800000e-03,
186,5.600000e-02,3.200000e-03,
187,5.600000e-02,2.800000e-03,
188,4.800000e-02,5.600000e-03,
189,4.800000e-02,6.000000e-03,
190,4.800000e-02,1.200000e-03,
191,4.800000e-02,8.000000e-04,
192,4.000000e-02,2.000000e-03,
193,4.000000e-02,2.400000e-03,
194,3.200000e-02,-3.600000e-03,
195,2.400000e-02,-4.000000e-03,
196,2.400000e-02,1.600000e-03,
197,2.400000e-02,2.000000e-03,
198,1.600000e-02,2.000000e-03,
199,1.600000e-02,2.400000e-03,
200,8.000000e-03,1.600000e-03,
201,8.000000e-03,1.200000e-03,
202,8.000000e-03,-1.600000e-03,
203,8.000000e-03,-2.000000e-03,
204,0.000000e+00,1.600000e-03,
205,-8.000000e-03,1.200000e-03,
206,-1.600000e-02,-2.000000e-03,
207,-1.600000e-02,-2.400000e-03,
208,-8.000000e-03,-2.800000e-03,
209,-8.000000e-03,-3.200000e-03,
210,-1.600000e-02,2.400000e-03,
211,-1.600000e-02,2.000000e-03,
212,-3.200000e-02,4.000000e-03,
213,-3.200000e-02,4.400000e-03,
214,-3.200000e-02,-2.000000e-03,
215,-3.200000e-02,-1.600000e-03,
216,-4.000000e-02,-2.000000e-03,
217,-4.000000e-02,-2.000000e-03,
218,-4.800000e-02,-2.400000e-03,
219,-4.800000e-02,-2.000000e-03,
220,-4.800000e-02,-2.000000e-03,
221,-4.800000e-02,-2.400000e-03,
222,-4.800000e-02,2.400000e-03,
223,-4.800000e-02,2.800000e-03,
224,-6.400000e-02,-2.000000e-03,
225,-6.400000e-02,-1.600000e-03,
226,-7.200000e-02,-2.000000e-03,
227,-7.200000e-02,-2.400000e-03,
228,-8.000001e-02,-2.800000e-03,
229,-8.000001e-02,-3.200000e-03,
230,-8.000001e-02,-2.800000e-03,
231,-8.000001e-02,-2.800000e-03,
232,-8.800001e-02,-2.400000e-03,
233,-8.800001e-02,-2.400000e-03,
234,-9.600001e-02,-1.200000e-03,
235,-9.600001e-02,-8.000000e-04,
236,-9.600001e-02,-2.000000e-03,
237,-9.600001e-02,-2.000000e-03,
238,-1.040000e-01,-3.200000e-03,
239,-1.040000e-01,-2.800000e-03,
240,-1.120000e-01,-1.600000e-03,
241,-1.120000e-01,-2.000000e-03,
242,-1.200000e-01,1.200000e-03,
243,-1.200000e-01,8.000000e-04,
244,-1.280000e-01,-2.400000e-03,
245,-1.280000e-01,-2.400000e-03,
246,-1.280000e-01,2.000000e-03,
247,-1.280000e-01,2.400000e-03,
248,-1.360000e-01,2.000000e-03,
249,-1.360000e-01,1.600000e-03,
250,-1.440000e-01,2.000000e-03,
251,-1.440000e-01,1.600000e-03,
252,-1.520000e-01,1.200000e-03,
253,-1.520000e-01,1.600000e-03,
254,-1.520000e-01,1.200000e-03,
255,-1.520000e-01,1.600000e-03,
256,-1.600000e-01,2.000000e-03,
257,-1.600000e-01,1.600000e-03,
258,-1.680000e-01,1.200000e-03,
259,-1.680000e-01,8.000000e-04,
260,-1.760000e-01,-1.600000e-03,
261,-1.760000e-01,-2.000000e-03,
262,-1.760000e-01,1.200000e-03,
263,-1.760000e-01,1.600000e-03,
264,-1.840000e-01,4.000000e-03,
265,-1.840000e-01,4.400000e-03,
266,-1.920000e-01,-4.000000e-03,
267,-1.920000e-01,-3.600000e-03,
268,-1.920000e-01,8.000000e-04,
269,-1.920000e-01,1.200000e-03,
270,-2.000000e-01,2.400000e-03,
271,-2.000000e-01,2.000000e-03,
272,-2.080000e-01,-2.000000e-03,
273,-2.080000e-01,-2.000000e-03,
274,-2.160000e-01,3.600000e-03,
275,-2.160000e-01,3.200000e-03,
276,-2.160000e-01,2.000000e-03,
277,-2.160000e-01,1.600000e-03,
278,-2.240000e-01,-2.000000e-03,
279,-2.240000e-01,-2.400000e-03,
280,-2.320000e-01,-2.800000e-03,
281,-2.320000e-01,-2.400000e-03,
282,-2.320000e-01,2.400000e-03,
283,-2.320000e-01,2.400000e-03,
284,-2.400000e-01,2.000000e-03,
285,-2.400000e-01,2.000000e-03,
286,-2.480000e-01,-2.800000e-03,
287,-2.480000e-01,-2.800000e-03,
288,-2.480000e-01,1.600000e-03,
289,-2.480000e-01,2.000000e-03,
290,-2.560000e-01,2.000000e-03,
291,-2.560000e-01,2.000000e-03,
292,-2.640000e-01,1.600000e-03,
293,-2.640000e-01,2.000000e-03,
294,-2.640000e-01,-2.000000e-03,
295,-2.640000e-01,-1.600000e-03,
296,-2.800000e-01,1.200000e-03,
297,-2.800000e-01,1.600000e-03,
298,-2.800000e-01,1.200000e-03,
299,-2.880000e-01,1.600000e-03,
300,-2.800000e-01,-2.800000e-03,
301,-2.800000e-01,-3.200000e-03,
302,-2.880000e-01,-1.600000e-03,
303,-2.880000e-01,-1.600000e-03,
304,-2.960000e-01,2.000000e-03,
305,-2.960000e-01,2.400000e-03,
306,-3.040000e-01,-2.000000e-03,
307,-3.040000e-01,-2.000000e-03,
308,-3.040000e-01,-2.000000e-03,
309,-3.040000e-01,-2.400000e-03,
310,-3.120000e-01,1.600000e-03,
311,-3.120000e-01,2.000000e-03,
312,-3.200000e-01,6.400000e-03,
313,-3.200000e-01,6.800000e-03,
314,-3.200000e-01,-1.600000e-03,
315,-3.200000e-01,-2.000000e-03,
316,-3.200000e-01,-1.600000e-03,
317,-3.200000e-01,-2.000000e-03,
318,-3.280000e-01,4.000000e-03,
319,-3.280000e-01,4.400000e-03,
320,-3.360000e-01,2.400000e-03,
321,-3.360000e-01,2.000000e-03,
322,-3.360000e-01,4.400000e-03,
323,-3.360000e-01,4.000000e-03,
324,-3.440000e-01,-2.000000e-03,
325,-3.440000e-01,-1.600000e-03,
326,-3.440000e-01,-3.600000e-03,
327,-3.440000e-01,-4.000000e-03,
328,-3.520000e-01,1.600000e-03,
329,-3.520000e-01,1.600000e-03,
330,-3.520000e-01,2.000000e-03,
331,-3.520000e-01,2.400000e-03,
332,-3.600000e-01,-2.800000e-03,
333,-3.600000e-01,-3.200000e-03,
334,-3.600000e-01,-2.400000e-03,
335,-3.600000e-01,-2.800000e-03,
336,-3.680000e-01,2.000000e-03,
337,-3.680000e-01,2.400000e-03,
338,-3.840000e-01,6.400000e-03,
339,-3.840000e-01,6.800000e-03,
340,-3.760000e-01,2.800000e-03,
341,-3.760000e-01,2.400000e-03,
342,-3.760000e-01,-2.000000e-03,
343,-3.760000e-01,-2.400000e-03,
344,-3.840000e-01,1.600000e-03,
345,-3.840000e-01,2.000000e-03,
346,-3.920000e-01,2.000000e-03,
347,-3.920000e-01,1.600000e-03,
348,-3.920000e-01,3.200000e-03,
349,-3.920000e-01,3.600000e-03,
350,-4.000000e-01,-2.000000e-03,
351,-3.920000e-01,-2.400000e-03,
352,-4.000000e-01,1.200000e-03,
353,-4.000000e-01,1.600000e-03,
354,-4.000000e-01,2.000000e-03,
355,-4.080000e-01,1.600000e-03,
356,-4.080000e-01,-2.400000e-03,
357,-4.080000e-01,-2.000000e-03,
358,-4.080000e-01,-2.000000e-03,
359,-4.080000e-01,-1.600000e-03,
360,-4.160000e-01,2.000000e-03,
361,-4.160000e-01,1.600000e-03,
362,-4.160000e-01,-3.200000e-03,
363,-4.160000e-01,-2.800000e-03,
364,-4.240000e-01,2.000000e-03,
365,-4.240000e-01,2.400000e-03,
366,-4.240000e-01,-2.800000e-03,
367,-4.240000e-01,-2.800000e-03,
368,-4.320000e-01,-2.800000e-03,
369,-4.320000e-01,-3.200000e-03,
370,-4.320000e-01,1.200000e-03,
371,-4.320000e-01,1.600000e-03,
372,-4.320000e-01,-2.400000e-03,
373,-4.320000e-01,-2.000000e-03,
374,-4.400000e-01,1.600000e-03,
