X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-03,2.000000e-06,
0,-6.256001e-02,-9.656001e-02,
1,-6.664000e-02,-1.033600e-01,
2,-6.256001e-02,-9.656001e-02,
3,-6.664000e-02,-1.033600e-01,
4,-6.528001e-02,-1.006400e-01,
5,-7.208001e-02,-1.033600e-01,
6,-6.936000e-02,-1.047200e-01,
7,-7.344001e-02,-9.928001e-02,
8,-7.208001e-02,-1.033600e-01,
9,-7.752001e-02,-1.115200e-01,
10,-7.480001e-02,-1.319200e-01,
11,-8.840001e-02,-1.047200e-01,
12,-7.616001e-02,-1.074400e-01,
13,-8.024000e-02,-1.115200e-01,
14,-7.752001e-02,-1.101600e-01,
15,-8.160001e-02,-1.115200e-01,
16,-8.024000e-02,-1.088000e-01,
17,-8.568001e-02,-1.156000e-01,
18,-8.296001e-02,-1.115200e-01,
19,-8.976001e-02,-1.210400e-01,
20,-8.568001e-02,-1.101600e-01,
21,-9.248001e-02,-1.196800e-01,
22,-8.840001e-02,-1.142400e-01,
23,-9.112000e-02,-1.169600e-01,
24,-8.976001e-02,-1.156000e-01,
25,-9.520001e-02,-1.196800e-01,
26,-9.248001e-02,-1.169600e-01,
27,-9.928001e-02,-1.305600e-01,
28,-9.384001e-02,-1.210400e-01,
29,-9.928001e-02,-1.169600e-01,
30,-9.656001e-02,-1.183200e-01,
31,-1.006400e-01,-1.210400e-01,
32,-1.020000e-01,-1.210400e-01,
33,-9.792001e-02,-1.169600e-01,
34,-9.656001e-02,-1.224000e-01,
35,-1.033600e-01,-1.074400e-01,
36,-1.006400e-01,-1.196800e-01,
37,-1.074400e-01,-1.224000e-01,
38,-1.020000e-01,-1.251200e-01,
39,-1.074400e-01,-1.183200e-01,
40,-1.088000e-01,-1.210400e-01,
41,-1.033600e-01,-1.264800e-01,
42,-1.101600e-01,-1.251200e-01,
43,-1.047200e-01,-1.169600e-01,
44,-1.060800e-01,-1.278400e-01,
45,-1.115200e-01,-1.224000e-01,
46,-1.101600e-01,-1.251200e-01,
47,-1.142400e-01,-1.196800e-01,
48,-1.088000e-01,-1.251200e-01,
49,-1.156000e-01,-1.210400e-01,
50,-1.115200e-01,-1.278400e-01,
51,-1.156000e-01,-1.156000e-01,
52,-1.183200e-01,-1.224000e-01,
53,-1.115200e-01,-1.278400e-01,
54,-1.142400e-01,-1.264800e-01,
55,-1.169600e-01,-1.210400e-01,
56,-1.156000e-01,-1.264800e-01,
57,-1.196800e-01,-1.224000e-01,
58,-1.156000e-01,-1.332800e-01,
59,-1.224000e-01,-1.224000e-01,
60,-1.156000e-01,-1.251200e-01,
61,-1.224000e-01,-1.224000e-01,
62,-1.183200e-01,-1.264800e-01,
63,-1.224000e-01,-1.169600e-01,
64,-1.156000e-01,-1.210400e-01,
65,-1.237600e-01,-1.264800e-01,
66,-1.183200e-01,-1.332800e-01,
67,-1.278400e-01,-1.183200e-01,
68,-1.237600e-01,-1.196800e-01,
69,-1.196800e-01,-1.251200e-01,
70,-1.196800e-01,-1.264800e-01,
71,-1.237600e-01,-1.183200e-01,
72,-1.210400e-01,-1.210400e-01,
73,-1.251200e-01,-1.224000e-01,
74,-1.251200e-01,-1.224000e-01,
75,-1.210400e-01,-1.156000e-01,
76,-1.183200e-01,-1.237600e-01,
77,-1.264800e-01,-1.128800e-01,
78,-1.224000e-01,-1.224000e-01,
79,-1.278400e-01,-1.183200e-01,
80,-1.210400e-01,-1.196800e-01,
81,-1.264800e-01,-1.169600e-01,
82,-1.251200e-01,-1.142400e-01,
83,-1.183200e-01,-1.224000e-01,
84,-1.196800e-01,-1.128800e-01,
85,-1.264800e-01,-1.169600e-01,
86,-1.251200e-01,-1.169600e-01,
87,-1.210400e-01,-1.128800e-01,
88,-1.264800e-01,-1.169600e-01,
89,-1.196800e-01,-1.115200e-01,
90,-1.237600e-01,-1.156000e-01,
91,-1.183200e-01,-1.060800e-01,
92,-1.196800e-01,-1.115200e-01,
93,-1.251200e-01,-1.060800e-01,
94,-1.237600e-01,-1.115200e-01,
95,-1.196800e-01,-1.060800e-01,
96,-1.196800e-01,-1.088000e-01,
97,-1.251200e-01,-1.060800e-01,
98,-1.183200e-01,-1.033600e-01,
99,-1.237600e-01,-1.088000e-01,
100,-1.196800e-01,-1.074400e-01,
101,-1.210400e-01,-1.006400e-01,
102,-1.210400e-01,-1.033600e-01,
103,-1.142400e-01,-9.384001e-02,
104,-1.210400e-01,-1.033600e-01,
105,-1.169600e-01,-9.928001e-02,
106,-1.156000e-01,-1.006400e-01,
107,-1.196800e-01,-9.656001e-02,
108,-1.142400e-01,-9.928001e-02,
109,-1.196800e-01,-9.248001e-02,
110,-1.183200e-01,-9.656001e-02,
111,-1.142400e-01,-9.112000e-02,
112,-1.115200e-01,-9.656001e-02,
113,-1.169600e-01,-9.112000e-02,
114,-1.156000e-01,-9.112000e-02,
115,-1.115200e-01,-8.840001e-02,
116,-1.156000e-01,-9.384001e-02,
117,-1.074400e-01,-8.432001e-02,
118,-1.074400e-01,-8.976001e-02,
119,-1.156000e-01,-8.432001e-02,
120,-1.115200e-01,-8.568001e-02,
121,-1.074400e-01,-8.024000e-02,
122,-1.088000e-01,-8.296001e-02,
123,-1.047200e-01,-7.888000e-02,
124,-1.047200e-01,-7.888000e-02,
125,-1.101600e-01,-8.568001e-02,
126,-1.060800e-01,-8.024000e-02,
127,-1.020000e-01,-7.480001e-02,
128,-1.060800e-01,-7.344001e-02,
129,-9.928001e-02,-7.616001e-02,
130,-1.060800e-01,-7.752001e-02,
131,-9.928001e-02,-6.936000e-02,
132,-1.020000e-01,-7.616001e-02,
133,-9.656001e-02,-6.528001e-02,
134,-9.520001e-02,-6.936000e-02,
135,-1.006400e-01,-6.392001e-02,
136,-9.656001e-02,-6.392001e-02,
137,-9.384001e-02,-6.120000e-02,
138,-9.656001e-02,-6.256001e-02,
139,-9.248001e-02,-5.848001e-02,
140,-9.520001e-02,-5.984000e-02,
141,-8.840001e-02,-5.032000e-02,
142,-8.976001e-02,-5.712001e-02,
143,-8.704001e-02,-5.440000e-02,
144,-9.112000e-02,-5.712001e-02,
145,-8.432001e-02,-5.032000e-02,
146,-8.704001e-02,-5.168001e-02,
147,-8.160001e-02,-4.624001e-02,
148,-8.432001e-02,-5.032000e-02,
149,-7.616001e-02,-3.944000e-02,
150,-8.296001e-02,-3.808000e-02,
151,-7.752001e-02,-4.488000e-02,
152,-8.160001e-02,-4.488000e-02,
153,-7.480001e-02,-3.808000e-02,
154,-8.024000e-02,-4.080001e-02,
155,-7.208001e-02,-3.536000e-02,
156,-6.800000e-02,-3.128000e-02,
157,-7.752001e-02,-4.080001e-02,
158,-6.392001e-02,-3.672000e-02,
159,-7.208001e-02,-2.720000e-02,
160,-7.208001e-02,-3.536000e-02,
161,-6.528001e-02,-2.584000e-02,
162,-6.800000e-02,-2.720000e-02,
163,-6.256001e-02,-2.312000e-02,
164,-5.848001e-02,-2.448000e-02,
165,-6.392001e-02,-1.632000e-02,
166,-6.392001e-02,-2.856000e-02,
