X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-04,2.000000e-07,
0,-5.000000e-01,2.000000e-02,
1,-4.800000e-01,2.000000e-02,
2,-5.000000e-01,2.000000e-02,
3,-4.800000e-01,2.000000e-02,
4,-5.000000e-01,2.000000e-02,
5,-4.800000e-01,2.000000e-02,
6,-4.800000e-01,2.000000e-02,
7,-5.000000e-01,2.000000e-02,
8,-4.800000e-01,2.000000e-02,
9,-4.800000e-01,2.000000e-02,
10,-4.800000e-01,2.000000e-02,
11,-4.800000e-01,2.000000e-02,
12,-4.800000e-01,4.000000e-02,
13,-5.000000e-01,2.000000e-02,
14,-4.800000e-01,4.000000e-02,
15,-5.000000e-01,2.000000e-02,
16,-4.800000e-01,2.000000e-02,
17,-5.000000e-01,2.000000e-02,
18,-4.800000e-01,2.000000e-02,
19,-4.800000e-01,2.000000e-02,
20,-4.800000e-01,2.000000e-02,
21,-4.800000e-01,2.000000e-02,
22,-4.800000e-01,2.000000e-02,
23,-5.000000e-01,2.000000e-02,
24,-4.800000e-01,2.000000e-02,
25,-5.000000e-01,2.000000e-02,
26,-4.800000e-01,2.000000e-02,
27,-5.000000e-01,2.000000e-02,
28,-4.800000e-01,2.000000e-02,
29,-5.000000e-01,2.000000e-02,
30,-5.000000e-01,2.000000e-02,
31,-4.800000e-01,4.000000e-02,
32,-4.800000e-01,2.000000e-02,
33,-5.000000e-01,2.000000e-02,
34,-4.800000e-01,2.000000e-02,
35,-5.000000e-01,2.000000e-02,
36,-4.800000e-01,2.000000e-02,
37,-5.000000e-01,2.000000e-02,
38,-4.800000e-01,2.000000e-02,
39,-5.000000e-01,2.000000e-02,
40,-4.800000e-01,2.000000e-02,
41,-5.000000e-01,2.000000e-02,
42,-4.800000e-01,2.000000e-02,
43,-4.800000e-01,2.000000e-02,
44,-4.800000e-01,2.000000e-02,
45,-4.800000e-01,4.000000e-02,
46,-5.000000e-01,2.000000e-02,
47,-4.800000e-01,2.000000e-02,
48,-5.000000e-01,2.000000e-02,
