x-axis,1
second,Volt
-8.9000E-03,-870.4067E-03
-8.8900E-03,-878.3338E-03
-8.8800E-03,-883.9934E-03
-8.8700E-03,-892.3414E-03
-8.8600E-03,-897.2252E-03
-8.8500E-03,-905.2999E-03
-8.8400E-03,-911.5625E-03
-8.8300E-03,-916.6661E-03
-8.8200E-03,-924.9387E-03
-8.8100E-03,-929.6718E-03
-8.8000E-03,-937.1624E-03
-8.7900E-03,-942.1215E-03
-8.7800E-03,-949.2886E-03
-8.7700E-03,-955.0392E-03
-8.7600E-03,-960.4413E-03
-8.7500E-03,-967.4544E-03
-8.7400E-03,-971.7886E-03
-8.7300E-03,-978.5129E-03
-8.7200E-03,-983.5757E-03
-8.7100E-03,-989.8822E-03
-8.7000E-03,-994.4959E-03
-8.6900E-03,-1.0003439E+00
-8.6800E-03,-1.0047943E+00
-8.6700E-03,-1.0108747E+00
-8.6600E-03,-1.0158276E+00
-8.6500E-03,-1.0205952E+00
-8.6400E-03,-1.0252779E+00
-8.6300E-03,-1.0298602E+00
-8.6200E-03,-1.0349890E+00
-8.6100E-03,-1.0389180E+00
-8.6000E-03,-1.0442289E+00
-8.5900E-03,-1.0474262E+00
-8.5800E-03,-1.0522660E+00
-8.5700E-03,-1.0554915E+00
-8.5600E-03,-1.0610663E+00
-8.5500E-03,-1.0633244E+00
-8.5400E-03,-1.0686134E+00
-8.5300E-03,-1.0709281E+00
-8.5200E-03,-1.0763301E+00
-8.5100E-03,-1.0790154E+00
-8.5000E-03,-1.0835034E+00
-8.4900E-03,-1.0863050E+00
-8.4800E-03,-1.0891630E+00
-8.4700E-03,-1.0928125E+00
-8.4600E-03,-1.0971215E+00
-8.4500E-03,-1.0982334E+00
-8.4400E-03,-1.1037453E+00
-8.4300E-03,-1.1045242E+00
-8.4200E-03,-1.1086887E+00
-8.4100E-03,-1.1112139E+00
-8.4000E-03,-1.1134657E+00
-8.3900E-03,-1.1158747E+00
-8.3800E-03,-1.1172377E+00
-8.3700E-03,-1.1206831E+00
-8.3600E-03,-1.1220147E+00
-8.3500E-03,-1.1243012E+00
-8.3400E-03,-1.1263772E+00
-8.3300E-03,-1.1287798E+00
-8.3200E-03,-1.1291536E+00
-8.3100E-03,-1.1333684E+00
-8.3000E-03,-1.1321529E+00
-8.2900E-03,-1.1356674E+00
-8.2800E-03,-1.1357553E+00
-8.2700E-03,-1.1384186E+00
-8.2600E-03,-1.1390123E+00
-8.2500E-03,-1.1394865E+00
-8.2400E-03,-1.1420839E+00
-8.2300E-03,-1.1415153E+00
-8.2200E-03,-1.1434344E+00
-8.2100E-03,-1.1428156E+00
-8.2000E-03,-1.1441661E+00
-8.1900E-03,-1.1435882E+00
-8.1800E-03,-1.1445210E+00
-8.1700E-03,-1.1454538E+00
-8.1600E-03,-1.1455888E+00
-8.1500E-03,-1.1455010E+00
-8.1400E-03,-1.1464933E+00
-8.1300E-03,-1.1448383E+00
-8.1200E-03,-1.1451429E+00
-8.1100E-03,-1.1451398E+00
-8.1000E-03,-1.1441818E+00
-8.0900E-03,-1.1438521E+00
-8.0800E-03,-1.1425141E+00
-8.0700E-03,-1.1437829E+00
-8.0600E-03,-1.1406736E+00
-8.0500E-03,-1.1413395E+00
-8.0400E-03,-1.1397723E+00
-8.0300E-03,-1.1385568E+00
-8.0200E-03,-1.1378470E+00
-8.0100E-03,-1.1350581E+00
-8.0000E-03,-1.1368168E+00
-7.9900E-03,-1.1318922E+00
-7.9800E-03,-1.1334344E+00
-7.9700E-03,-1.1304098E+00
-7.9600E-03,-1.1291598E+00
-7.9500E-03,-1.1263741E+00
-7.9400E-03,-1.1255606E+00
-7.9300E-03,-1.1217195E+00
-7.9200E-03,-1.1198162E+00
-7.9100E-03,-1.1183967E+00
-7.9000E-03,-1.1167948E+00
-7.8900E-03,-1.1134532E+00
-7.8800E-03,-1.1112641E+00
-7.8700E-03,-1.1089714E+00
-7.8600E-03,-1.1053595E+00
-7.8500E-03,-1.1041850E+00
-7.8400E-03,-1.0996592E+00
-7.8300E-03,-1.0977339E+00
-7.8200E-03,-1.0923728E+00
-7.8100E-03,-1.0918201E+00
-7.8000E-03,-1.0867697E+00
-7.7900E-03,-1.0837955E+00
-7.7800E-03,-1.0800613E+00
-7.7700E-03,-1.0771057E+00
-7.7600E-03,-1.0720179E+00
-7.7500E-03,-1.0710976E+00
-7.7400E-03,-1.0645022E+00
-7.7300E-03,-1.0623759E+00
-7.7200E-03,-1.0576021E+00
-7.7100E-03,-1.0535002E+00
-7.7000E-03,-1.0493012E+00
-7.6900E-03,-1.0452936E+00
-7.6800E-03,-1.0405763E+00
-7.6700E-03,-1.0371655E+00
-7.6600E-03,-1.0318609E+00
-7.6500E-03,-1.0283369E+00
-7.6400E-03,-1.0226272E+00
-7.6300E-03,-1.0184029E+00
-7.6200E-03,-1.0130323E+00
-7.6100E-03,-1.0086290E+00
-7.6000E-03,-1.0033370E+00
-7.5900E-03,-999.3294E-03
-7.5800E-03,-992.8156E-03
-7.5700E-03,-989.4236E-03
-7.5600E-03,-982.6209E-03
-7.5500E-03,-978.3527E-03
-7.5400E-03,-971.3175E-03
-7.5300E-03,-967.2817E-03
-7.5200E-03,-960.5574E-03
-7.5100E-03,-955.5166E-03
-7.5000E-03,-949.4739E-03
-7.4900E-03,-943.7484E-03
-7.4800E-03,-937.4701E-03
-7.4700E-03,-931.9048E-03
-7.4600E-03,-926.6943E-03
-7.4500E-03,-918.2711E-03
-7.4400E-03,-915.3438E-03
-7.4300E-03,-905.4254E-03
-7.4200E-03,-901.7510E-03
-7.4100E-03,-894.5084E-03
-7.4000E-03,-888.2145E-03
-7.3900E-03,-881.4745E-03
-7.3800E-03,-873.8301E-03
-7.3700E-03,-869.5242E-03
-7.3600E-03,-859.8601E-03
-7.3500E-03,-854.7346E-03
-7.3400E-03,-847.6240E-03
-7.3300E-03,-839.8539E-03
-7.3200E-03,-833.7420E-03
-7.3100E-03,-825.0769E-03
-7.3000E-03,-820.4853E-03
-7.2900E-03,-811.2765E-03
-7.2800E-03,-803.6448E-03
-7.2700E-03,-797.8972E-03
-7.2600E-03,-789.5712E-03
-7.2500E-03,-782.4670E-03
-7.2400E-03,-774.7942E-03
-7.2300E-03,-766.8546E-03
-7.2200E-03,-760.8401E-03
-7.2100E-03,-752.3947E-03
-7.2000E-03,-743.5851E-03
-7.1900E-03,-737.2471E-03
-7.1800E-03,-727.9569E-03
-7.1700E-03,-720.4318E-03
