x-axis,1
second,Volt
-8.9000E-03,-1.6389918E+00
-8.8900E-03,-1.6545948E+00
-8.8800E-03,-1.6691237E+00
-8.8700E-03,-1.6828235E+00
-8.8600E-03,-1.6992682E+00
-8.8500E-03,-1.7136778E+00
-8.8400E-03,-1.7261715E+00
-8.8300E-03,-1.7410270E+00
-8.8200E-03,-1.7556250E+00
-8.8100E-03,-1.7690923E+00
-8.8000E-03,-1.7835270E+00
-8.7900E-03,-1.7960333E+00
-8.7800E-03,-1.8092180E+00
-8.7700E-03,-1.8218059E+00
-8.7600E-03,-1.8370509E+00
-8.7500E-03,-1.8499529E+00
-8.7400E-03,-1.8626979E+00
-8.7300E-03,-1.8756564E+00
-8.7200E-03,-1.8864541E+00
-8.7100E-03,-1.8995634E+00
-8.7000E-03,-1.9114479E+00
-8.6900E-03,-1.9242933E+00
-8.6800E-03,-1.9372770E+00
-8.6700E-03,-1.9482820E+00
-8.6600E-03,-1.9595006E+00
-8.6500E-03,-1.9700220E+00
-8.6400E-03,-1.9801665E+00
-8.6300E-03,-1.9922958E+00
-8.6200E-03,-2.0020006E+00
-8.6100E-03,-2.0136212E+00
-8.6000E-03,-2.0224089E+00
-8.5900E-03,-2.0319629E+00
-8.5800E-03,-2.0423335E+00
-8.5700E-03,-2.0528109E+00
-8.5600E-03,-2.0637720E+00
-8.5500E-03,-2.0716551E+00
-8.5400E-03,-2.0812720E+00
-8.5300E-03,-2.0893876E+00
-8.5200E-03,-2.0990484E+00
-8.5100E-03,-2.1079617E+00
-8.5000E-03,-2.1162845E+00
-8.4900E-03,-2.1248272E+00
-8.4800E-03,-2.1334014E+00
-8.4700E-03,-2.1419190E+00
-8.4600E-03,-2.1477732E+00
-8.4500E-03,-2.1540044E+00
-8.4400E-03,-2.1610898E+00
-8.4300E-03,-2.1679868E+00
-8.4200E-03,-2.1762720E+00
-8.4100E-03,-2.1819566E+00
-8.4000E-03,-2.1889290E+00
-8.3900E-03,-2.1957380E+00
-8.3800E-03,-2.2007506E+00
-8.3700E-03,-2.2074340E+00
-8.3600E-03,-2.2135772E+00
-8.3500E-03,-2.2192054E+00
-8.3400E-03,-2.2242242E+00
-8.3300E-03,-2.2294001E+00
-8.3200E-03,-2.2348147E+00
-8.3100E-03,-2.2391677E+00
-8.3000E-03,-2.2430747E+00
-8.2900E-03,-2.2480119E+00
-8.2800E-03,-2.2507129E+00
-8.2700E-03,-2.2557318E+00
-8.2600E-03,-2.2573524E+00
-8.2500E-03,-2.2601288E+00
-8.2400E-03,-2.2638662E+00
-8.2300E-03,-2.2671702E+00
-8.2200E-03,-2.2712217E+00
-8.2100E-03,-2.2730559E+00
-8.2000E-03,-2.2770572E+00
-8.1900E-03,-2.2791363E+00
-8.1800E-03,-2.2811024E+00
-8.1700E-03,-2.2822707E+00
-8.1600E-03,-2.2838536E+00
-8.1500E-03,-2.2842807E+00
-8.1400E-03,-2.2850534E+00
-8.1300E-03,-2.2877858E+00
-8.1200E-03,-2.2867933E+00
-8.1100E-03,-2.2892996E+00
-8.1000E-03,-2.2907820E+00
-8.0900E-03,-2.2899905E+00
-8.0800E-03,-2.2908636E+00
-8.0700E-03,-2.2906689E+00
-8.0600E-03,-2.2879930E+00
-8.0500E-03,-2.2883008E+00
-8.0400E-03,-2.2864353E+00
-8.0300E-03,-2.2856627E+00
-8.0200E-03,-2.2848335E+00
-8.0100E-03,-2.2825220E+00
-8.0000E-03,-2.2808574E+00
-7.9900E-03,-2.2808763E+00
-7.9800E-03,-2.2787406E+00
-7.9700E-03,-2.2758888E+00
-7.9600E-03,-2.2732003E+00
-7.9500E-03,-2.2710898E+00
-7.9400E-03,-2.2667556E+00
-7.9300E-03,-2.2638285E+00
-7.9200E-03,-2.2602669E+00
-7.9100E-03,-2.2569064E+00
-7.9000E-03,-2.2539730E+00
-7.8900E-03,-2.2494755E+00
-7.8800E-03,-2.2455684E+00
-7.8700E-03,-2.2409956E+00
-7.8600E-03,-2.2364415E+00
-7.8500E-03,-2.2308573E+00
-7.8400E-03,-2.2252292E+00
-7.8300E-03,-2.2204805E+00
-7.8200E-03,-2.2136149E+00
-7.8100E-03,-2.2076915E+00
-7.8000E-03,-2.2028109E+00
-7.7900E-03,-2.1975659E+00
-7.7800E-03,-2.1917744E+00
-7.7700E-03,-2.1862343E+00
-7.7600E-03,-2.1808385E+00
-7.7500E-03,-2.1750156E+00
-7.7400E-03,-2.1663976E+00
-7.7300E-03,-2.1595697E+00
-7.7200E-03,-2.1529302E+00
-7.7100E-03,-2.1450596E+00
-7.7000E-03,-2.1374214E+00
-7.6900E-03,-2.1295005E+00
-7.6800E-03,-2.1198963E+00
-7.6700E-03,-2.1126161E+00
-7.6600E-03,-2.1050093E+00
-7.6500E-03,-2.0955558E+00
-7.6400E-03,-2.0876664E+00
-7.6300E-03,-2.0784013E+00
-7.6200E-03,-2.0682882E+00
-7.6100E-03,-2.0597518E+00
-7.6000E-03,-2.0490105E+00
-7.5900E-03,-2.0388473E+00
-7.5800E-03,-2.0310960E+00
-7.5700E-03,-2.0214603E+00
-7.5600E-03,-2.0112908E+00
-7.5500E-03,-2.0000785E+00
-7.5400E-03,-1.9900973E+00
-7.5300E-03,-1.9783762E+00
-7.5200E-03,-1.9665671E+00
-7.5100E-03,-1.9559139E+00
-7.5000E-03,-1.9455872E+00
-7.4900E-03,-1.9326161E+00
-7.4800E-03,-1.9209516E+00
-7.4700E-03,-1.9087908E+00
-7.4600E-03,-1.8974842E+00
-7.4500E-03,-1.8850659E+00
-7.4400E-03,-1.8716928E+00
-7.4300E-03,-1.8611965E+00
-7.4200E-03,-1.8486462E+00
-7.4100E-03,-1.8369629E+00
-7.4000E-03,-1.8238536E+00
-7.3900E-03,-1.8102355E+00
-7.3800E-03,-1.7966614E+00
-7.3700E-03,-1.7829553E+00
-7.3600E-03,-1.7690294E+00
-7.3500E-03,-1.7557631E+00
-7.3400E-03,-1.7426789E+00
-7.3300E-03,-1.7290985E+00
-7.3200E-03,-1.7123837E+00
-7.3100E-03,-1.6980306E+00
-7.3000E-03,-1.6855683E+00
-7.2900E-03,-1.6719943E+00
-7.2800E-03,-1.6562467E+00
-7.2700E-03,-1.6403925E+00
-7.2600E-03,-1.6262279E+00
-7.2500E-03,-1.6096889E+00
-7.2400E-03,-1.5954992E+00
-7.2300E-03,-1.5802292E+00
-7.2200E-03,-1.5636525E+00
-7.2100E-03,-1.5486650E+00
-7.2000E-03,-1.5325219E+00
