x-axis,1,2
second,Volt,Volt
-635.000E-06,-12.067961E-03,-1.818155E-03
-630.000E-06,-14.510050E-03,-1.746541E-03
-625.000E-06,-13.379547E-03,-1.735239E-03
-620.000E-06,-14.480053E-03,-1.830710E-03
-615.000E-06,-16.424695E-03,-1.808102E-03
-610.000E-06,-14.902034E-03,-1.749055E-03
-605.000E-06,-17.283932E-03,-1.789883E-03
-600.000E-06,-16.695903E-03,-1.838881E-03
-595.000E-06,-13.771370E-03,-1.830717E-03
-590.000E-06,-12.625628E-03,-1.831344E-03
-585.000E-06,-15.942077E-03,-1.865263E-03
-580.000E-06,-17.449817E-03,-1.630337E-03
-575.000E-06,-14.736375E-03,-1.848303E-03
-570.000E-06,-16.756338E-03,-1.763502E-03
-565.000E-06,-17.781349E-03,-1.710737E-03
-560.000E-06,-17.118105E-03,-1.735239E-03
-555.000E-06,-16.816761E-03,-1.708230E-03
-550.000E-06,-12.927181E-03,-1.769791E-03
-545.000E-06,-14.555246E-03,-1.794286E-03
-540.000E-06,-15.188597E-03,-1.766646E-03
-535.000E-06,-13.424639E-03,-1.683735E-03
-530.000E-06,-14.886935E-03,-1.768528E-03
-525.000E-06,-14.283725E-03,-1.860867E-03
-520.000E-06,-13.861842E-03,-1.826951E-03
-515.000E-06,-14.193334E-03,-1.844537E-03
-510.000E-06,-14.962480E-03,-1.786749E-03
-505.000E-06,-16.665692E-03,-1.819407E-03
-500.000E-06,-16.017605E-03,-1.750945E-03
-495.000E-06,-17.419739E-03,-1.842019E-03
-490.000E-06,-17.057914E-03,-1.784222E-03
-485.000E-06,-16.198474E-03,-1.869033E-03
-480.000E-06,-17.223526E-03,-1.891015E-03
-475.000E-06,-14.133073E-03,-1.823181E-03
-470.000E-06,-14.178448E-03,-1.769161E-03
-465.000E-06,-17.540353E-03,-1.851449E-03
-460.000E-06,-13.500115E-03,-1.711990E-03
-455.000E-06,-14.344240E-03,-1.767281E-03
-450.000E-06,-16.846694E-03,-1.823178E-03
-445.000E-06,-13.666307E-03,-1.777955E-03
-440.000E-06,-17.148241E-03,-1.796796E-03
-435.000E-06,-14.856804E-03,-1.754708E-03
-430.000E-06,-15.580587E-03,-1.769782E-03
-425.000E-06,-18.806616E-03,-1.760365E-03
-420.000E-06,-16.515138E-03,-1.825694E-03
-415.000E-06,-15.007410E-03,-1.762248E-03
-410.000E-06,-12.716123E-03,-1.770416E-03
-405.000E-06,-12.806271E-03,-1.834478E-03
-400.000E-06,-14.133056E-03,-1.794913E-03
-395.000E-06,-15.248499E-03,-1.767284E-03
-390.000E-06,-14.163227E-03,-1.775437E-03
-385.000E-06,-17.766377E-03,-1.782349E-03
-380.000E-06,-17.102854E-03,-1.663639E-03
-375.000E-06,-16.394356E-03,-1.798052E-03
-370.000E-06,-17.540341E-03,-1.742139E-03
-365.000E-06,-14.012586E-03,-1.704463E-03
-360.000E-06,-15.158554E-03,-1.820033E-03
-355.000E-06,-16.439506E-03,-1.687511E-03
-350.000E-06,-14.057886E-03,-1.854583E-03
-345.000E-06,-12.776627E-03,-1.724568E-03
-340.000E-06,-14.343899E-03,-1.755345E-03
-335.000E-06,-16.982362E-03,-1.757854E-03
-330.000E-06,-14.223719E-03,-1.656721E-03
-325.000E-06,-14.058477E-03,-1.801197E-03
-320.000E-06,-12.821556E-03,-1.801823E-03
-315.000E-06,-15.022405E-03,-1.813756E-03
-310.000E-06,-13.967153E-03,-1.818163E-03
-305.000E-06,-11.268580E-03,-1.916778E-03
-300.000E-06,-13.982172E-03,-1.798047E-03
-295.000E-06,-13.876965E-03,-1.871542E-03
-290.000E-06,-14.886935E-03,-1.829460E-03
-285.000E-06,-14.901791E-03,-1.664263E-03
-280.000E-06,-13.032608E-03,-1.831341E-03
-275.000E-06,-14.283725E-03,-1.691256E-03
-270.000E-06,-13.786348E-03,-1.850815E-03
-265.000E-06,-13.907176E-03,-1.822547E-03
-260.000E-06,-15.143187E-03,-1.855216E-03
-255.000E-06,-14.676138E-03,-1.806836E-03
-250.000E-06,-17.524720E-03,-1.813760E-03
-245.000E-06,-12.972012E-03,-1.794906E-03
-240.000E-06,-13.816200E-03,-1.646673E-03
-235.000E-06,-13.801685E-03,-1.838257E-03
-230.000E-06,-15.414274E-03,-1.860867E-03
-225.000E-06,-15.188713E-03,-1.794911E-03
-220.000E-06,-13.183781E-03,-1.723941E-03
-215.000E-06,-15.173428E-03,-1.805585E-03
-210.000E-06,-16.077982E-03,-1.751579E-03
-205.000E-06,-16.153452E-03,-1.809982E-03
-200.000E-06,-17.826695E-03,-1.722686E-03
-195.000E-06,-16.394472E-03,-1.755958E-03
-190.000E-06,-16.454837E-03,-1.830072E-03
-185.000E-06,-17.434769E-03,-1.686873E-03
-180.000E-06,-16.500096E-03,-1.839529E-03
-175.000E-06,-17.675685E-03,-1.766646E-03
-170.000E-06,-16.635874E-03,-1.698802E-03
-165.000E-06,-14.721171E-03,-1.734620E-03
-160.000E-06,-16.349213E-03,-1.734622E-03
-155.000E-06,-14.977187E-03,-1.840776E-03
-150.000E-06,-14.283517E-03,-1.706978E-03
-145.000E-06,-15.806397E-03,-1.749047E-03
-140.000E-06,-14.781883E-03,-1.784225E-03
-135.000E-06,-15.505094E-03,-1.710106E-03
-130.000E-06,-13.696808E-03,-1.800567E-03
-125.000E-06,-16.017171E-03,-1.688131E-03
-120.000E-06,-13.937081E-03,-1.729580E-03
-115.000E-06,-14.087623E-03,-1.749045E-03
-110.000E-06,-17.117949E-03,-1.812494E-03
-105.000E-06,-17.902010E-03,-1.673685E-03
-100.000E-06,-16.545298E-03,-1.694405E-03
-95.000E-06,-14.826489E-03,-1.763497E-03
-90.000E-06,-16.168523E-03,-1.775458E-03
-85.000E-06,-15.173659E-03,-1.840768E-03
-80.000E-06,-13.876774E-03,-1.762267E-03
-75.000E-06,-15.565586E-03,-1.732086E-03
-70.000E-06,-17.630541E-03,-1.774187E-03
-65.000E-06,-17.630315E-03,-1.671815E-03
-60.000E-06,-18.444988E-03,-1.840144E-03
-55.000E-06,-17.434711E-03,-1.801186E-03
-50.000E-06,-15.791037E-03,-1.832596E-03
-45.000E-06,-16.877346E-03,-1.755318E-03
-40.000E-06,-16.168535E-03,-1.918008E-03
-35.000E-06,-12.339274E-03,-1.809984E-03
-30.000E-06,-14.118129E-03,-1.882876E-03
-25.000E-06,-14.057828E-03,-1.801184E-03
-20.000E-06,-14.133166E-03,-1.812505E-03
-15.000E-06,-13.545345E-03,-1.730199E-03
-10.000E-06,-14.736381E-03,-1.803703E-03
-5.000E-06,-13.514914E-03,-1.819403E-03
+0.0E+00,+4.819426718E+00,+918.607E-06
+5.000E-06,+4.986701237E+00,+550.581E-06
+10.000E-06,+4.985811054E+00,+730.214E-06
+15.000E-06,+4.991449654E+00,+1.122801E-03
+20.000E-06,+4.995911468E+00,+1.460753E-03
+25.000E-06,+4.998203131E+00,+1.995940E-03
+30.000E-06,+4.994344335E+00,+2.841414E-03
+35.000E-06,+4.995248142E+00,+3.660525E-03
+40.000E-06,+4.998836164E+00,+4.380983E-03
+45.000E-06,+4.997977546E+00,+5.429341E-03
+50.000E-06,+4.999635539E+00,+6.436918E-03
+55.000E-06,+4.999801928E+00,+7.770447E-03
+60.000E-06,+4.999771606E+00,+9.226468E-03
+65.000E-06,+4.999620462E+00,+10.499101E-03
+70.000E-06,+4.999650656E+00,+12.104008E-03
+75.000E-06,+5.000540411E+00,+13.729646E-03
+80.000E-06,+4.998173446E+00,+15.364715E-03
+85.000E-06,+5.001339098E+00,+17.288673E-03
+90.000E-06,+5.004142850E+00,+19.266070E-03
+95.000E-06,+5.001399579E+00,+21.245364E-03
+100.000E-06,+4.999786469E+00,+23.333909E-03
+105.000E-06,+5.000118355E+00,+25.457649E-03
+110.000E-06,+5.000343985E+00,+27.693825E-03
+115.000E-06,+5.004127674E+00,+30.102159E-03
+120.000E-06,+4.999304059E+00,+32.608450E-03
+125.000E-06,+5.002951745E+00,+35.356537E-03
+130.000E-06,+4.999876877E+00,+37.999779E-03
+135.000E-06,+5.000901582E+00,+40.796909E-03
+140.000E-06,+5.000434197E+00,+43.590850E-03
+145.000E-06,+4.999349382E+00,+46.354030E-03
+150.000E-06,+5.002122540E+00,+49.172541E-03
+155.000E-06,+5.002770731E+00,+52.409959E-03
+160.000E-06,+5.000208202E+00,+55.396140E-03
+165.000E-06,+4.948128409E+00,+58.513579E-03
+170.000E-06,-2.254156E-03,+59.556337E-03
+175.000E-06,-7.876447E-03,+62.812603E-03
+180.000E-06,-8.917525E-03,+65.982821E-03
+185.000E-06,-8.344614E-03,+69.115359E-03
+190.000E-06,-8.947088E-03,+72.210219E-03
+195.000E-06,-9.203121E-03,+75.148649E-03
+200.000E-06,-16.168292E-03,+78.029299E-03
+205.000E-06,-12.248744E-03,+80.850935E-03
+210.000E-06,-11.163517E-03,+83.740338E-03
+215.000E-06,-13.484622E-03,+86.465864E-03
+220.000E-06,-14.163215E-03,+89.198928E-03
+225.000E-06,-13.530049E-03,+91.911230E-03
+230.000E-06,-14.358785E-03,+94.512324E-03
+235.000E-06,-15.353654E-03,+97.072648E-03
+240.000E-06,-13.817254E-03,+99.705186E-03
+245.000E-06,-18.022717E-03,+102.285584E-03
+250.000E-06,-17.901801E-03,+104.734698E-03
+255.000E-06,-20.751727E-03,+106.997253E-03
+260.000E-06,-16.997224E-03,+109.515461E-03
+265.000E-06,-14.525231E-03,+111.818848E-03
+270.000E-06,-14.842133E-03,+114.213330E-03
+275.000E-06,-15.716400E-03,+116.468369E-03
+280.000E-06,-19.574628E-03,+118.825763E-03
+285.000E-06,-19.077836E-03,+121.124137E-03
+290.000E-06,-18.851273E-03,+123.182548E-03
+295.000E-06,-18.067785E-03,+125.252904E-03
+300.000E-06,-16.922437E-03,+127.388592E-03
+305.000E-06,-19.047520E-03,+129.246619E-03
+310.000E-06,-17.434509E-03,+131.208938E-03
+315.000E-06,-16.711165E-03,+133.350295E-03
+320.000E-06,-16.907644E-03,+135.158696E-03
+325.000E-06,-16.243218E-03,+137.049372E-03
+330.000E-06,-14.645394E-03,+138.766735E-03
+335.000E-06,-17.630709E-03,+140.680631E-03
+340.000E-06,-16.726074E-03,+142.387320E-03
+345.000E-06,-17.450031E-03,+144.146117E-03
+350.000E-06,-15.339706E-03,+145.906153E-03
+355.000E-06,-15.369460E-03,+147.554413E-03
+360.000E-06,-13.349475E-03,+149.126019E-03
+365.000E-06,-15.219110E-03,+150.746656E-03
+370.000E-06,-13.982988E-03,+152.476491E-03
+375.000E-06,-13.379397E-03,+153.965233E-03
+380.000E-06,-15.580460E-03,+155.600873E-03
+385.000E-06,-13.876826E-03,+157.115311E-03
+390.000E-06,-13.756281E-03,+158.669984E-03
+395.000E-06,-16.876767E-03,+160.087042E-03
+400.000E-06,-18.203458E-03,+161.515447E-03
+405.000E-06,-15.716377E-03,+162.872246E-03
+410.000E-06,-16.922408E-03,+164.268588E-03
+415.000E-06,-15.656197E-03,+165.617209E-03
+420.000E-06,-13.258974E-03,+166.859676E-03
+425.000E-06,-14.435396E-03,+168.110920E-03
+430.000E-06,-15.550191E-03,+169.405528E-03
+435.000E-06,-14.977569E-03,+170.704488E-03
+440.000E-06,-10.997731E-03,+171.821353E-03
+445.000E-06,-13.077584E-03,+173.072615E-03
+450.000E-06,-17.902010E-03,+174.172482E-03
+455.000E-06,-16.183479E-03,+175.320710E-03
+460.000E-06,-13.801755E-03,+176.361532E-03
+465.000E-06,-13.741702E-03,+177.395457E-03
+470.000E-06,-17.796918E-03,+178.576366E-03
+475.000E-06,-12.022800E-03,+179.524213E-03
+480.000E-06,-15.098241E-03,+180.686281E-03
+485.000E-06,-16.982223E-03,+181.520449E-03
+490.000E-06,-12.551199E-03,+182.587687E-03
+495.000E-06,-13.258667E-03,+183.482785E-03
+500.000E-06,-14.133229E-03,+184.555634E-03
+505.000E-06,-15.249958E-03,+185.504752E-03
+510.000E-06,-14.886935E-03,+186.244704E-03
+515.000E-06,-15.113387E-03,+187.341446E-03
+520.000E-06,-14.027767E-03,+188.030525E-03
+525.000E-06,-17.374242E-03,+188.940040E-03
+530.000E-06,-15.172976E-03,+189.656145E-03
+535.000E-06,-16.590713E-03,+190.547455E-03
+540.000E-06,-16.650360E-03,+191.338282E-03
+545.000E-06,-16.319424E-03,+192.087023E-03
+550.000E-06,-13.680706E-03,+192.834505E-03
+555.000E-06,-13.636142E-03,+193.716431E-03
+560.000E-06,-13.183816E-03,+194.288656E-03
+565.000E-06,-15.640703E-03,+195.059396E-03
+570.000E-06,-16.696314E-03,+195.769818E-03
+575.000E-06,-12.399430E-03,+196.355223E-03
+580.000E-06,-12.926799E-03,+197.085117E-03
+585.000E-06,-14.524652E-03,+197.820052E-03
+590.000E-06,-12.806804E-03,+198.326968E-03
+595.000E-06,-15.278826E-03,+198.926879E-03
+600.000E-06,-16.243855E-03,+199.546215E-03
+605.000E-06,-13.816172E-03,+200.088934E-03
+610.000E-06,-12.248744E-03,+200.718314E-03
+615.000E-06,-17.042437E-03,+201.305594E-03
+620.000E-06,-11.359573E-03,+201.731499E-03
+625.000E-06,-12.625767E-03,+202.331993E-03
+630.000E-06,-14.208891E-03,+202.835774E-03
+635.000E-06,-14.781687E-03,+203.259115E-03
+640.000E-06,-15.686350E-03,+203.659868E-03
+645.000E-06,-14.208191E-03,+204.151717E-03
+650.000E-06,-12.248744E-03,+204.571345E-03
+655.000E-06,-12.324475E-03,+205.151104E-03
+660.000E-06,-13.167489E-03,+205.465148E-03
+665.000E-06,-12.535746E-03,+205.872177E-03
+670.000E-06,-13.047882E-03,+206.305615E-03
+675.000E-06,-12.625628E-03,+206.666186E-03
+680.000E-06,-14.194115E-03,+207.017930E-03
+685.000E-06,-13.002512E-03,+207.410503E-03
+690.000E-06,-12.112485E-03,+207.754108E-03
+695.000E-06,-13.167905E-03,+208.080738E-03
+700.000E-06,-13.982850E-03,+208.330683E-03
+705.000E-06,-12.037761E-03,+208.695051E-03
+710.000E-06,-14.178685E-03,+209.002855E-03
+715.000E-06,-15.022834E-03,+209.313769E-03
+720.000E-06,-10.664352E-03,+209.460117E-03
+725.000E-06,-12.173070E-03,+209.822533E-03
+730.000E-06,-13.696426E-03,+209.952579E-03
+735.000E-06,-15.142545E-03,+210.254706E-03
+740.000E-06,-12.881835E-03,+210.526731E-03
+745.000E-06,-14.239294E-03,+210.824448E-03
+750.000E-06,-9.987889E-03,+211.110243E-03
+755.000E-06,-13.816507E-03,+211.159856E-03
+760.000E-06,-12.761458E-03,+211.409241E-03
+765.000E-06,-12.791229E-03,+211.553742E-03
+770.000E-06,-13.168646E-03,+211.689408E-03
+775.000E-06,-13.681210E-03,+211.867181E-03
+780.000E-06,-16.424776E-03,+212.178076E-03
+785.000E-06,-14.600349E-03,+212.235246E-03
+790.000E-06,-16.138653E-03,+212.396053E-03
+795.000E-06,-15.942598E-03,+212.523553E-03
+800.000E-06,-16.545304E-03,+212.812501E-03
+805.000E-06,-16.438765E-03,+212.912369E-03
+810.000E-06,-12.278972E-03,+212.892880E-03
+815.000E-06,-14.343673E-03,+213.119701E-03
+820.000E-06,-14.373508E-03,+213.232776E-03
+825.000E-06,-14.585584E-03,+213.208197E-03
+830.000E-06,-15.142979E-03,+213.343892E-03
+835.000E-06,-16.197780E-03,+213.293025E-03
+840.000E-06,-15.368870E-03,+213.363992E-03
+845.000E-06,-12.987517E-03,+213.421778E-03
+850.000E-06,-12.926417E-03,+213.465764E-03
+855.000E-06,-14.420319E-03,+213.555000E-03
+860.000E-06,-12.744945E-03,+213.548715E-03
+865.000E-06,-12.625628E-03,+213.573216E-03
+870.000E-06,-16.996275E-03,+213.541158E-03
+875.000E-06,-12.625952E-03,+213.559978E-03
+880.000E-06,-14.298263E-03,+213.674928E-03
+885.000E-06,-12.987193E-03,+213.659228E-03
+890.000E-06,-13.287964E-03,+213.581318E-03
+895.000E-06,-13.847471E-03,+213.585145E-03
+900.000E-06,-12.550169E-03,+213.550536E-03
+905.000E-06,-16.379314E-03,+213.510980E-03
+910.000E-06,-12.248744E-03,+213.451286E-03
+915.000E-06,-14.963140E-03,+213.536147E-03
+920.000E-06,-14.646227E-03,+213.455735E-03
+925.000E-06,-15.262985E-03,+213.333886E-03
+930.000E-06,-15.927052E-03,+213.401634E-03
+935.000E-06,-16.408542E-03,+213.194439E-03
+940.000E-06,-16.077721E-03,+213.164892E-03
+945.000E-06,-13.665913E-03,+213.177409E-03
+950.000E-06,-13.982074E-03,+213.110879E-03
+955.000E-06,-15.700073E-03,+212.971446E-03
+960.000E-06,-13.033598E-03,+212.963251E-03
+965.000E-06,-15.686015E-03,+212.752842E-03
+970.000E-06,-15.550764E-03,+212.772311E-03
+975.000E-06,-14.736352E-03,+212.636633E-03
+980.000E-06,-13.726388E-03,+212.394766E-03
+985.000E-06,-13.981981E-03,+212.303704E-03
+990.000E-06,-11.992549E-03,+212.304321E-03
+995.000E-06,-12.113412E-03,+212.120900E-03
+1.000000E-03,-15.263906E-03,+212.021019E-03
+1.005000E-03,-12.806271E-03,+211.913625E-03
+1.010000E-03,-14.902272E-03,+211.766041E-03
+1.015000E-03,-14.405485E-03,+211.634716E-03
+1.020000E-03,-13.348983E-03,+211.451324E-03
+1.025000E-03,-15.188354E-03,+211.301786E-03
+1.030000E-03,-12.354889E-03,+211.170523E-03
+1.035000E-03,-13.830774E-03,+211.244703E-03
+1.040000E-03,-13.047384E-03,+210.934320E-03
+1.045000E-03,-12.294148E-03,+210.757192E-03
+1.050000E-03,-12.172208E-03,+210.601439E-03
+1.055000E-03,-13.876259E-03,+210.299972E-03
+1.060000E-03,-12.625628E-03,+210.223279E-03
+1.065000E-03,-12.368987E-03,+210.061858E-03
+1.070000E-03,-12.248744E-03,+209.892892E-03
+1.075000E-03,-15.640703E-03,+209.787993E-03
+1.080000E-03,-14.360654E-03,+209.599539E-03
+1.085000E-03,-13.727401E-03,+209.304332E-03
+1.090000E-03,-15.445087E-03,+209.061226E-03
+1.095000E-03,-12.323664E-03,+208.789862E-03
+1.100000E-03,-17.902925E-03,+208.789272E-03
+1.105000E-03,-12.490041E-03,+208.577566E-03
+1.110000E-03,-12.625628E-03,+208.330714E-03
+1.115000E-03,-12.867018E-03,+208.163004E-03
+1.120000E-03,-12.806810E-03,+207.889104E-03
+1.125000E-03,-14.509865E-03,+207.781091E-03
+1.130000E-03,-12.549787E-03,+207.483375E-03
+1.135000E-03,-13.138377E-03,+207.289260E-03
+1.140000E-03,-12.444817E-03,+207.075607E-03
+1.145000E-03,-14.737116E-03,+206.705058E-03
+1.150000E-03,-9.987906E-03,+206.675477E-03
+1.155000E-03,-13.364227E-03,+206.305592E-03
+1.160000E-03,-13.469661E-03,+206.122159E-03
+1.165000E-03,-14.059206E-03,+205.894144E-03
+1.170000E-03,-14.223997E-03,+205.730172E-03
+1.175000E-03,-10.440458E-03,+205.450645E-03
+1.180000E-03,-12.836112E-03,+205.272913E-03
+1.185000E-03,-15.203327E-03,+204.890383E-03
+1.190000E-03,-16.470805E-03,+204.650406E-03
+1.195000E-03,-10.152691E-03,+204.387199E-03
+1.200000E-03,-11.344798E-03,+204.059317E-03
+1.205000E-03,-13.362780E-03,+203.869039E-03
+1.210000E-03,-15.609490E-03,+203.594553E-03
+1.215000E-03,-13.379397E-03,+203.287996E-03
+1.220000E-03,-12.685541E-03,+203.127233E-03
+1.225000E-03,-14.887421E-03,+202.869026E-03
+1.230000E-03,-13.604553E-03,+202.559957E-03
+1.235000E-03,-13.709198E-03,+202.365237E-03
+1.240000E-03,-12.746329E-03,+202.151021E-03
+1.245000E-03,-15.701103E-03,+201.771677E-03
+1.250000E-03,-12.249531E-03,+201.578156E-03
+1.255000E-03,-13.227657E-03,+201.276673E-03
+1.260000E-03,-14.163910E-03,+200.867700E-03
+1.265000E-03,-15.429351E-03,+200.588243E-03
+1.270000E-03,-14.961815E-03,+200.346401E-03
+1.275000E-03,-12.475173E-03,+200.073788E-03
+1.280000E-03,-14.434174E-03,+199.816878E-03
+1.285000E-03,-14.042913E-03,+199.507217E-03
+1.290000E-03,-13.500601E-03,+199.191267E-03
+1.295000E-03,-12.278191E-03,+198.890341E-03
+1.300000E-03,-15.488842E-03,+198.591359E-03
+1.305000E-03,-13.513965E-03,+198.353373E-03
+1.310000E-03,-12.278996E-03,+198.172376E-03
+1.315000E-03,-15.007132E-03,+197.825061E-03
+1.320000E-03,-15.279301E-03,+197.509700E-03
+1.325000E-03,-11.721717E-03,+197.178046E-03
+1.330000E-03,-12.369653E-03,+196.813122E-03
+1.335000E-03,-13.998818E-03,+196.555576E-03
+1.340000E-03,-14.238078E-03,+196.265340E-03
+1.345000E-03,-13.816172E-03,+195.973293E-03
+1.350000E-03,-15.114302E-03,+195.689382E-03
+1.355000E-03,-13.921697E-03,+195.359608E-03
+1.360000E-03,-14.329042E-03,+195.117753E-03
+1.365000E-03,-12.731571E-03,+194.796127E-03
+1.370000E-03,-12.625628E-03,+194.499034E-03
+1.375000E-03,-10.364113E-03,+194.040509E-03
+1.380000E-03,-16.682366E-03,+193.923718E-03
+1.385000E-03,-13.453727E-03,+193.519732E-03
+1.390000E-03,-15.383478E-03,+193.222656E-03
+1.395000E-03,-13.440329E-03,+192.874644E-03
+1.400000E-03,-13.832817E-03,+192.586354E-03
+1.405000E-03,-17.674295E-03,+192.304271E-03
+1.410000E-03,-13.498836E-03,+191.920538E-03
+1.415000E-03,-16.515712E-03,+191.556831E-03
+1.420000E-03,-16.108465E-03,+191.269121E-03
+1.425000E-03,-14.735009E-03,+190.918600E-03
+1.430000E-03,-14.811024E-03,+190.634070E-03
+1.435000E-03,-11.979098E-03,+190.400393E-03
+1.440000E-03,-14.916978E-03,+189.920502E-03
+1.445000E-03,-16.696517E-03,+189.681818E-03
+1.450000E-03,-16.545657E-03,+189.439382E-03
+1.455000E-03,-14.645081E-03,+189.051833E-03
+1.460000E-03,-13.273761E-03,+188.701914E-03
+1.465000E-03,-18.066430E-03,+188.360210E-03
+1.470000E-03,-12.745362E-03,+187.970112E-03
+1.475000E-03,-12.775620E-03,+187.834465E-03
+1.480000E-03,-12.384313E-03,+187.433738E-03
+1.485000E-03,-14.465480E-03,+187.086331E-03
+1.490000E-03,-14.451063E-03,+186.738992E-03
+1.495000E-03,-12.746451E-03,+186.620901E-03
+1.500000E-03,-14.132616E-03,+186.251541E-03
+1.505000E-03,-15.007317E-03,+185.817542E-03
+1.510000E-03,-13.787095E-03,+185.497800E-03
+1.515000E-03,-13.409990E-03,+185.125899E-03
+1.520000E-03,-14.268955E-03,+184.769780E-03
+1.525000E-03,-14.132610E-03,+184.464559E-03
+1.530000E-03,-12.987326E-03,+184.238987E-03
+1.535000E-03,-13.379397E-03,+183.926782E-03
+1.540000E-03,-10.182410E-03,+183.581310E-03
+1.545000E-03,-13.122779E-03,+183.252197E-03
+1.550000E-03,-13.454549E-03,+182.906719E-03
+1.555000E-03,-12.248744E-03,+182.509139E-03
+1.560000E-03,-12.972249E-03,+182.151689E-03
+1.565000E-03,-12.655666E-03,+181.885991E-03
+1.570000E-03,-9.956380E-03,+181.625912E-03
+1.575000E-03,-10.891279E-03,+181.113344E-03
+1.580000E-03,-10.890254E-03,+180.818151E-03
+1.585000E-03,-12.791229E-03,+180.460777E-03
+1.590000E-03,-12.158063E-03,+180.196268E-03
+1.595000E-03,-14.148127E-03,+180.005932E-03
+1.600000E-03,-13.529921E-03,+179.539823E-03
+1.605000E-03,-13.197688E-03,+179.154140E-03
+1.610000E-03,-14.842399E-03,+178.843838E-03
+1.615000E-03,-12.867065E-03,+178.456980E-03
+1.620000E-03,-14.645266E-03,+178.281014E-03
+1.625000E-03,-13.002976E-03,+177.912928E-03
+1.630000E-03,-12.806184E-03,+177.654221E-03
+1.635000E-03,-11.661734E-03,+177.306226E-03
+1.640000E-03,-14.436420E-03,+176.874655E-03
+1.645000E-03,-12.791924E-03,+176.649790E-03
+1.650000E-03,-12.625628E-03,+176.185614E-03
+1.655000E-03,-12.701591E-03,+175.732744E-03
+1.660000E-03,-15.869182E-03,+175.724573E-03
+1.665000E-03,-15.656602E-03,+175.231429E-03
+1.670000E-03,-16.244897E-03,+174.990924E-03
+1.675000E-03,-13.680550E-03,+174.542981E-03
+1.680000E-03,-13.093083E-03,+174.203197E-03
+1.685000E-03,-13.682090E-03,+173.932443E-03
+1.690000E-03,-14.223262E-03,+173.710715E-03
+1.695000E-03,-14.675165E-03,+173.268523E-03
+1.700000E-03,-13.078128E-03,+173.007252E-03
+1.705000E-03,-12.189756E-03,+172.670484E-03
+1.710000E-03,-12.460038E-03,+172.262232E-03
+1.715000E-03,-15.309165E-03,+172.081916E-03
+1.720000E-03,-14.495095E-03,+171.697523E-03
+1.725000E-03,-15.038652E-03,+171.342584E-03
+1.730000E-03,-14.434070E-03,+171.132247E-03
+1.735000E-03,-12.625628E-03,+170.701252E-03
+1.740000E-03,-13.379397E-03,+170.448800E-03
+1.745000E-03,-13.198128E-03,+170.019167E-03
+1.750000E-03,-13.379154E-03,+169.637298E-03
+1.755000E-03,-12.730181E-03,+169.508453E-03
+1.760000E-03,-14.797336E-03,+169.191242E-03
+1.765000E-03,-14.283308E-03,+168.747764E-03
